,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2020-12-31,530.0,538.4,526.65,534.8,861449.0,540.475,590.196,41.111111111111114,-15.285765535177234,-16.28283450885436
2020-12-30,532.6,532.85,524.6,528.45,866108.0,540.49,588.508,40.28307022319002,-15.165478527248752,-16.05936331253324
2020-12-29,522.8,530.8,517.75,528.95,1420678.0,540.8225,586.572,47.89272030651344,-14.858524563461401,-15.819195562718871
2020-12-28,516.45,521.15,514.05,520.2,869004.0,539.9275,584.472,35.22875816993471,-15.146711348944791,-15.684698719964057
2020-12-24,507.2,515.9,506.1,513.65,851689.0,538.9325,582.582,22.99245024021961,-15.722393743851171,-15.692237724741483
2020-12-23,499.0,505.4,496.3,503.6,976991.0,536.5,580.46,16.792452830188694,-16.795963782665694,-15.912982936326326
2020-12-22,495.1,501.75,489.0,500.5,900684.0,533.985,578.052,18.016194331983826,-17.69296636256115,-16.268979621573294
2020-12-21,515.4,515.4,488.3,494.35,1103015.0,531.3875,575.302,17.31517509727628,-18.68471520592584,-16.752126738443803
2020-12-18,514.7,518.2,509.35,517.05,850294.0,530.6275,573.433,37.107565620174945,-17.437968969747885,-16.88929518470462
2020-12-17,514.0,516.45,509.05,509.9,776704.0,528.9825,571.468,34.8983543078412,-16.83282056283076,-16.87800026032985
2020-12-16,520.8,521.35,511.1,512.25,634935.0,526.9449999999999,569.761,32.78360819590202,-15.979410038176866,-16.69828221589925
2020-12-15,524.9,524.9,513.15,517.9,1440293.0,525.02,567.56,40.03123373243102,-14.677969769138258,-16.294219726547052
2020-12-14,517.25,527.9,517.25,525.85,1667240.0,523.9175,565.2489999999999,47.05882352941179,-12.856864489759005,-15.606748679189442
2020-12-11,508.5,516.9,506.15,515.2,1201141.0,522.44,563.23,44.12743699476941,-12.13312827953564,-14.912024599258682
2020-12-10,508.5,514.4,498.8,506.95,1011151.0,520.6825,561.172,36.881771078662275,-12.085948875178019,-14.346809454442552
2020-12-09,511.4,514.95,506.1,511.3,901211.0,519.1925,558.92,41.76668266922706,-11.56424479626321,-13.790296522806685
2020-12-08,511.7,511.7,505.3,508.5,1033896.0,517.2825,556.199,40.39455143259745,-11.247077842170484,-13.281652786679443
2020-12-07,504.1,515.5,504.1,510.65,1609886.0,515.9625,553.2719999999999,45.217826740110134,-10.698903415548784,-12.765102912453314
2020-12-04,484.45,504.0,483.1,502.15,2357211.0,514.4875,550.145,44.351669941060905,-10.825559879984098,-12.377194305959472
2020-12-03,481.7,484.8,479.0,481.9,1980461.0,512.205,546.303,40.312499999999986,-12.416808564314067,-12.385117157630393
2020-12-02,487.0,487.0,472.2,480.45,856788.0,509.4875,542.962,40.91526959673764,-13.637680797742803,-12.635629885652877
2020-12-01,483.0,488.5,474.15,485.25,525524.0,507.32750000000004,540.054,45.82568807339449,-14.055883478660064,-12.919680604254317
2020-11-27,475.6,479.3,471.0,472.8,1424943.0,504.52,536.862,27.5949367088608,-15.21651653660183,-13.379047790723822
2020-11-26,474.2,477.05,465.95,475.4,884248.0,502.2799999999999,533.696,31.68789808917198,-15.745029427734494,-13.852244118125958
2020-11-25,483.0,489.8,471.3,472.65,1865224.0,500.2299999999999,530.558,29.06976744186045,-16.199049163775953,-14.321605127255957
2020-11-24,473.1,479.7,471.15,478.3,1376691.0,498.965,527.832,29.069767441860506,-15.919445832597319,-14.641173268324229
2020-11-23,480.4,483.2,466.6,468.3,1300868.0,497.3549999999999,524.648,20.227625452664256,-16.316686005234146,-14.976275815706213
2020-11-20,478.65,483.25,468.3,480.2,1097187.0,496.64750000000004,521.807,32.1246169560776,-15.492681171770244,-15.079556886919022
2020-11-19,490.0,493.25,476.0,478.35,982908.0,494.7125,519.029,34.371584699453564,-14.818116915674352,-15.027268892670088
2020-11-18,489.0,499.0,486.65,497.45,1249127.0,494.09,516.899,43.48235294117645,-12.597098003739688,-14.541234714884009
2020-11-17,487.0,493.15,478.45,486.2,1176606.0,492.7875,515.8829999999999,40.278988666085425,-11.610862696625759,-13.955160311232362
2020-11-13,473.5,486.8,467.7,485.4,1820162.0,491.1625,515.0279999999999,38.86193206881341,-10.769671356902506,-13.31806252036639
2020-11-12,481.0,483.4,471.6,476.3,976338.0,488.68500000000006,514.108,38.657305835892934,-10.713812941371202,-12.797212604567354
2020-11-11,484.5,490.5,472.25,486.5,2474890.0,487.25,513.076,52.21366698748799,-9.734279277449332,-12.184625939143752
2020-11-10,484.25,486.5,472.8,483.9,2300829.0,486.0975,512.0830000000001,51.642075202284616,-9.063313822496752,-11.560363515814354
2020-11-09,449.2,464.65,449.15,462.7,2182652.0,483.6674999999999,510.29200000000003,40.71634417455741,-10.125511100553979,-11.27339303276228
2020-11-06,439.95,444.9,436.4,443.1,1508681.0,480.3974999999999,508.13800000000003,38.452566096423006,-12.405859268826191,-11.499886279975064
2020-11-05,444.0,445.5,435.65,438.3,1536714.0,476.7799999999999,505.97799999999995,35.81804281345566,-14.43398550586187,-12.086706125152427
2020-11-04,436.0,442.1,425.15,437.25,1810742.0,473.535,504.078,36.289697908597994,-15.942244118857275,-12.857813723893399
2020-11-03,424.2,447.0,424.1,444.25,1948570.0,471.6525,502.10699999999997,36.94902261402835,-16.38384566329688,-13.563020111774096
2020-11-02,417.95,422.85,407.2,417.1,2489034.0,468.48499999999996,499.389,32.655826558265574,-18.70893125323346,-14.592202340065969
2020-10-30,400.7,402.85,388.1,392.55,1062794.0,463.85,496.112,22.652106084243357,-22.275776872092706,-16.128917246471318
2020-10-29,391.6,401.9,389.6,399.9,1124281.0,460.20500000000004,493.152,26.33484162895924,-24.230134244451392,-17.749160646067335
2020-10-28,412.5,412.5,395.0,396.15,1400235.0,456.2425,490.18,16.323138297872305,-25.78434433112045,-19.35619738307796
2020-10-27,404.55,412.25,393.0,409.85,1081231.0,453.1025000000001,487.535,25.024533856722286,-25.61531412174594,-20.608020730811557
2020-10-26,417.55,418.95,401.5,404.95,562727.0,449.43500000000006,484.81199999999995,24.37081873208028,-25.58185382526449,-21.602787349702144
2020-10-23,416.2,420.55,411.6,416.85,754528.0,446.8625,482.215,31.392801251956186,-24.314819646251806,-22.145193809012078
2020-10-22,416.9,419.45,407.7,412.95,790858.0,443.5,479.73299999999995,26.03453893776475,-23.356148199489724,-22.38738468710761
2020-10-21,416.0,428.25,410.4,420.35,1058131.0,440.6,477.50700000000006,29.92101105845184,-21.748572015280217,-22.259622152742132
2020-10-20,413.95,416.85,410.8,414.55,627993.0,436.45500000000004,475.24699999999996,33.14665733286667,-20.703906093004548,-21.94847894079462
2020-10-19,400.1,418.7,400.1,417.05,1261923.0,432.99750000000006,472.892,39.642147117296226,-19.450063491871163,-21.44879585100993
2020-10-16,394.2,401.3,390.55,395.95,574078.0,428.525,470.24199999999996,35.09327701513553,-19.92924591557727,-21.1448858639234
2020-10-15,407.0,409.85,389.2,390.9,1838244.0,424.255,467.48100000000005,34.13214652516264,-20.480408829699343,-21.01199045707859
2020-10-14,394.15,409.0,389.0,406.8,555137.0,420.27,465.213,37.91545659890289,-19.410460584869668,-20.691684482636806
2020-10-13,401.6,401.6,393.55,396.15,470963.0,415.8825,462.86299999999994,42.434091729866374,-19.200552865018835,-20.393458159113212
2020-10-12,404.25,409.95,400.55,403.85,1275912.0,412.93999999999994,460.86800000000005,54.646381578947356,-18.20304051624663,-19.955374630539897
2020-10-09,388.6,403.5,386.8,401.65,2517750.0,410.8675,458.89099999999996,50.751395448690424,-17.389570265598877,-19.442213757551695
2020-10-08,385.0,389.6,382.75,387.55,1221438.0,408.33000000000004,456.755,46.608832807571005,-17.678850607506263,-19.08954112754261
2020-10-07,379.9,384.2,374.15,382.95,529587.0,405.615,454.073,38.572642310960084,-18.070977933986285,-18.885828488831347
2020-10-06,376.5,381.6,375.05,380.45,903288.0,402.425,451.48400000000004,39.37554206418043,-18.3716933272799,-18.78300145652106
2020-10-05,370.95,382.45,370.95,373.15,737885.0,400.22749999999996,448.70200000000006,30.26196928635956,-18.98026871145828,-18.822454907508504
2020-10-01,357.5,370.95,357.5,369.15,1541845.0,399.0575,445.727,30.234657039711223,-19.559861747934633,-18.96993627559373
2020-09-30,357.05,357.35,349.5,354.9,1027905.0,396.8075,442.30800000000005,22.184445388865313,-20.927806585653343,-19.361510337605655
2020-09-29,364.4,364.4,354.25,356.95,383530.0,394.84749999999997,439.14300000000003,24.71466198419671,-21.597531953260386,-19.8087146607366
2020-09-28,351.9,363.95,349.2,362.9,654354.0,392.5,436.26199999999994,26.92799318278655,-21.40147596545097,-20.127266921679478
2020-09-25,338.1,350.4,336.55,348.5,898056.0,389.6775,433.006,28.55851784907368,-22.15269733152104,-20.532353003647792
2020-09-24,345.55,347.2,334.0,335.8,587000.0,385.625,429.552,26.711749788672904,-23.50191410172954,-21.126265223264145
2020-09-23,356.65,357.2,342.45,351.7,845708.0,382.5625,426.37299999999993,26.711749788672876,-23.022788618539835,-21.505569902319284
2020-09-22,353.25,356.0,349.4,354.5,1501006.0,379.27000000000004,423.42,31.145314622000924,-22.16167562038794,-21.636791045933016
2020-09-21,366.25,368.65,349.25,350.85,1148246.0,376.085,420.79900000000004,25.09398496240601,-21.525627822743218,-21.61455840129506
2020-09-18,370.85,374.6,364.8,369.9,1395389.0,373.7275,418.58799999999997,37.11967545638944,-19.262335356522954,-21.14411379234064
2020-09-17,369.5,371.5,367.4,368.9,561654.0,372.375,416.26099999999997,41.53427144802539,-17.34935880485159,-20.38516279484283
2020-09-16,372.7,376.75,365.0,374.75,523366.0,371.5675,414.3,46.31956912028726,-15.186207844939815,-19.34537180486223
2020-09-15,363.65,372.0,363.65,371.45,768631.0,369.8,412.221,45.98930481283422,-13.581617117431222,-18.19262086737603
2020-09-14,373.0,373.9,359.6,363.65,665867.0,368.175,410.041,45.785270629991125,-12.79190509881414,-17.11247771366365
2020-09-11,372.5,373.9,365.1,370.15,1133788.0,366.49,407.87800000000004,50.43402777777778,-11.508889641506642,-15.991760099232248
2020-09-10,372.0,375.0,365.55,370.45,1498817.0,364.92999999999995,405.921,57.67901234567902,-10.348591039439441,-14.863126287273689
2020-09-09,369.3,372.35,362.1,367.75,955546.0,363.93999999999994,403.672,55.29931305201179,-9.5369771370855,-13.797896457236051
2020-09-08,371.55,381.1,369.8,375.9,1430442.0,363.5875,401.62299999999993,56.243996157540835,-8.14227134877865,-12.666771435544572
2020-09-07,373.3,376.65,369.1,373.25,1203729.0,363.2275,399.13899999999995,63.40010828370332,-7.168159732882657,-11.567049095012191
2020-09-04,373.1,379.3,368.7,372.8,1475108.0,363.21,396.87100000000004,73.0961298377029,-6.359175877318762,-10.525474451473507
2020-09-03,392.8,392.8,381.3,382.75,563957.0,363.89,394.81800000000004,70.93728927848957,-4.859155182762208,-9.392210597731248
2020-09-02,386.0,393.8,381.15,392.25,1322386.0,365.7575,393.13700000000006,73.34570191713051,-2.870715548192095,-8.087911587823417
2020-09-01,394.15,399.6,385.25,391.1,1984081.0,367.46500000000003,391.22900000000004,75.68602425015956,-1.3718444322390724,-6.744698156706547
2020-08-31,415.0,422.05,387.25,395.0,3127041.0,369.07,389.45099999999996,69.8575949367089,0.12922945555601473,-5.369912634254034
2020-08-28,394.0,411.65,393.25,409.75,3676950.0,372.1325,388.392,76.54320987654324,2.480449972141173,-3.799840112974993
2020-08-27,391.0,397.4,388.2,392.45,1131048.0,374.96500000000003,387.379,60.01131221719457,2.914250092290274,-2.4570220719219393
2020-08-26,387.0,391.5,384.2,389.35,1732119.0,376.84749999999997,386.4,60.14739229024947,2.973617706740015,-1.3708941161895483
2020-08-25,382.0,389.9,381.8,386.2,1634892.0,378.4325,385.379,63.49491322561343,2.734961362428635,-0.5497230204659115
2020-08-24,373.0,381.05,373.0,380.2,11867260.0,379.9,384.098,56.05057194461169,2.038179766601445,-0.03214246305244003
2020-08-21,369.55,373.0,367.1,371.15,1700101.0,379.9625,383.1789999999999,50.38126361655772,0.747103818114681,0.12370679318098424
2020-08-20,366.3,369.65,362.55,367.9,1453519.0,379.9125,382.686,50.08121277747698,-0.5321961850372077,-0.0074738024626541805
2020-08-19,373.7,375.7,370.4,374.35,1120174.0,379.89250000000004,382.175,49.145063430777746,-1.0139019289878206,-0.20875942776768752
2020-08-18,361.1,369.95,361.1,369.4,1903781.0,379.79,381.64,47.92899408284023,-1.7746240710688426,-0.5219323564279186
2020-08-17,366.1,367.15,354.45,360.25,1316144.0,379.62,380.648,43.82685686178061,-3.0803223411202225,-1.0336103533663796
2020-08-14,371.4,371.75,354.4,361.45,1864622.0,379.185,379.778,38.536060279870824,-3.9724754320023976,-1.6213833690935835
2020-08-13,367.75,372.15,366.15,367.9,891195.0,379.0575,378.7989999999999,36.44963828603227,-4.111655484038181,-2.119437792082503
2020-08-12,365.0,368.75,363.55,366.8,2853967.0,379.01,377.87600000000003,36.469933184855236,-4.261592499347842,-2.547868733535571
2020-08-11,369.1,374.15,364.5,367.4,2684989.0,378.585,376.81699999999995,34.04624277456645,-4.282636115338676,-2.8948222098961924
2020-08-10,359.0,364.95,357.55,363.6,602687.0,378.10249999999996,375.798,19.457313037723353,-4.553452212022819,-3.226548210321518
2020-08-07,359.2,359.5,351.0,357.85,1146425.0,377.355,374.61400000000003,22.96875,-5.172428330940306,-3.6157242344452767
2020-08-06,352.5,363.65,348.7,359.15,1479588.0,376.175,373.87800000000004,25.72347266881023,-5.49473237475371,-3.991525862506964
2020-08-05,354.2,359.85,350.85,352.2,2414666.0,374.1725,373.1039999999999,24.242424242424192,-6.239047709653107,-4.441030231936193
2020-08-04,346.4,353.0,344.0,351.05,1756798.0,372.16999999999996,371.98900000000003,26.165167620605033,-6.842838382754962,-4.921391862099948
2020-08-03,347.0,349.3,340.6,343.4,2216436.0,369.59000000000003,370.934,26.778242677824224,-7.84816909948421,-5.5067473095768005
2020-07-31,345.55,352.9,341.95,346.9,1920230.0,366.4475,369.795,32.49999999999997,-8.26718126672813,-6.058834101007067
2020-07-30,352.65,354.45,340.5,345.05,1203636.0,364.0775,368.663,23.555956678700255,-8.64883260839531,-6.576833802484717
2020-07-29,353.1,357.7,348.6,350.95,1632205.0,362.15749999999997,367.931,33.62910381543915,-8.378629726699785,-6.93719298732773
2020-07-28,361.4,362.85,343.3,351.9,3179955.0,360.4425,367.31,41.32917964693659,-7.995665876634064,-7.148887565188996
2020-07-27,388.8,388.8,356.65,358.5,3633641.0,359.35749999999996,366.871,47.24556489262371,-7.07800854821636,-7.134711761794469
2020-07-24,388.2,389.0,372.15,381.85,2437511.0,359.8925,367.045,59.90063875088721,-4.415707125117422,-6.59091083445906
2020-07-23,382.7,395.5,378.85,392.3,2529698.0,361.1125,367.50800000000004,65.97744360902259,-1.445918749468774,-5.561912417461003
2020-07-22,385.8,389.4,375.4,381.1,2827065.0,361.45,368.032,57.57743362831862,0.0038689379991296846,-4.448756146368977
2020-07-21,370.55,379.9,370.0,378.85,1598168.0,361.9225,368.47,58.58187957231289,0.9602112123628217,-3.366962674622617
2020-07-20,358.1,366.15,355.5,362.85,2214407.0,362.0525,368.469,52.52270433905146,0.42218637076911136,-2.609132865544271
2020-07-17,345.5,356.0,345.5,353.85,1376596.0,361.6725,368.5760000000001,47.51872659176031,-0.7221030221692786,-2.2317268968692727
2020-07-16,347.1,348.45,341.0,344.75,707338.0,360.515,368.755,46.58100045892611,-2.336322882480772,-2.2526460939915727
2020-07-15,348.0,356.5,343.8,345.75,1294879.0,359.4625,368.6360000000001,47.56433823529411,-3.494628210274982,-2.501042517248255
2020-07-14,352.0,352.4,340.8,345.6,932508.0,358.3725,368.458,51.08588351431395,-4.374273373529434,-2.875688688504491
2020-07-13,364.6,367.0,352.5,353.55,911380.0,357.87,368.51199999999994,53.14420803782508,-4.379416753588828,-3.176434301521359
2020-07-10,364.85,368.2,359.0,360.35,1306864.0,357.995,368.3210000000001,56.91056910569106,-3.7910884416287445,-3.2993651295428363
2020-07-09,373.8,376.05,365.35,370.55,1059889.0,358.565,368.35400000000004,58.52173913043479,-2.4732689557154686,-3.134145894777363
2020-07-08,378.7,378.95,367.6,368.9,1637900.0,359.40000000000003,368.23699999999997,57.34658599827138,-1.5442278319290494,-2.8161622822077006
2020-07-07,362.2,377.6,362.2,375.7,1497019.0,360.63250000000005,368.32199999999995,57.420189818809305,-0.2562984291684529,-2.304189511599851
2020-07-06,368.0,368.0,360.65,361.8,1050689.0,361.5525,368.285,40.58243306716768,-0.353148060291403,-1.9139812213381613
2020-07-03,365.0,368.4,359.85,361.0,798737.0,362.25750000000005,368.102,33.832644628099175,-0.48882058541295237,-1.6289490941531197
2020-07-02,365.1,370.75,361.3,362.7,1163245.0,363.14,367.94699999999995,39.46162657502862,-0.4539335827541322,-1.3939459918733224
2020-07-01,355.0,365.75,351.6,363.95,2175826.0,363.79,367.871,41.36732329084587,-0.32171232901572466,-1.1794992593018028
2020-06-30,346.0,354.35,346.0,351.45,1727279.0,363.76750000000004,367.38200000000006,43.115942028985486,-1.2116049384341068,-1.1859203951282635
2020-06-29,346.0,346.0,338.5,343.15,1086806.0,363.00000000000006,366.78,43.483556638246014,-2.55711504622991,-1.460159325348593
2020-06-26,356.4,358.4,346.1,349.0,1858142.0,361.3575,366.3039999999999,52.69499048826886,-3.115482053235496,-1.7912238709259738
2020-06-25,340.05,355.55,338.55,351.15,3128306.0,359.3,365.67199999999997,53.37499999999999,-3.345935041023438,-2.102166104945467
2020-06-24,379.15,380.0,345.0,348.4,2071990.0,357.66499999999996,364.795,51.69491525423726,-3.7077322817003164,-2.423279340296437
2020-06-23,370.5,378.2,364.1,376.05,1801167.0,357.525,364.494,60.99706744868035,-1.7432402932653872,-2.2872715308902274
2020-06-22,366.0,375.25,365.35,367.8,2563347.0,357.7725,363.95,53.59036144578313,-0.8423620653661033,-1.9982896377854025
2020-06-19,351.5,365.2,349.25,363.9,2655225.0,358.275,363.033,46.58799384299639,-0.4380573333610869,-1.6862431769005395
2020-06-18,340.0,354.55,337.25,352.0,1978976.0,358.6375,362.224,42.154131847725175,-1.065590009615164,-1.5621125434434644
2020-06-17,338.5,350.85,335.9,342.15,1394244.0,358.45750000000004,361.28,34.85327313769753,-2.3308581746618415,-1.71586166968714
2020-06-16,341.6,347.85,326.55,342.8,2010363.0,358.3175,360.412,40.25641025641027,-3.2437508034060443,-2.0214394964309212
2020-06-15,341.75,341.75,325.4,330.9,1871666.0,357.185,359.426,36.14180478821363,-4.871301999106947,-2.5914119969661265
2020-06-12,323.2,346.1,323.2,344.25,1572761.0,356.38,358.88800000000003,42.32848232848234,-5.0259782692530734,-3.078325251423516
2020-06-11,352.2,354.2,340.1,341.15,1232322.0,354.90999999999997,358.353,40.66339066339068,-5.337180722851883,-3.53009634570919
2020-06-10,349.0,356.7,345.4,353.4,1229912.0,354.135,357.934,50.80016413623307,-4.542969759456639,-3.73267102845868
2020-06-09,360.75,369.1,345.2,348.75,1459958.0,352.7875,357.52099999999996,52.3688663282572,-4.239893138455216,-3.8341154504579875
