,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2013-04-12,637.25,646.0,636.6,643.95,278500.0,681.6700000000001,683.0939999999999,33.346168656141714,-9.497151722937474,-3.715994568566147
2013-04-11,632.0,641.5,630.8,638.55,303320.0,679.14,683.179,35.231895850284786,-11.347491421590348,-5.242293939170988
2013-04-10,625.0,633.25,619.0,631.6,322450.0,676.0675,683.304,30.004043671653918,-13.222287579548265,-6.838292667246445
2013-04-09,622.0,626.2,618.0,620.55,1297946.0,671.9625,683.0010000000001,21.035598705501656,-15.421945109805165,-8.55502315575819
2013-04-08,625.0,628.1,618.6,624.4,494724.0,668.685,682.758,25.415070242656498,-16.662452347359135,-10.17650899407838
2013-04-05,616.0,625.95,613.7,621.2,730322.0,664.9125,681.8810000000001,16.544117647058897,-17.699744885643668,-11.68115617239144
2013-04-04,623.75,623.75,612.45,617.45,209320.0,661.425,681.079,16.71309192200566,-18.60987727449185,-13.066900392811524
2013-04-03,625.9,631.65,620.25,625.85,260054.0,658.975,680.2470000000001,22.605694564279574,-18.440780117327563,-14.141676337714733
2013-04-02,626.0,634.15,618.05,630.05,411356.0,656.425,679.5419999999999,25.281132861307796,-17.763102514223533,-14.865961573016493
2013-04-01,629.75,629.75,620.25,623.9,185376.0,653.0125,678.9060000000001,17.619252256123758,-17.520328295105287,-15.396834917434253
2013-03-28,616.0,632.7,606.6,624.1,354064.0,650.11,678.092,22.835079977937156,-17.1145042967064,-15.740368793288685
2013-03-26,608.0,617.3,602.7,614.4,268364.0,646.13,677.069,23.616657159155764,-17.375303109394622,-16.067355656509875
2013-03-25,610.0,612.9,608.0,609.65,690450.0,642.155,675.717,20.289049471928834,-17.760540890168613,-16.405992703241623
2013-03-22,608.0,614.7,602.7,605.4,514224.0,637.9575,674.29,24.84683458134785,-18.198997374932674,-16.764593637579832
2013-03-21,622.55,628.65,602.0,606.8,317480.0,633.8275000000001,672.766,24.641638225255917,-18.223440519691508,-17.05636301400217
2013-03-20,635.0,635.0,621.5,626.5,347328.0,630.19,671.535,43.118218161050855,-16.46340662433522,-16.93777173606878
2013-03-19,643.55,644.0,624.65,631.4,950416.0,628.0925,670.493,49.88304093567249,-14.505962328835722,-16.451409854622167
2013-03-18,634.6,653.95,630.0,643.55,521506.0,627.2375,669.5830000000001,63.27944572748269,-11.837811244568684,-15.52869013261147
2013-03-15,643.0,649.5,633.65,638.75,724082.0,626.02,668.349,58.195316961736175,-9.995381634449814,-14.42202843297914
2013-03-14,636.0,653.85,615.0,649.6,1331742.0,626.3824999999999,666.865,64.91596638655463,-7.572448103622264,-13.052112367107764
2013-03-13,644.0,645.6,632.6,635.1,321452.0,625.9399999999999,665.2639999999999,58.329400660689,-6.744537809057988,-11.79059745549781
2013-03-12,655.0,655.0,640.0,643.75,193478.0,626.2,663.87,58.42749529190207,-5.329000822615285,-10.498278128921307
2013-03-11,658.0,659.5,650.35,655.5,151780.0,627.395,662.679,61.18681318681321,-3.2219105816971023,-9.043004619476466
2013-03-08,644.55,659.0,641.95,657.0,325244.0,629.2175,661.7869999999999,65.16956920256646,-1.4146813549756416,-7.517339966576301
2013-03-07,629.5,644.0,627.1,641.35,184900.0,630.065,660.64,56.92492974708952,-1.231072344239692,-6.26008644210898
2013-03-06,635.0,637.45,628.7,630.65,708424.0,630.5375,659.185,56.47152528872959,-1.926751069797092,-5.393419367646603
2013-03-05,631.0,634.0,623.2,632.5,225732.0,631.29,657.675,59.315124337545875,-2.3022628796235267,-4.775188070041988
2013-03-04,621.55,630.0,617.7,627.4,214254.0,631.3675000000001,655.931,58.906882591093115,-2.9770682818566456,-4.41556411240492
2013-03-01,626.0,629.45,616.1,621.55,354826.0,630.9424999999999,653.988,55.76397030089879,-3.9385019356647035,-4.320151677056876
2013-02-28,648.0,654.95,618.0,625.6,482688.0,631.0274999999999,652.0459999999999,49.5992876224399,-4.32380178482299,-4.3208816986100995
2013-02-27,652.0,653.25,640.95,642.75,157886.0,631.9599999999999,650.605,54.556403050983555,-3.208309623510331,-4.098367283590146
2013-02-26,656.2,662.9,645.4,648.75,124938.0,633.6775,649.797,52.19594594594596,-1.8191541168009735,-3.642524650232311
2013-02-25,659.0,664.8,653.7,656.2,80022.0,636.005,649.06,57.20776538620405,-0.11575132246400699,-2.93716998467865
2013-02-22,666.0,666.35,658.7,659.75,93978.0,638.7225000000001,648.202,54.461538461538446,1.5033335029849013,-2.0490692871459397
2013-02-21,675.5,677.45,664.0,666.05,256882.0,641.685,647.724,64.66129796305064,3.2572793519492507,-0.9877995593269013
2013-02-20,677.0,680.7,674.8,677.5,194002.0,644.2349999999999,647.341,65.57452699584678,5.507723770916186,0.3113051067217166
2013-02-19,676.0,676.95,671.35,673.8,47322.0,646.355,647.073,59.122632103688886,6.912969697218841,1.631638024821142
2013-02-18,675.9,680.75,672.15,675.3,79542.0,647.9425,647.082,59.122632103688886,8.054823688513352,2.9162751575595847
2013-02-15,670.55,680.4,670.3,674.85,719640.0,649.7475000000001,646.9580000000001,69.6827262044653,8.821748340513295,4.097369794150327
2013-02-14,665.0,677.95,660.1,674.9,950918.0,651.0125,646.613,79.7179314976494,9.326071092473285,5.143110053814919
2013-02-13,666.0,666.9,659.8,663.95,565172.0,652.455,646.2489999999999,68.82106523040099,8.741411469735453,5.862770336999026
2013-02-12,656.0,666.1,655.3,664.9,466410.0,653.5125,645.6669999999999,73.61460957178845,8.259511064801472,6.342118482559516
2013-02-11,651.0,659.0,649.5,655.8,164218.0,653.5274999999999,645.0,70.71990320629163,7.061902359342639,6.4860752579161405
2013-02-08,642.0,652.5,642.0,649.65,347670.0,653.16,644.206,64.18879056047197,5.552529130172843,6.299366032367482
2013-02-07,639.0,644.0,634.6,641.7,278236.0,653.1775,643.2520000000001,49.30509596293848,3.6725070374595816,5.773994233385903
2013-02-06,646.0,647.25,637.6,639.4,179964.0,653.615,642.055,43.49338900487123,1.9742275398928086,5.014040894687284
2013-02-05,639.0,646.3,638.0,643.4,300424.0,654.16,641.456,40.64327485380109,0.9402566795210987,4.199284051654047
2013-02-04,645.0,649.25,640.75,645.4,220158.0,655.0600000000001,641.151,39.267015706806234,0.27899453330940105,3.4152261479851176
2013-02-01,645.0,645.0,636.4,640.15,892168.0,655.99,640.692,30.31914893617018,-0.661071188461051,2.599966680695884
2013-01-31,658.0,658.0,641.3,643.4,1031398.0,656.88,640.7130000000001,20.39930555555543,-1.1307970822873585,1.8538139280992354
2013-01-30,651.0,658.0,644.3,655.65,416852.0,657.525,640.947,36.28117913832196,-0.5087213913275264,1.381306864213883
2013-01-29,672.0,672.0,650.4,652.5,270128.0,657.7125,641.226,33.18584070796457,-0.2668248084806919,1.051680529674968
2013-01-28,664.5,671.75,664.0,670.0,149410.0,658.4024999999999,641.994,47.14201532115496,1.3217474408548924,1.105693911910953
2013-01-25,662.0,667.0,655.7,664.5,119982.0,658.64,642.8729999999999,44.24141749723145,2.1125462408659814,1.3070643777019588
2013-01-24,660.1,661.0,655.95,658.45,278018.0,658.26,643.554,46.77985948477752,2.2254222666197165,1.4907359554855106
2013-01-23,659.8,662.9,654.4,656.4,253278.0,657.205,644.258,45.08670520231214,2.124964198288808,1.6175816040461704
2013-01-22,658.85,661.0,648.35,653.55,146456.0,656.1924999999999,644.98,48.598130841121495,1.7946911909265282,1.653003521422242
2013-01-21,660.0,665.05,655.0,658.85,195616.0,655.37,645.64,55.79345088161211,1.9382699892503297,1.7100568149878597
2013-01-18,671.9,674.15,655.7,662.7,532476.0,654.7625,646.293,63.94422310756969,2.3357944609941796,1.835204344189124
2013-01-17,660.0,670.15,655.0,666.9,506042.0,654.3625,647.153,67.81088082901553,2.955669252690882,2.059297325889476
2013-01-16,668.0,669.0,657.85,660.55,157462.0,654.1924999999999,647.8820000000001,60.779384035197964,2.9010905937332154,2.227655979458224
2013-01-15,673.0,675.25,664.8,668.6,238184.0,654.3774999999999,648.966,63.55140186915889,3.4674339168433335,2.475611566935246
2013-01-14,670.0,670.5,666.55,669.0,167664.0,655.0375,650.1529999999999,67.86377708978327,3.903544111110932,2.7611980757703836
2013-01-11,675.1,680.0,667.0,669.0,180400.0,656.005,651.425,66.51612903225805,4.2007410540715,3.049106671430607
2013-01-10,667.5,677.0,666.35,675.0,131810.0,657.67,652.789,63.57894736842105,4.8643484475126115,3.4121550266470084
2013-01-09,671.0,674.95,665.0,666.75,240372.0,659.0375,653.594,59.33202357563849,4.670714941547544,3.6638670096271153
2013-01-08,668.4,673.15,666.55,670.05,321394.0,660.3700000000001,654.367,50.04022526146416,4.729028121300871,3.876899231961867
2013-01-07,681.0,682.25,667.0,668.4,171802.0,661.52,654.864,53.34476843910804,4.589199095508775,4.0193592046712485
2013-01-04,681.8,682.5,672.55,679.55,201522.0,663.49,655.68,66.6403785488958,5.316806564241347,4.278848676585269
2013-01-03,690.0,690.0,680.1,682.0,233688.0,665.42,656.328,70.06269592476488,6.021720603114545,4.6274230618911245
2013-01-02,689.0,689.0,683.0,687.1,302972.0,666.9925000000001,657.368,75.3974261922786,6.912217692224658,5.084381987957832
2013-01-01,682.95,685.0,679.6,684.35,150324.0,668.585,658.18,70.07874015748031,7.311755665832607,5.529856723532787
2012-12-31,677.0,680.0,674.0,678.8,100686.0,669.025,658.6460000000001,62.34662576687109,7.09872409910588,5.843630198647406
2012-12-28,679.35,682.0,674.5,677.6,100746.0,669.6800000000001,659.058,58.601286173633476,6.755195389002324,6.0259432367183905
2012-12-27,682.0,682.85,676.5,679.35,179560.0,670.725,659.818,66.31944444444449,6.548667819673369,6.130488153309387
2012-12-26,677.0,685.0,673.1,680.35,135826.0,671.9225,660.812,61.62215628091,6.392001857154355,6.182790894078382
2012-12-24,681.0,689.0,671.75,675.2,73090.0,673.005,661.666,55.6057866184449,5.785588332592056,6.103350381781118
2012-12-21,683.0,683.0,674.0,676.3,63120.0,673.8775,662.6439999999999,56.471631205673745,5.332294678503899,5.949139241125675
2012-12-20,687.4,687.4,680.05,683.0,799792.0,674.8925,663.873,57.005253940455354,5.450856121272295,5.849482617154999
2012-12-19,675.0,689.25,675.0,687.4,151412.0,675.9175,665.1089999999999,69.38967136150237,5.832625273056351,5.84611114833527
2012-12-18,678.0,682.0,670.0,675.65,342268.0,676.6725,665.7669999999999,54.538087520259346,5.127941556954966,5.70247723005921
2012-12-17,687.0,687.8,674.15,677.65,621198.0,677.125,666.345,57.453666398066076,4.676945009502788,5.497370785947926
2012-12-14,692.0,694.2,685.15,688.7,740296.0,678.11,666.995,57.38498789346254,5.151783098997612,5.428253248557864
2012-12-13,693.0,695.95,688.55,691.4,350238.0,679.23,667.628,57.55627009646301,5.680482079667172,5.478699014779726
2012-12-12,690.5,695.7,688.55,693.35,343776.0,680.1475,668.174,55.29212531752753,6.18552564481115,5.620064340786011
2012-12-11,692.25,699.25,686.1,690.7,178148.0,681.345,668.438,55.38592027141648,6.299328715566844,5.755917215742178
2012-12-10,691.5,696.6,689.4,692.55,279614.0,682.47,668.813,62.443438914027205,6.464281791337839,5.897590130861311
2012-12-07,694.05,697.9,688.0,692.5,426090.0,683.675,669.1569999999999,63.77079482439929,6.515862898664523,6.021244684421954
2012-12-06,695.0,698.65,680.9,694.0,683510.0,684.3975,669.54,63.60259981429901,6.601678718949984,6.1373314913275605
2012-12-05,688.0,694.95,688.0,692.35,150638.0,684.9150000000001,669.8889999999999,61.00917431192666,6.46205659844486,6.2022765127510215
2012-12-04,686.2,689.95,681.3,684.65,268784.0,684.7925,670.303,58.28220858895701,5.6647793633089805,6.094777082862614
2012-12-03,700.0,700.0,684.05,687.0,542452.0,684.925,670.745,59.1766723842196,5.163040454147676,5.908429757119627
2012-11-30,700.9,705.0,689.45,703.65,220258.0,686.1675,671.702,65.12820512820514,6.039307229543965,5.934605251604496
2012-11-29,680.2,703.5,670.0,698.75,821782.0,687.225,672.6840000000001,58.25454545454549,6.266133823036171,6.0009109658908315
2012-11-27,665.9,683.8,665.0,680.2,289802.0,687.2675,673.454,53.011250827266764,4.892665953857204,5.779261963484107
2012-11-26,670.0,670.55,660.65,662.35,85428.0,686.3675,673.9129999999999,41.63019693654268,2.3368986380747856,5.0907892984022425
2012-11-23,670.0,672.5,659.9,669.5,121084.0,686.0825,674.435,39.028571428571375,0.8782558848199642,4.2482826156857865
2012-11-22,665.0,671.0,664.05,669.25,312784.0,685.7299999999999,674.9119999999999,36.97824808935919,-0.294507023112601,3.339724687926109
2012-11-21,652.0,665.8,649.2,662.4,414286.0,684.7,675.357,32.795997776542464,-1.756420902283594,2.320495569884168
2012-11-20,650.0,655.0,648.5,652.35,271286.0,682.9475,675.536,30.30303030303024,-3.683488233232083,1.1196988092609175
2012-11-19,643.0,649.0,640.1,648.0,85232.0,681.5649999999999,675.3829999999999,27.691537305958946,-5.498330293282947,-0.20390701124785593
2012-11-16,648.85,648.85,640.0,642.45,356204.0,679.8050000000001,675.182,26.245847176079735,-7.3002911062200155,-1.6231838302422885
2012-11-15,650.0,650.0,639.5,645.8,174498.0,677.66,674.6979999999999,27.51865671641785,-8.361653098051306,-2.970877683804093
2012-11-12,638.0,652.85,638.0,651.15,1936102.0,675.6475,674.4309999999999,31.42470694319202,-8.671134395377294,-4.110929026118734
2012-11-09,640.0,642.9,635.0,639.3,52864.0,672.9449999999999,674.048,30.291177748804827,-9.76008829618388,-5.240760880131764
2012-11-08,640.0,640.9,636.0,638.7,66158.0,670.345,673.694,28.684907325683994,-10.549894477201292,-6.30258759954567
2012-11-07,639.55,645.05,636.95,640.15,396580.0,667.725,673.426,17.635066258919366,-10.93279226030927,-7.228628531698391
2012-11-06,632.0,641.0,632.0,639.8,97038.0,665.0899999999999,673.045,18.492784607161823,-11.136113403652644,-8.010125506089242
2012-11-05,634.5,636.2,630.55,635.15,213924.0,662.1474999999999,672.4939999999999,21.720025109855484,-11.539443491415682,-8.71598910315453
2012-11-02,634.0,635.85,628.5,631.3,88698.0,659.095,671.7819999999999,26.351865955826213,-12.031061725515883,-9.379003627626801
2012-11-01,636.0,636.0,628.0,628.9,252172.0,656.3075,671.1490000000001,16.666666666666515,-12.470579581571315,-9.997318818415705
2012-10-31,633.95,635.85,630.15,634.55,132682.0,653.685,670.4679999999998,23.831070889894278,-12.22210406045724,-10.442275866824012
2012-10-30,640.0,644.9,630.0,633.95,456348.0,650.2,669.7669999999999,26.311407160699318,-11.936009517584921,-10.741022596976196
2012-10-29,637.0,642.4,634.75,640.55,276778.0,647.29,669.1979999999999,39.575971731448625,-11.049342744478963,-10.802686626476751
2012-10-26,635.0,639.5,630.8,637.15,90628.0,645.1374999999999,668.4409999999999,40.251572327043924,-10.49996743512827,-10.742142788207056
2012-10-25,633.0,640.0,629.05,637.1,163002.0,643.875,667.8480000000001,44.66600199401787,-9.953876039652528,-10.584489438496151
2012-10-23,640.0,640.0,632.1,633.3,601006.0,642.065,667.113,37.64822134387344,-9.715726074084273,-10.410736765613777
2012-10-22,628.8,639.9,626.8,639.1,179150.0,640.5575,666.5269999999999,38.19784524975513,-8.955742755487222,-10.119737963588467
2012-10-19,636.0,636.0,627.1,628.25,100644.0,638.8499999999999,665.5010000000001,38.961038961038945,-9.123781548546617,-9.920546680580097
2012-10-18,628.45,637.0,625.6,635.3,107432.0,637.9975000000001,664.567,46.99115044247778,-8.589067992698006,-9.65425094300368
2012-10-17,630.0,631.6,625.5,626.5,203908.0,636.9225,663.355,39.310884886452605,-8.774246055862818,-9.478249965575507
2012-10-16,632.7,634.5,628.0,629.7,166708.0,636.285,662.262,42.428785607196446,-8.564066520668689,-9.295413276594145
2012-10-15,634.8,634.8,623.0,632.7,208158.0,635.63,661.34,48.1168332052268,-8.062483505680007,-9.048827322411318
2012-10-12,630.0,635.15,626.15,630.4,675812.0,634.5925,660.3960000000001,49.29133858267719,-7.7611009895985035,-8.791282055848756
2012-10-11,616.75,627.7,616.75,624.55,418982.0,633.855,659.3,46.75130694548169,-7.903196158029118,-8.613664876284828
2012-10-10,625.65,625.65,617.0,618.15,243598.0,632.8275,658.056,37.887740029542094,-8.435000678502888,-8.57793203672844
2012-10-09,624.9,630.0,622.15,625.65,109040.0,632.1025,657.065,44.43699731903481,-8.157240679688925,-8.493793765320536
2012-10-08,622.4,626.95,617.0,620.85,218454.0,631.155,655.956,36.469780219780276,-8.229568422160241,-8.440948696688476
2012-10-05,636.0,638.7,604.5,621.95,415352.0,630.495,654.735,39.21985815602843,-8.104701913587405,-8.373699340068262
2012-10-04,620.0,633.0,620.0,630.95,563478.0,630.4775,653.606,46.12964128382633,-7.196562034636258,-8.138271878981861
2012-10-03,623.3,626.7,618.2,619.3,233440.0,629.9975,652.479,41.98167239404354,-7.33238905785538,-7.977095314756565
2012-10-01,630.0,632.2,620.1,623.2,448314.0,629.4300000000001,651.39,40.69086651053867,-7.044135140914705,-7.790503279988194
2012-09-28,631.0,634.55,626.55,628.7,374870.0,629.1675,650.19,50.28107432854469,-6.2992736944123635,-7.492257362873027
2012-09-27,634.6,635.85,626.0,629.6,155576.0,628.6200000000001,648.9540000000001,46.14343707713131,-5.572111322429919,-7.108228154784406
2012-09-26,639.25,639.25,624.15,630.25,223354.0,628.275,647.692,52.85171102661595,-4.887045517344859,-6.663991627296496
2012-09-25,634.7,638.45,626.3,636.6,232380.0,628.25,646.61,55.00725689404931,-3.7880675160122337,-6.088806805039644
2012-09-24,626.0,636.55,622.65,634.45,596898.0,628.3075,645.448,51.285819250551064,-3.055385976324146,-5.482122639296545
2012-09-21,607.0,628.0,605.15,625.25,545150.0,627.615,644.103,46.56437625083391,-3.1804316534764894,-5.021784442132534
2012-09-20,600.0,610.0,599.05,606.9,169260.0,626.5475,642.361,39.9085191538022,-4.705975341803992,-4.958622622066827
2012-09-18,607.45,611.6,603.55,605.75,175246.0,625.0699999999999,640.629,42.457420924574244,-5.939310421356254,-5.154760181924712
2012-09-17,617.0,620.0,605.1,607.45,818892.0,624.1175000000001,639.085,38.08900523560217,-6.7023016042379595,-5.464268466387362
2012-09-14,605.0,614.65,601.05,612.1,894962.0,623.2375000000001,637.587,44.26229508196723,-6.852767042629807,-5.741968181635852
2012-09-13,600.0,601.05,593.5,597.85,97046.0,621.495,635.471,36.521252796420605,-8.029310995299852,-6.199436744368652
2012-09-12,595.0,600.0,593.7,599.2,218744.0,619.9350000000001,633.48,30.58103975535174,-8.751910263115064,-6.709931448117936
2012-09-11,592.0,595.7,583.55,593.15,121682.0,618.365,631.739,32.82994090610643,-9.700933504131172,-7.308131859320583
2012-09-10,592.9,597.0,589.55,590.85,484654.0,617.0,630.309,28.30315224681422,-10.517394066133761,-7.949984300683219
2012-09-07,593.0,594.3,586.05,590.1,303296.0,615.2225000000001,628.721,22.34957020057307,-11.097043861820907,-8.579396212910757
2012-09-06,590.05,593.6,585.4,586.6,271130.0,613.51,627.068,20.303867403314953,-11.703925680529437,-9.204302106434493
2012-09-05,590.0,596.0,585.75,592.0,505780.0,612.0125,625.66,25.210628645495817,-11.61525558771666,-9.686492802690928
2012-09-04,590.1,592.1,587.6,589.9,280810.0,609.96,624.411,17.969821673525388,-11.580938499755462,-10.065381942103835
2012-09-03,595.0,597.25,587.75,590.15,198442.0,608.5025,623.2539999999999,18.80281690140845,-11.402132365315651,-10.3327320267462
2012-08-31,598.5,599.8,589.6,595.05,198106.0,607.095,622.306,27.36131934032983,-10.74122006778805,-10.41442963495457
2012-08-30,589.4,598.8,587.3,595.15,433414.0,605.4175,621.293,37.87409700722396,-10.093027013396977,-10.350149110643052
2012-08-29,588.0,595.3,587.0,589.35,203566.0,603.405,620.057,34.55743879472695,-9.932841264077638,-10.26668754132997
2012-08-28,595.0,595.0,587.0,589.35,306718.0,601.3599999999999,619.058,32.39299610894939,-9.694144836387864,-10.15217900034155
2012-08-27,595.0,598.65,591.85,594.8,175490.0,599.2700000000001,618.18,33.42911877394627,-8.961899545902725,-9.914123109453785
2012-08-24,596.0,600.15,593.7,596.35,429140.0,597.365,617.304,48.10126582278482,-8.162426460241704,-9.56378377961137
2012-08-23,597.1,604.3,595.05,597.5,341066.0,595.9775,616.4580000000001,47.8371501272264,-7.351301661387765,-9.121287355966649
2012-08-22,596.5,600.6,592.0,597.05,418056.0,595.485,615.696,55.78635014836792,-6.667926942497729,-8.630615273272864
2012-08-21,595.0,598.4,588.05,596.75,541880.0,595.0350000000001,615.005,59.30599369085172,-6.080463251714946,-8.12058486896128
2012-08-17,602.0,602.0,592.1,595.2,117350.0,594.4224999999999,614.331,57.84615384615391,-5.674553371452475,-7.631378569459519
2012-08-16,607.55,607.55,597.7,600.35,157610.0,593.8349999999999,613.6469999999999,70.13177159590052,-4.881039324278731,-7.081310720423363
2012-08-14,605.1,609.0,602.5,607.75,622846.0,594.33,613.123,71.78423236514531,-3.6134025143929875,-6.387729079217288
2012-08-13,600.0,609.7,600.0,607.4,368358.0,594.74,612.46,75.436046511628,-2.606981623292768,-5.631579588032385
2012-08-10,600.0,606.9,599.3,602.05,1039002.0,595.1850000000001,611.758,65.06329113924052,-2.2155466616242165,-4.948373002750752
2012-08-09,600.0,606.85,598.15,604.85,208702.0,595.885,611.1129999999999,63.10160427807497,-1.6602566299850423,-4.29074972819761
2012-08-08,601.0,601.15,595.1,597.5,443320.0,596.255,610.3969999999999,52.63157894736845,-1.7926048202393758,-3.7911207466059627
2012-08-07,602.1,602.8,596.7,599.8,1229990.0,596.915,609.611,62.6974483596597,-1.6923920938546644,-3.371375016055703
2012-08-06,593.55,601.9,593.0,599.75,426758.0,597.3025,609.0409999999999,62.62135922330097,-1.5985799339366622,-3.016815999631895
2012-08-03,582.0,589.0,579.55,588.25,119308.0,597.22,608.1,43.06878306878312,-2.4242418606797855,-2.8983011718414735
2012-08-02,585.0,589.35,577.3,582.45,1000570.0,596.835,607.219,36.50485436893203,-3.50617936042795,-3.0198768095587694
2012-08-01,585.15,588.85,578.3,587.0,146322.0,596.4325000000001,606.365,40.43715846994533,-3.950931767804036,-3.2060878012078233
2012-07-31,589.0,589.65,580.0,587.85,137636.0,596.0674999999999,605.4680000000001,41.681735985533486,-4.186553377368796,-3.402180916440018
2012-07-30,586.25,591.9,584.0,587.1,130264.0,595.955,604.602,41.34529147982063,-4.38327625235695,-3.5983999836234046
2012-07-27,577.9,588.0,564.6,584.25,319448.0,595.7,603.7959999999999,40.40315512708146,-4.71480242219252,-3.821680471337228
2012-07-26,578.0,579.0,563.0,566.5,119842.0,594.285,602.763,25.699928212491002,-6.336769621668282,-4.32469830140344
2012-07-25,574.9,580.4,574.25,575.5,93670.0,593.2425000000001,601.76,27.368421052631575,-6.817379027278548,-4.823234446578462
2012-07-24,570.0,576.15,570.0,574.15,139796.0,592.075,600.826,26.989619377162626,-7.223926236491366,-5.303372804561043
2012-07-23,580.0,580.0,571.45,573.7,104646.0,590.9075,599.8610000000001,28.953229398663737,-7.496019619931758,-5.741902167635186
2012-07-20,589.0,589.0,581.05,582.85,87318.0,590.2125,598.899,35.074626865671604,-6.89385894177326,-5.9722935224628015
2012-07-19,587.1,590.9,585.5,589.1,163292.0,589.9075,598.295,44.214876033057855,-5.84494263903639,-5.94682334577752
2012-07-18,583.0,588.65,580.35,586.85,152820.0,589.2325,597.568,41.07512060647832,-5.136020263512705,-5.784662729324557
2012-07-17,584.1,588.55,578.6,583.0,274306.0,587.995,596.654,39.03077930582842,-4.829189111595156,-5.593568005778677
2012-07-16,587.25,592.5,580.7,582.9,239578.0,586.7700000000001,595.72,45.88144726712854,-4.54173804827974,-5.383202014278891
