,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2024-10-22,4054.05,4090.0,4008.0,4015.8,44932.0,4074.779935,4203.436984,32.592029753143606,-47.498917252696174,-50.26458446529501
2024-10-21,4125.0498,4138.1499,4062.8501,4078.3,49298.0,4076.7299350000003,4201.317983999999,43.6753271382515,-42.6735421866465,-48.74637600956531
2024-10-18,4109.0,4146.1001,4090.0,4121.8501,151716.0,4081.8474400000005,4201.49899,47.56820634894288,-34.93258858453555,-45.98361852455936
2024-10-17,4118.75,4129.0,4092.25,4106.2002,70673.0,4079.849955,4201.678989999999,47.147891513560836,-29.71807141405816,-42.73050910245912
2024-10-16,4077.5,4114.6001,4068.3,4094.8,97300.0,4077.137465,4200.395986,66.28536313503342,-26.203373414826274,-39.42508196493256
2024-10-15,4145.0,4169.0,4095.5,4117.5,120743.0,4073.2149550000004,4199.386982,68.06849855417161,-21.340252962741488,-35.80811616449434
2024-10-14,4145.0,4166.3999,4121.9502,4136.6499,54607.0,4070.29496,4198.747978,67.77946736594936,-15.759295111729898,-31.798351953941456
2024-10-11,4140.0,4240.0,4112.6499,4150.6001,285561.0,4070.574965,4198.146982,71.0925425231771,-10.09432046823531,-27.45754565680023
2024-10-10,4248.0498,4293.2998,4200.0,4228.3999,48517.0,4074.5249650000005,4199.578984,69.04670036851752,0.6653355275511785,-21.83296941992995
2024-10-09,4274.6499,4295.0,4245.6499,4252.2998,24745.0,4080.199965,4201.263984,70.8041068031072,10.994227609671725,-15.267530014009614
2024-10-08,4270.8501,4272.8501,4205.0,4251.2998,48326.0,4094.64496,4200.85998,69.486482213283,18.881601995030906,-8.437703612201508
2024-10-07,4265.0498,4297.25,4229.0,4272.25,95249.0,4110.137465000001,4199.340976,77.35101899883716,26.51723460131052,-1.4467159694991003
2024-10-04,4225.0,4299.0,4224.6499,4249.1001,226516.0,4123.322475,4197.83498,74.79334988607042,30.350661724543897,4.912759569309501
2024-10-03,4277.9502,4277.9502,4209.2998,4232.3999,89286.0,4136.37997,4194.1649800000005,70.53424777420533,31.6759730442418,10.265402264295965
2024-10-01,4255.0,4295.2002,4243.1001,4286.2998,126596.0,4146.837465,4190.418973999999,83.2881696834017,36.653049170505255,15.542931645537825
2024-09-30,4294.9502,4296.4502,4259.8501,4268.3999,52596.0,4156.3999650000005,4186.647968,76.27866290332814,38.706857129473065,20.175716742324877
2024-09-27,4343.3501,4378.4502,4300.1001,4309.0498,86656.0,4167.199955,4184.277967999999,76.08692198632184,43.117588836319555,24.764091161123815
2024-09-26,4255.0,4316.3501,4255.0,4291.25,66991.0,4178.8674599999995,4181.463964,75.63373078472422,44.66199485099878,28.743671899098814
2024-09-25,4257.9502,4289.0,4240.0,4275.9502,61267.0,4190.257475,4177.941972,74.82533889325313,44.14253420264504,31.823444359808057
2024-09-24,4264.9502,4290.0,4243.3501,4272.3999,25648.0,4200.53997,4174.45997,72.40382331833112,42.94928574490859,34.048612636828175
2024-09-23,4286.0498,4303.9502,4252.7002,4267.5498,53740.0,4213.12746,4170.625966,69.74953824669234,41.13805138697717,35.46650038685797
2024-09-20,4320.9502,4331.2002,4226.6001,4285.2998,503940.0,4223.47745,4169.22996,70.0924553333432,40.66613773055997,36.506427855598375
2024-09-19,4397.75,4421.0,4282.8999,4296.8501,81459.0,4232.22745,4169.137958,62.72544136423768,40.75436442284263,37.356015169047225
2024-09-18,4516.9502,4516.9502,4321.6499,4346.6001,68843.0,4244.247445,4170.610956,65.993928771443,44.32771140267232,38.75035441577225
2024-09-17,4505.1499,4535.0,4468.75,4503.6499,17791.0,4264.68994,4175.212958,77.98603127735818,59.150371531744895,42.83035783896678
2024-09-16,4530.0,4544.7998,4495.9502,4513.0,16633.0,4284.46494,4180.5119620000005,77.40466704610142,70.8353653481654,48.43135934080651
2024-09-13,4530.0,4546.5,4505.75,4522.25,126778.0,4303.744945,4184.31496,82.10883223020303,79.92092608924759,54.72927269049473
2024-09-12,4501.5498,4530.2002,4431.7002,4517.2002,39658.0,4322.07495,4187.621962,84.42113929500083,85.72563008401085,60.928544169197956
2024-09-11,4520.0,4548.0,4473.6001,4485.25,21662.0,4334.917455,4191.02496,75.39249521378439,86.74781103725672,66.09239754280972
2024-09-10,4453.0,4539.9502,4441.0,4506.8999,68749.0,4347.64746,4196.247958,80.15170670037926,88.2871434889812,70.53134673204401
2024-09-09,4401.1001,4490.0,4401.1001,4453.0,39832.0,4357.73247,4203.762958,67.60858715596329,84.18734492885233,73.26254637140568
2024-09-06,4479.9502,4517.7998,4440.25,4457.5,197568.0,4366.99497,4212.126958,71.02034592472067,80.3748264399137,74.68500238510728
2024-09-05,4484.0,4498.0,4455.0,4480.3501,26026.0,4378.55747,4221.343959999999,75.3597576181666,78.29465802853156,75.40693351379214
2024-09-04,4479.0,4486.4502,4438.3501,4479.6499,91069.0,4390.91997,4228.01396,75.89651291114538,75.71679322519776,75.46890545607327
2024-09-03,4540.1001,4555.0,4495.5,4512.2002,73169.0,4402.21499,4235.276968,78.59063420736123,75.43083419249069,75.46129120335677
2024-09-02,4584.8501,4585.8999,4513.75,4520.8501,28256.0,4414.8375,4241.774966,78.12537537268616,75.03720206058733,75.37647337480288
2024-08-30,4513.0498,4580.0,4488.7002,4551.8501,141415.0,4426.9775150000005,4248.910972,79.09628977805127,76.34661041811069,75.57050078346445
2024-08-29,4450.0,4555.0,4450.0,4510.5498,50690.0,4437.942505000001,4256.221968,69.07498653288367,73.20784255815761,75.09796913840309
2024-08-28,4500.0,4563.1499,4457.8501,4506.75,72249.0,4449.482494999999,4263.3689699999995,50.56059573129156,69.61129859724588,74.00063503017165
2024-08-27,4501.1499,4501.1499,4501.1499,4501.1499,0.0,4460.919994999999,4270.615972,47.82766667705472,65.55347073038047,72.31120217021342
2024-08-26,4480.2998,4551.0,4480.2998,4501.1499,155945.0,4472.6,4281.390972,45.99619355560999,61.627212762268755,70.17440428862449
2024-08-23,4500.0,4504.5,4453.1499,4464.0,233214.0,4481.5350100000005,4291.422974,41.00133761568812,54.88525556654167,67.11657454420792
2024-08-22,4564.0,4564.0,4497.3501,4499.9502,81625.0,4491.690015,4301.7139799999995,52.45329949272469,51.84544455085688,64.06234854553772
2024-08-21,4501.0498,4558.7998,4500.0,4551.7002,74833.0,4501.94502,4313.322983999999,56.79408627279227,53.00120002621679,61.85011884167353
2024-08-20,4503.0,4564.75,4500.0,4522.5498,53774.0,4502.890015,4322.230982,61.403431106354084,50.97731616784131,59.675558306907085
2024-08-19,4417.8999,4493.0,4390.4502,4489.3501,91876.0,4501.70752,4330.474986,54.77296779358302,46.162305014378035,56.972907648401275
2024-08-16,4353.9502,4427.8999,4327.25,4416.5498,183439.0,4496.422509999999,4336.944982,41.684030624521135,36.05636294964461,52.78959870864994
2024-08-14,4206.1499,4304.2002,4190.8999,4291.6499,115005.0,4485.144995000001,4341.619982,31.48880427128114,17.764178666347107,45.784514700189376
2024-08-13,4211.0498,4232.8501,4183.6001,4195.0,33895.0,4470.632495,4344.556984,22.26788091073196,-4.479708986758851,35.731669962799735
2024-08-12,4239.7998,4239.7998,4188.8501,4196.1001,46631.0,4455.092505,4347.143985999999,21.227991961025637,-21.768448212395015,24.23164632776078
2024-08-09,4227.9502,4251.5,4215.0,4230.0498,169602.0,4443.944995,4351.428982,21.63757008413357,-32.357445082342565,12.913828045740111
2024-08-08,4178.0,4231.0,4160.5,4170.8999,65387.0,4429.61499,4353.2809799999995,20.977530714779263,-45.003432392645664,1.3303759580629537
2024-08-07,4220.0498,4242.0,4181.0,4200.7998,14407.0,4415.637475,4354.859974,24.973398773006082,-52.013220387259025,-9.338343311001445
2024-08-06,4162.6001,4256.0,4160.1499,4170.7002,69313.0,4400.18999,4356.149974,24.011013771933705,-59.31358395168718,-19.333391439138595
2024-08-05,4200.0498,4233.4502,4110.7998,4155.2998,53458.0,4382.34497,4357.3599699999995,23.443127304480825,-65.58582566515906,-28.583878284342692
2024-08-02,4363.0,4397.3999,4268.2998,4283.0,311400.0,4370.452465,4360.66997,37.798304490143046,-59.56564785343198,-34.780232198160554
2024-08-01,4399.75,4419.0,4365.6499,4395.75,75476.0,4362.64746,4365.851972,43.63468540012216,-45.17587157577873,-36.85936007368419
2024-07-31,4363.9502,4414.3999,4348.2998,4384.6499,49127.0,4356.352465,4370.532968,39.26205061875031,-34.272483644053864,-36.34198478775813
2024-07-30,4381.25,4397.9502,4327.5,4364.25,32025.0,4349.227465000001,4373.249970000001,39.70875813743759,-26.96671607069038,-34.466931044344584
2024-07-29,4421.8501,4431.25,4370.7998,4380.2002,65907.0,4343.17998,4375.807978,42.741245894627156,-19.663130472129524,-31.50617092990157
2024-07-26,4331.0498,4421.5,4331.0498,4387.9502,406430.0,4337.519995000001,4378.540986,47.91790853753891,-13.098633148426416,-27.82466337360654
2024-07-25,4296.9502,4343.9502,4276.5,4322.8999,56996.0,4330.46499,4379.553983999999,52.49222346527683,-12.995433994726227,-24.85881749783048
2024-07-24,4281.0498,4339.0,4277.25,4306.2002,112849.0,4320.7774899999995,4380.695986000001,60.16455210237664,-14.098653639194708,-22.706784726103326
2024-07-23,4298.9502,4360.0,4265.5498,4302.5,69621.0,4308.31748,4382.0979879999995,59.67975624458587,-15.097503745521863,-21.184928529987037
2024-07-22,4295.0498,4318.0,4265.0,4286.2002,90087.0,4296.5,4382.095996,55.27778728159145,-17.008296232558678,-20.349602070501366
2024-07-19,4314.2998,4360.25,4286.1499,4302.75,239493.0,4287.169995,4382.782998,63.47196005477466,-16.991317173166863,-19.677945091034466
2024-07-18,4159.9502,4324.2998,4159.9502,4314.2998,289927.0,4282.057495,4382.887998,62.04883227176221,-15.863029682341221,-18.914962009295817
2024-07-16,4180.0,4193.3501,4144.6499,4175.3501,177807.0,4276.242505,4380.57,50.40095707494052,-25.88257501761018,-20.30848461095869
2024-07-15,4225.6001,4237.0498,4158.0,4168.0,158248.0,4274.892505,4378.410996,51.110546033769175,-34.02402079139756,-23.051591847046467
2024-07-12,4001.1499,4199.0,3974.1001,4184.8999,589314.0,4274.332495000001,4376.6609960000005,39.3600643818486,-38.66676810030185,-26.17462709769755
2024-07-11,3944.6499,3979.8999,3895.7,3922.7,551198.0,4258.965005,4369.763999999999,11.25395487324586,-62.77983255782692,-33.495668189723425
2024-07-10,3978.05,4003.0,3902.2,3909.8999,214484.0,4245.915005000001,4362.256002,11.222701516982625,-81.97748553446036,-43.192031658670814
2024-07-09,3976.1001,4011.0,3976.0,3991.7,46214.0,4235.460015,4356.153,22.34427872869348,-89.55880128858644,-52.465385584653944
2024-07-08,4015.05,4026.3,3910.0,3975.95,92000.0,4225.722505,4348.739998,19.982137059897852,-95.7343757230492,-61.119183612333
2024-07-05,4014.95,4026.8,3988.0,4012.45,305014.0,4218.5800150000005,4338.916,23.258757947948652,-96.57011779653658,-68.20937044917373
2024-07-04,4004.95,4047.75,3979.3501,4021.25,56861.0,4205.492515,4329.081,26.647029468648313,-95.42239300804295,-73.65197496094758
2024-07-03,4020.0,4020.8501,3954.45,3964.8501,40378.0,4183.94752,4317.933002,25.103898435896582,-97.93488106878749,-78.50855618251558
2024-07-02,3990.0,4022.0,3984.0,4016.0,50665.0,4165.515025,4307.908998,30.45699925920772,-94.70695370075737,-81.74823568616394
2024-07-01,3904.0,4000.95,3886.05,3973.3999,155437.0,4145.97252,4297.671996000001,29.402042119622635,-94.49696782557294,-84.29798211404575
2024-06-28,3927.5,3959.95,3896.3999,3904.95,299222.0,4122.210010000001,4285.632998,25.480751095230104,-98.71595133351047,-87.1815759579387
2024-06-27,3825.0,3940.0,3819.1001,3933.5,200853.0,4099.4875,4275.242998,27.010384936191755,-98.6189617606733,-89.46905311848563
2024-06-26,3840.3501,3865.0,3840.3501,3856.05,81411.0,4076.1450050000008,4263.213998,29.17698306729926,-103.59745754057803,-92.29473400290412
2024-06-25,3820.0,3846.8999,3793.7,3839.1001,52324.0,4052.79,4250.388998,28.8161775664734,-107.66951938935699,-95.36969108019471
2024-06-24,3810.75,3856.0,3798.0,3817.3,31624.0,4028.53,4237.142,26.472097602675063,-111.37191748168834,-98.57013636049345
2024-06-21,3848.95,3877.1001,3797.3,3808.95,345408.0,4004.66749,4223.076996,39.214942637716895,-113.66955795255217,-101.5900206789052
2024-06-20,3801.0,3809.3501,3780.1001,3786.6001,29584.0,3978.859995,4208.391996,38.51742913668438,-115.95722204738377,-104.46346095260093
2024-06-19,3821.5,3832.55,3794.0,3801.1001,29711.0,3953.2000099999996,4193.376996,29.706130561838137,-115.27140648628392,-106.62505005933752
2024-06-18,3822.1499,3842.0,3797.3501,3814.75,40767.0,3935.170005,4179.460999999999,32.75934353740627,-112.3315714290161,-107.76635433327326
2024-06-14,3885.3,3887.0,3826.45,3831.95,66905.0,3918.3675050000006,4165.965,29.86388207396884,-107.37607021454096,-107.6882975095268
2024-06-13,3859.25,3889.95,3853.75,3877.5,79595.0,3902.99751,4153.492002,35.178872196203486,-98.63627786598954,-105.87789358081936
2024-06-12,3879.6499,3893.3,3827.2,3832.3999,23859.0,3898.482505,4140.117002,36.018129850366215,-94.26253083521078,-103.55482103169764
2024-06-11,3861.95,3878.0,3842.0,3852.05,27087.0,3895.59001,4127.878002,31.459911794639865,-88.19405973370385,-100.4826687720989
2024-06-10,3904.95,3904.95,3842.0,3856.3,36808.0,3888.8200100000004,4115.004998,35.50025643889465,-82.09546773420925,-96.80522856452099
2024-06-07,3835.0,3915.0,3835.0,3892.8999,429643.0,3884.6675050000003,4101.828992000001,48.38014474530038,-73.46215756184165,-92.13661436398513
2024-06-06,3776.0,3839.0,3742.0,3830.7,101962.0,3875.580005,4087.9919959999997,37.32740992475832,-70.82280790903496,-87.8738530729951
2024-06-05,3715.0,3783.6001,3700.0,3746.6001,104806.0,3861.8475099999996,4073.1369959999997,36.725290521739595,-74.65666777578599,-85.2304160135533
2024-06-04,3719.95,3743.8501,3593.3,3715.8,200551.0,3849.395005,4059.1220000000003,35.53155023035677,-79.26660393542625,-84.0376535979279
2024-06-03,3774.8999,3774.8999,3696.1001,3707.3501,51497.0,3833.96251,4047.436004,36.68080194849322,-82.64912025477815,-83.75994692929795
2024-05-31,3749.5,3749.5,3655.0,3669.5,350824.0,3818.7675149999995,4036.926004,34.234023395827435,-87.37675075783682,-84.48330769500573
2024-05-30,3781.0,3794.7,3717.0,3735.8,169744.0,3810.310015,4027.720002,44.775801064541575,-84.79609943488958,-84.54586604298251
2024-05-29,3842.0,3844.25,3800.55,3805.45,93331.0,3803.907515,4019.2280060000003,50.40176418246311,-76.25175894708809,-82.88704462380363
2024-05-28,3883.95,3883.95,3831.55,3840.0,27095.0,3803.1050149999996,4012.6100080000006,52.245442418852825,-65.93238381950823,-79.49611246294455
2024-05-27,3852.6499,3907.0,3840.0,3846.55,99435.0,3803.4775099999997,4005.525012,51.323422770123315,-56.57352998664328,-74.9115959676843
2024-05-24,3870.1499,3885.0,3842.45,3850.75,163855.0,3805.15001,3999.126008,47.37873591376776,-48.26133932006496,-69.58154463816044
2024-05-23,3835.8,3904.75,3827.7,3895.1001,39379.0,3809.4575149999996,3993.922014,56.153110893032405,-37.661052737642876,-63.19744625805693
2024-05-22,3840.0,3841.45,3816.0,3831.3501,88374.0,3811.6950150000002,3984.8890160000005,48.13042776922466,-34.012269201099116,-57.360410846665374
2024-05-21,3844.95,3844.95,3810.1001,3821.6499,90317.0,3812.722505,3973.4070140000003,46.90098436615964,-31.53973658176892,-52.19627599368609
2024-05-17,3915.05,3920.0,3829.7,3833.95,223617.0,3813.6825049999998,3962.3930159999995,44.48809098377317,-28.26193539484848,-47.409407873918575
2024-05-16,3888.75,3910.0,3844.5,3900.3,33443.0,3817.1000049999993,3953.114016,56.457594019228814,-20.078906711635227,-41.94330764146191
2024-05-15,3901.95,3930.2,3875.05,3880.3501,71057.0,3817.24251,3943.1170140000004,64.08634937432383,-15.030327467254665,-36.56071160662046
2024-05-14,3926.1499,3945.2,3893.8,3901.95,19294.0,3820.7200150000003,3933.39701,69.99247342177057,-9.18053315949237,-31.08467591719484
2024-05-13,3888.0,3955.0,3869.6499,3946.8,68499.0,3825.4575150000005,3925.875012,73.85195307184792,-0.9149617430334729,-25.050733082362566
2024-05-10,3965.0,3973.8,3884.6499,3895.8501,119844.0,3827.43502,3917.66801,71.97360023811274,1.5069607258988071,-19.739194320710293
2024-05-09,3959.3501,3970.0,3911.05,3960.05,24876.0,3830.792525,3910.81901,71.85885563895113,8.508664531986142,-14.089622550171006
2024-05-08,3951.55,3984.0,3940.05,3972.7,25099.0,3837.892525,3904.5490059999997,68.34082684504877,14.90648187820716,-8.290401664495372
2024-05-07,3925.8501,3988.3,3912.7,3978.25,68881.0,3849.4750200000003,3898.059006,66.1904204239372,20.19187744141982,-2.5939458433123317
2024-05-06,3859.95,3939.1001,3855.0,3920.7,53334.0,3859.7200199999997,3890.18701,57.75708756146036,19.51186681520403,1.827216688390942
2024-05-03,3881.6499,3893.3,3798.05,3839.3501,149072.0,3866.32002,3883.46701,48.973166811955835,12.2672867885276,3.9152307084182745
2024-05-02,3800.0,3870.2,3782.5,3863.75,76798.0,3876.0325199999997,3877.38201,47.070903711615635,8.397966405282205,4.811777847791061
2024-04-30,3870.6001,3880.0,3810.0,3822.6001,98711.0,3880.372525,3870.1360139999997,49.14642407290924,1.9881311603626273,4.247048510305374
2024-04-29,3825.6001,3877.7,3820.0,3870.6001,22303.0,3883.6300300000003,3869.0940160000005,54.44315633274723,0.7725835334563271,3.552155514935565
2024-04-26,3859.6499,3875.8501,3801.25,3812.8501,114191.0,3882.272535,3867.1530199999997,48.23076263882922,-4.795410573315166,1.8826422972854182
2024-04-25,3814.2,3872.0,3807.8,3851.8501,86420.0,3882.53754,3864.3560220000004,45.742160153813344,-5.992039453950383,0.3077059470382575
2024-04-24,3890.0,3896.0,3824.1499,3831.25,38530.0,3881.56254,3861.462022,45.68994530367389,-8.504596674296863,-1.454754577228767
2024-04-23,3880.0,3894.8999,3861.3999,3874.2,61696.0,3880.5175350000004,3858.697022,47.65208403559288,-6.949995104298978,-2.5538026826428095
2024-04-22,3828.6001,3879.3501,3815.5,3865.45,51988.0,3882.22253,3855.581022,42.66918458623738,-6.350805895829126,-3.3132033252800737
2024-04-19,3840.6001,3851.8,3801.0,3827.45,223097.0,3882.5125350000003,3852.83302,43.68885976500814,-8.840320836177398,-4.41862682745954
2024-04-18,3889.75,3936.0,3851.0,3863.5,65782.0,3883.9900350000003,3849.7830200000003,40.603402667991276,-7.814267631827079,-5.0977549883330475
2024-04-16,3909.0,3928.1001,3863.6499,3872.3,163353.0,3882.590035,3847.7610219999997,40.15492847810495,-6.219334008697388,-5.322070792405916
2024-04-15,3995.0,4063.0,3920.0,3941.6499,104649.0,3885.655025,3848.4950200000003,46.8101691529558,0.6333192173983662,-4.13099279044506
2024-04-12,3982.5,4013.25,3948.0,4000.3,179585.0,3890.5725249999996,3849.83102,56.92414993881351,10.673630215339927,-1.1700681892880613
2024-04-10,3950.05,3989.3,3916.6001,3982.55,109590.0,3892.3600249999995,3852.3610199999994,64.00625273987731,17.002379513287906,2.4644213512271333
2024-04-09,3980.0,4015.05,3925.1001,3947.1499,81107.0,3894.925015,3854.5220160000003,57.985435085133055,18.943102416128113,5.760157564207331
2024-04-08,3980.0,4030.0,3960.1001,3972.7,90377.0,3895.5575149999995,3857.6300159999996,64.81443062706433,22.285920617286592,9.065310174823185
2024-04-05,3980.0,4001.8999,3959.5,3979.55,93066.0,3895.900015,3861.0420160000003,61.70370928969214,25.197405867560974,12.291729313370745
2024-04-04,3970.05,4027.3,3936.0,4003.05,42264.0,3897.140015,3865.371014,72.05470404357321,29.065978005301986,15.646579051756996
2024-04-03,3859.55,3981.2,3855.7,3947.25,62264.0,3898.4675150000003,3868.2940120000003,60.64730313796661,27.31439232403318,17.980141706212233
2024-04-02,3889.95,3905.5,3875.0,3882.6001,44046.0,3900.630015,3869.6510140000005,55.217974755009706,20.473535253870523,18.478820415743893
2024-04-01,3900.0,3932.0,3886.6001,3915.25,58865.0,3903.2050150000005,3871.317014,54.26050856253244,17.485123187435875,18.28008097008229
2024-03-28,3856.45,3914.6499,3840.5,3883.55,80498.0,3906.25251,3871.438014,51.79314444224295,12.41573911047908,17.10721259816165
2024-03-27,3896.95,3896.95,3828.55,3837.5,71441.0,3904.597505,3871.5400160000004,50.98000975134083,4.629005271178812,14.61157113276508
2024-03-26,3897.55,3946.0,3872.0,3877.1001,203863.0,3907.8100050000003,3872.041018,51.317073151835544,1.6345180150524357,12.016160509222551
2024-03-22,3899.0,3938.3999,3856.0,3913.1001,275926.0,3910.8725050000003,3873.17702,53.75345837102881,2.141577651798798,10.041243937737802
2024-03-21,3985.3999,4008.45,3948.8501,3974.05,64927.0,3918.012505,3874.800022,53.027480278923534,7.376541439512039,9.50830343809265
2024-03-20,3986.0,4018.0,3960.5,3970.45,136936.0,3922.8250049999997,3877.595022,46.890948859493776,11.106766157072343,9.82799598188859
2024-03-19,4055.6499,4055.7,3965.8999,3977.55,25582190.0,3928.4300049999997,3882.21402,49.46740519812527,14.46911582288294,10.756219950087461
2024-03-18,4217.5,4254.4502,4116.7002,4144.75,39490.0,3944.295005,3890.79302,66.43381011873088,30.276436890639616,14.660263338197893
