,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2010-12-03,387.625,393.0876,387.625,390.375,617808.0,409.11913,406.11556000000013,16.19385030272582,-5.879878989344149,-3.0728823287341975
2010-12-02,381.25,388.7314,379.5438,386.9312,1605832.0,406.93444,406.0928080000001,15.286576513994973,-6.421891512123466,-3.742684165412052
2010-12-01,380.0,383.25,379.375,381.8188,370368.0,404.52225,406.1276840000001,14.70182302605518,-7.181188029832299,-4.430384938296102
2010-11-30,381.825,384.75,376.8938,381.1812,414472.0,402.33443,406.1111800000001,14.796115566721369,-7.74510424137253,-5.093328798911388
2010-11-29,381.35,386.75,381.35,383.1064,586960.0,400.35317999999995,405.9558080000001,13.43513136527443,-7.945078432848447,-5.663678725698801
2010-11-26,382.6876,388.0,378.125,380.0688,822680.0,398.23942999999997,405.8156840000001,14.726454262578827,-8.253526834342779,-6.181648347427597
2010-11-25,377.175,388.875,376.375,382.9626,1976568.0,396.33443,405.752308,25.982997979087955,-8.170286957059432,-6.579376069353965
2010-11-24,376.6438,379.375,372.625,375.125,631024.0,394.07505,405.63893200000007,25.112255188153526,-8.637183498138768,-6.990937555110926
2010-11-23,378.7126,382.4876,372.4626,376.6626,637440.0,392.05255,405.382556,28.278081684695465,-8.781898640031272,-7.3491297720949955
2010-11-22,372.5,383.7126,371.875,380.2626,748312.0,390.25786000000005,405.27368400000006,34.449530461044816,-8.508021345046359,-7.58090808668527
2010-11-19,374.625,376.0626,368.75,370.8062,539984.0,387.85504000000003,404.97430800000006,27.46560079784335,-8.950844303732993,-7.8548953300948146
2010-11-18,371.9064,378.375,371.5376,375.5188,574632.0,386.0541,404.6939320000001,34.882686039138065,-8.81984754140791,-8.047885772357436
2010-11-16,377.75,377.75,368.0,371.5376,567248.0,384.60817,404.19093200000003,27.281586621436688,-8.934292271307982,-8.225167072147546
2010-11-15,374.9064,379.5,372.9626,378.0314,399288.0,383.81567,403.7635600000001,36.820714109242545,-8.404117717568113,-8.260957201231658
2010-11-12,379.875,379.875,373.625,374.9064,820280.0,382.88286000000005,403.126436,36.61760787339998,-8.142253121702765,-8.23721638532588
2010-11-11,385.6688,385.6688,381.275,381.8938,436856.0,382.30536,402.5688120000001,45.89374973507539,-7.286899912729041,-8.047153090806512
2010-11-10,379.75,388.125,379.0,385.3626,1352128.0,381.8763,402.1541880000001,52.96827518737035,-6.256996402419304,-7.68912175312907
2010-11-09,378.75,383.75,378.75,381.5126,412120.0,381.36067999999995,401.56168800000006,50.263404708538026,-5.685909647590734,-7.288479332021404
2010-11-08,385.25,385.25,376.75,377.9562,564488.0,380.46005,400.99081200000006,46.00995999268652,-5.457381738279423,-6.922259813273008
2010-11-04,380.0126,385.625,379.5,384.5688,529016.0,380.02943,400.3868120000001,53.30332446574233,-4.688642416303139,-6.475536333879034
2010-11-03,378.625,380.625,376.875,378.0064,306520.0,379.411,399.77706400000005,46.54773215494733,-4.556418247617387,-6.091712716626705
2010-11-02,375.8688,378.125,372.9438,377.45,328240.0,378.93694,399.32118800000006,51.80230881573194,-4.4452840043721835,-5.762426974175801
2010-11-01,373.5126,378.125,373.2062,374.3312,149032.0,378.56255999999996,398.77706000000006,48.23597420167129,-4.556347671295441,-5.52121111359973
2010-10-29,373.0,374.625,368.3188,371.2,629216.0,378.06350000000003,397.76368400000007,43.093899074878436,-4.8412215109499925,-5.385213193069783
2010-10-28,373.625,378.5064,369.5,371.8312,562200.0,377.49974000000003,396.87718000000007,50.90248257548279,-4.958890513403503,-5.299948657136527
2010-10-27,376.125,376.125,370.625,373.0314,813640.0,377.14787,395.84618400000005,47.665526678354375,-4.89882730434681,-5.219724386578584
2010-10-26,377.5,379.875,375.5,377.4814,670136.0,376.87381000000005,394.9795600000001,55.52971297367903,-4.440956387799815,-5.06397078682283
2010-10-25,381.9064,384.25,376.1938,377.4376,575304.0,376.98944,393.83868400000006,49.37222746129542,-4.035110440216954,-4.858198717501655
2010-10-22,379.9626,385.5,376.875,381.6564,888544.0,377.23913,392.80268800000005,56.974869802430355,-3.3346133537606875,-4.553481644753462
2010-10-21,376.0,379.75,372.5,379.1438,937328.0,377.18319,391.7155640000001,46.868823041818864,-2.9482248859814035,-4.23243029299905
2010-10-20,375.875,380.6,374.375,377.4064,734880.0,377.5132,390.63144000000005,40.56915541773946,-2.7504968854594267,-3.936043611491125
2010-10-19,388.375,388.75,375.875,376.5376,2537440.0,377.56414,389.54969200000005,43.654433860706206,-2.633543074389877,-3.675543504070876
2010-10-18,382.5,389.375,380.375,388.375,1458648.0,378.40601000000004,388.71594000000005,60.97140787168077,-1.5676066916500417,-3.2539561415867095
2010-10-15,400.6376,406.125,383.175,384.5188,4294840.0,378.73037999999997,387.90756400000015,49.94410310071279,-1.0222239793422432,-2.8076097091378167
2010-10-14,393.75,403.5,393.75,398.0314,1995304.0,379.88663,387.4135640000001,69.37575713008508,0.49464764972339026,-2.1471582373655753
2010-10-13,386.25,395.1126,384.4126,393.9,1233744.0,380.48694,386.844688,64.88677005053351,1.3478724571141356,-1.448152098469633
2010-10-12,382.2626,385.5,378.925,384.3626,558840.0,380.43694000000005,386.1106880000001,58.133259822601254,1.2401748280656193,-0.9104867131625826
2010-10-11,385.5,387.5,382.2626,383.9188,256264.0,380.55725,385.38281200000006,60.78200659188624,1.1062604482918346,-0.5071372808716991
2010-10-08,382.025,385.7938,379.6688,384.675,422624.0,380.89319,384.73406,60.86494570826265,1.0490584647278638,-0.1958981317517864
2010-10-07,386.125,387.0876,381.25,381.9064,1116424.0,380.76007,384.0490600000001,57.31355583024308,0.7714300335626376,-0.0024324986889015417
2010-10-06,390.4626,390.4626,384.875,387.7126,336576.0,381.24537999999995,383.42606000000006,58.246817730432404,1.0082963050591616,0.19971326206071113
2010-10-05,387.975,388.625,383.75,385.5064,1839632.0,381.6482,382.90543600000007,56.284738665536736,1.0063915741228016,0.3610489244731293
2010-10-04,389.375,395.25,382.875,384.5876,730704.0,382.16102,382.5880640000001,52.40682107807716,0.9201358268179547,0.4728663049420945
2010-10-01,380.5,388.725,378.2938,387.925,819624.0,382.99726999999996,382.4689360000001,57.11392388655571,1.1083019982821156,0.5999534436100987
2010-09-30,378.2876,382.5,376.2688,380.125,583424.0,383.41196,382.2001840000001,52.00542925008481,0.6208731924687072,0.6041373933818205
2010-09-29,378.875,384.375,375.4188,378.65,465264.0,383.69289,381.904308,51.544441064994594,0.11424523130477837,0.5061589609664121
2010-09-28,376.75,378.625,375.375,377.0812,270616.0,383.67287999999996,381.5670560000001,40.283833402731695,-0.40913388620322166,0.32310039153248526
2010-09-27,381.25,382.5,377.0562,378.1812,436368.0,383.71006,381.29418000000004,44.276259699723994,-0.7267769681686786,0.11312491959225243
2010-09-24,375.0,381.0,367.7814,380.0812,687528.0,383.6313,380.9764280000001,29.4853919332203,-0.8157933204986421,-0.07265872842592652
2010-09-23,376.125,378.125,371.8626,376.7814,633480.0,383.51318,380.648432,30.056712536872524,-1.1394705957372366,-0.2860211018881886
2010-09-22,382.75,383.25,374.275,375.9126,666592.0,383.43849,380.359184,37.66408950761472,-1.4493844655596035,-0.5186937746224716
2010-09-21,376.9,383.125,374.375,382.3126,1152816.0,383.72724000000005,380.2668120000001,48.00252699859224,-1.16513596510066,-0.6479822127181093
2010-09-20,373.125,376.5,372.0,375.7376,644424.0,383.09537,380.1451880000001,40.29062718633075,-1.4536576702670345,-0.8091173042278945
2010-09-17,374.3876,376.25,370.75,371.7626,660832.0,382.45756,379.9568160000001,39.26150197963201,-1.9802355569897827,-1.0433409547802723
2010-09-16,376.9438,378.5,370.1688,370.975,980584.0,381.10474,379.7141880000001,30.174545868038763,-2.433058282405227,-1.3212844203052634
2010-09-15,369.0688,382.375,369.0688,381.2688,1848320.0,380.47318,379.73818800000004,45.78767395626243,-1.9389489273044092,-1.4448173217050928
2010-09-14,367.5,375.0,367.125,371.9938,1087688.0,379.85474000000005,379.518812,39.264732457949876,-2.269615969008271,-1.6097770511657286
2010-09-13,363.5,367.875,354.375,366.9376,1091112.0,379.00568000000004,379.3550640000001,32.61913043478256,-2.9061646088730413,-1.8690545627071913
2010-09-09,359.0,361.9876,357.4064,361.4126,659424.0,377.84256,379.0500640000001,33.896385542168645,-3.8125071089508538,-2.2577450719559238
2010-09-08,356.875,359.7814,353.375,359.0064,703400.0,376.69756,378.62494000000015,33.36167992519208,-4.671104713183297,-2.740417000201399
2010-09-07,352.8626,358.375,351.125,356.9438,856536.0,375.15912000000003,378.34769200000005,33.084922301553945,-5.455101073044261,-3.283353814769972
2010-09-06,346.25,355.0,346.25,353.9376,603728.0,373.58068,377.9160680000001,30.26768156897471,-6.246987667544545,-3.8760805853248868
2010-09-03,345.625,350.25,345.375,346.4562,360472.0,371.67411000000004,377.4144400000001,24.911434566036803,-7.3930277325513885,-4.5794700147701874
2010-09-02,347.1376,348.75,343.15,343.8312,335456.0,369.46942,376.7304360000001,25.16483814657704,-8.416073051487672,-5.3467906221136845
2010-09-01,338.375,347.8938,338.375,346.9688,704528.0,367.81161000000003,376.1716840000001,28.905965315290302,-8.87140174237527,-6.051712846166002
2010-08-31,335.0,339.75,334.375,338.3876,482928.0,365.79849,375.3015600000001,18.974173515775277,-9.811582320792866,-6.803686741091377
2010-08-30,340.25,342.2626,333.25,337.0,532920.0,363.79443000000003,374.3343080000001,20.474570277010457,-10.547069870028395,-7.55236336687878
2010-08-27,344.625,344.625,336.25,338.6064,637616.0,361.81569,373.47618400000005,23.782021071675914,-10.874966156523158,-8.216883924807657
2010-08-26,347.25,347.25,343.5,345.4376,380440.0,360.08351000000005,372.8258120000001,31.568204586332172,-10.462994686893467,-8.66610607722482
2010-08-25,345.0,348.5,344.375,346.4814,297888.0,358.56851,372.0640640000001,21.022767028624514,-9.93772251340124,-8.920429364460103
2010-08-24,348.125,349.0438,344.5,345.6876,380240.0,357.05726,371.4176880000001,24.481900970429223,-9.47625716364638,-9.031594924297359
2010-08-23,345.125,350.85,345.0,349.0438,313784.0,355.39381999999995,370.8495640000001,32.0502686370731,-8.738987648440798,-8.973073469126048
2010-08-20,348.125,349.425,344.8188,346.15,477320.0,353.91444,370.28594000000004,33.836443352466446,-8.292609678995461,-8.836980711099931
2010-08-19,352.5,352.5,348.125,350.5126,416664.0,352.85194,369.87219200000004,41.36271746248686,-7.500367000039773,-8.5696579688879
2010-08-18,345.6376,351.9376,344.7688,350.6438,549256.0,351.83538,369.448444,43.33163978153181,-6.783723681769175,-8.212471111464156
2010-08-17,345.0,346.875,341.25,344.0376,538432.0,349.97382,368.8685680000001,40.2631889531453,-6.671933917519937,-7.904363672675312
2010-08-16,345.0,346.9876,343.75,344.9376,756120.0,348.62100999999996,368.217692,48.284323694093025,-6.436521037637817,-7.610795145667813
2010-08-13,347.125,349.75,344.625,347.525,1281984.0,347.6503799999999,367.6194400000001,54.176711368416235,-5.972327800834023,-7.283101676701056
2010-08-12,348.75,348.75,344.875,347.325,949896.0,346.946,366.9328120000001,50.43142916664648,-5.556537341220405,-6.937788809604927
2010-08-11,354.5,356.5,350.0188,351.35,393064.0,346.56318,366.37693600000006,67.64782764967921,-4.8463706011673935,-6.519505167917421
2010-08-10,357.6564,357.6564,352.5,354.0812,484680.0,346.42005,365.91043200000007,72.4346446433825,-4.016869359232146,-6.018978006180367
2010-08-09,356.75,360.375,354.3814,359.1438,551680.0,346.68036,365.56255600000003,74.72895845875975,-2.9173448037645926,-5.398651365697213
2010-08-06,357.875,361.125,356.5314,358.0064,593752.0,347.25787,364.9551840000001,67.5389046417647,-2.1133806101217942,-4.7415972145821295
2010-08-05,360.125,363.35,358.475,359.175,620720.0,348.02506000000005,364.44830800000005,67.65157414617863,-1.3661883716822558,-4.066515446002155
2010-08-04,348.7564,359.375,348.7564,358.475,1025576.0,348.60037,363.6571800000001,67.82852139578725,-0.8210527048515246,-3.417422897772029
2010-08-03,350.0,351.4938,346.5314,348.0688,367944.0,349.08443,362.7405560000001,48.863959433447874,-1.2147196017237434,-2.976882238562372
2010-08-02,347.625,351.5,343.8814,349.9438,367216.0,349.73161999999996,362.0521800000001,54.52792086581661,-1.3597324741822945,-2.6534522856863565
2010-07-30,352.875,353.75,345.75,348.6064,471872.0,350.23162,361.3459320000001,47.54786689375889,-1.5645382007616604,-2.4356694687014175
2010-07-29,352.9438,354.9376,351.525,354.2688,414896.0,350.67318,360.7378080000001,54.08226237291494,-1.2554676081870184,-2.199629096598538
2010-07-28,353.75,355.0,351.875,354.1938,535912.0,351.0588,360.183556,63.4099323442889,-1.0049938663329954,-1.9607020505454293
2010-07-27,351.0,353.9876,351.0,353.1564,541288.0,351.43224,359.49243200000006,60.81261708800814,-0.8800563891956585,-1.7445729182754752
2010-07-26,348.75,351.125,348.75,350.3126,483216.0,351.49568000000005,358.7885560000001,53.64277873608278,-0.9989976092253983,-1.5954578564654598
2010-07-23,348.25,348.25,345.625,347.7314,439480.0,351.57475,358.05143200000003,50.49996063302104,-1.286708278944161,-1.5337079409612002
2010-07-22,345.0,345.55,341.075,344.725,660120.0,351.28537,357.18743200000006,41.640294160698154,-1.7372860597329804,-1.5744235647155564
2010-07-21,346.25,347.1,343.75,345.6938,207216.0,351.03787,356.49880800000005,38.923781502395514,-1.993221516935364,-1.658183155159518
2010-07-20,346.875,347.8376,342.5,344.7,768696.0,351.07099000000005,355.81980800000014,28.629258967727424,-2.250303467541869,-1.7766072176359884
2010-07-19,343.625,349.0376,342.1626,346.2876,801896.0,351.13849,355.2039360000001,32.889065402002146,-2.299430312403956,-1.881171836589582
2010-07-16,345.0,348.6876,343.8,347.2876,1113384.0,351.12662000000006,354.58606400000014,32.55700660308142,-2.2319435918554404,-1.951326187642754
2010-07-15,343.5,346.875,341.875,344.8688,1255848.0,351.00381,353.88181600000013,30.993635769323177,-2.346586832544176,-2.0303783166230387
2010-07-14,350.4,351.25,341.9188,342.7876,1914672.0,350.57569,353.2019400000001,40.386911696178906,-2.5756869574991583,-2.139440044798263
2010-07-13,358.5626,358.7376,348.125,349.4126,5226768.0,350.34226,352.6719400000001,49.17563658485106,-2.1973387709824124,-2.1510197900350927
2010-07-12,360.625,363.9438,359.125,361.8688,1092656.0,350.47851,352.2630640000001,65.30126264490882,-0.882214251392611,-1.8972586823065962
2010-07-09,354.0,360.25,354.0,358.9876,949176.0,350.52757,351.92806400000006,55.81757749701647,-0.07163163061551359,-1.5321332719683798
2010-07-08,351.125,355.5,350.75,353.2188,704904.0,350.22976000000006,351.557188,48.9459505039978,0.10406736435936637,-1.2048931447028306
2010-07-07,348.625,348.75,345.625,347.625,1253280.0,349.68726000000004,351.09018800000007,44.55641589872181,-0.2056917405960803,-1.0050528638814806
2010-07-06,343.125,349.9876,343.125,348.3126,561048.0,349.69945,350.4310640000001,47.94451844178054,-0.39118515056861725,-0.882279321218908
2010-07-05,340.625,343.75,340.625,342.875,581344.0,349.34601000000004,349.8486880000001,45.28567101819565,-0.9658254558112276,-0.8989885481373718
2010-07-02,346.0626,346.0626,339.5,341.125,1603432.0,348.97194,349.3324360000001,46.41793896167989,-1.544636800878152,-1.0281181986855281
2010-07-01,350.125,350.125,343.7626,345.9376,987264.0,348.55537999999996,349.02293600000013,50.225347634311966,-1.596607663242537,-1.14181609159693
2010-06-30,347.25,350.375,341.625,348.5688,766672.0,348.27412999999996,348.814184,53.47092134444375,-1.4092343199297943,-1.195299737263503
2010-06-29,350.0,350.5,345.9126,348.8,297968.0,348.05631,348.65130800000014,52.31024437611266,-1.2279288877625163,-1.2018255673633058
2010-06-28,349.125,351.125,347.1688,350.5438,238016.0,348.06786999999997,348.58343200000013,52.95379088880421,-0.9327804279417933,-1.1480165394790034
2010-06-25,351.25,351.25,346.5626,347.2188,367216.0,348.04224,348.59868400000005,52.09727051398296,-0.9561509459974786,-1.1096434207826984
2010-06-24,350.625,353.4376,347.9626,352.2376,903560.0,348.41787,348.7668120000001,58.01352717306504,-0.5632047599043517,-1.000355688607029
2010-06-23,342.625,351.0,342.625,349.8126,467408.0,348.62380999999993,348.8236880000001,50.365211420891534,-0.44236994447646794,-0.8887585397809168
2010-06-22,348.75,348.75,345.0,346.0126,390712.0,348.68944,348.97618800000004,32.804847895962794,-0.6457914429932998,-0.8401651204233935
2010-06-21,349.2626,352.0,349.1876,350.1876,503304.0,348.88444,349.23994000000005,40.717377912422634,-0.46475938122739535,-0.7650839725841939
2010-06-18,345.625,351.3376,344.375,347.6938,1381368.0,348.90475,349.42168800000013,43.73943352354879,-0.5165643541318445,-0.7153800488937241
2010-06-17,346.2438,347.1314,341.625,345.9126,462272.0,348.95694000000003,349.43118800000013,47.87610882895754,-0.6933555510896667,-0.7109751493329127
2010-06-16,346.5,346.7814,342.875,345.8312,567704.0,349.10911999999996,349.41818400000005,46.87533054958123,-0.8304591321694943,-0.7348719459002291
2010-06-15,343.5,344.625,340.3938,342.0064,750744.0,348.73881,349.34456000000006,48.85991946195967,-1.2335247967516239,-0.8346025160705082
2010-06-14,331.2876,345.0,331.2814,343.4064,1196032.0,347.81569,349.23181200000005,53.022218218621376,-1.423578809780281,-0.9523977748124629
2010-06-11,333.75,335.0,327.5438,329.2,1408032.0,346.32631,348.8928120000001,32.2460201622484,-2.689532480275318,-1.299824715905034
2010-06-10,327.625,331.75,327.25,330.8688,476216.0,345.20880999999997,348.4999360000001,30.8338675306225,-3.5176029345915936,-1.7433803596423463
2010-06-09,331.375,333.0876,327.1314,328.4376,767064.0,344.24944,348.055812,28.953678744480598,-4.320231319772859,-2.2587505516684487
2010-06-08,332.325,336.225,331.1812,331.875,1367896.0,343.42755999999997,347.81256,31.3568529703129,-4.625629270330592,-2.7321262954008776
2010-06-07,335.625,336.25,331.6376,334.0314,500352.0,342.98537999999996,347.5944360000001,36.51600606950488,-4.6401669322168,-3.1137344227640624
2010-06-04,337.625,341.9876,335.125,341.3188,559768.0,342.99507,347.47031200000004,39.3306077140758,-4.01734638888297,-3.2944568159878442
2010-06-03,332.4876,338.1,332.4876,337.125,485808.0,342.55444,347.266312,38.01645711176936,-3.818147998648385,-3.3991950525199526
2010-06-02,329.5,332.5,328.625,330.525,359384.0,341.65225,346.8498120000001,36.106685612584684,-4.145064952183645,-3.5483690324526918
2010-06-01,331.875,332.1876,327.375,328.1564,280152.0,340.62007,346.3313160000001,29.574717417747152,-4.542907409202144,-3.7472767078025826
2010-05-31,333.75,335.4626,328.7938,332.2062,400304.0,339.70319,345.79256400000014,36.04398852347934,-4.47977534664733,-3.8937764355715325
2010-05-28,333.75,335.375,329.75,334.3626,660528.0,339.06038,345.3196880000001,39.66209829867677,-4.207240820752361,-3.956469312607699
2010-05-27,328.0,332.25,324.375,330.4312,902600.0,337.97006,344.7448120000001,37.104855942819256,-4.2593868096294045,-4.017052812012041
2010-05-26,320.6314,328.75,319.4,327.3376,421144.0,336.84631,344.122064,37.56485117291616,-4.498484814480378,-4.113339212505709
2010-05-25,322.75,322.75,313.75,316.6626,713472.0,335.37881000000004,343.49394000000007,30.40925219980018,-5.486114478514821,-4.387894265707532
2010-05-24,328.75,328.75,323.05,324.5938,712808.0,334.09911999999997,342.9869400000001,46.284183862796674,-5.5646902611227915,-4.623253464790584
2010-05-21,320.625,325.0,318.75,323.2688,576152.0,332.87787000000003,342.48018800000006,43.83489191592089,-5.6685352160308184,-4.832309815038631
2010-05-20,327.0,328.9876,323.75,325.05,735152.0,331.83473999999995,341.8958120000001,47.22269590996146,-5.543206503026795,-4.974489152636264
2010-05-19,328.125,331.2376,324.375,325.3876,526648.0,330.81255999999996,341.3196880000001,44.39653534275163,-5.354912992803918,-5.050573920669795
2010-05-18,327.6938,329.2126,323.25,327.875,535744.0,330.10598999999996,340.8140600000001,44.71266815989444,-4.947939866642912,-5.030047109864419
2010-05-17,329.5,329.5,322.65,326.9626,681584.0,329.28380000000004,340.34706000000006,36.15426457369692,-4.645483544247327,-4.953134396741
2010-05-14,336.25,340.85,328.9064,332.1064,579968.0,329.42912,340.03456000000006,45.24694374675622,-3.9452447327494156,-4.751556463942684
2010-05-13,340.0,359.375,335.0562,337.7688,516144.0,329.77412,339.89543600000013,56.98456103270997,-2.899963102855054,-4.381237791725158
2010-05-12,326.875,337.1064,326.875,335.1626,557000.0,330.11037,339.6848120000001,56.72465225921133,-2.255864240654546,-3.9561630815110354
2010-05-11,333.5,333.85,330.0,332.8938,1435320.0,330.16131,339.44868800000006,50.683330550719084,-1.9065074199486958,-3.546231949198568
2010-05-10,328.75,338.4626,328.75,334.3876,380920.0,330.17912,339.21068800000006,50.02517633505072,-1.4919046980857047,-3.1353664989759955
2010-05-07,328.875,330.75,326.1376,327.4562,629024.0,329.48599,338.8140600000001,47.17472810912865,-1.7030039365339462,-2.8488939864875857
2010-05-06,334.3814,335.1876,330.75,332.5188,637544.0,329.25568,338.5670600000001,54.743055504698006,-1.445133494446054,-2.5681418880792797
2010-05-05,330.75,337.1876,326.1564,335.975,1744144.0,329.52818,338.430808,70.37172995780594,-0.9509212279162398,-2.244697756046672
2010-05-04,339.0,339.0,331.75,333.3688,2388912.0,329.78880000000004,338.1099320000001,60.42780748663106,-0.7607831703454622,-1.94791483890643
2010-05-03,337.125,339.975,335.0,336.8126,724416.0,330.01912000000004,337.60880800000007,65.3231901307423,-0.3284256247233657,-1.6240169960698174
2010-04-30,339.875,344.25,334.725,342.0188,961328.0,330.40193000000005,337.2694320000001,67.81733265012977,0.4293681859461458,-1.2133399596666248
2010-04-29,338.0,340.0,334.5376,338.2814,539944.0,330.79444,336.9706840000001,62.636371833017776,0.7200480297931904,-0.8266623617746617
2010-04-28,340.0314,341.325,336.6626,337.5688,348184.0,331.306,336.76956000000007,59.8426603958265,0.8827373885931138,-0.4847824117011066
2010-04-27,341.375,343.125,340.5438,342.7062,582088.0,332.60818,336.65743200000003,64.72223053444253,1.4099619587231018,-0.10583353761626481
2010-04-26,343.4438,343.8,340.6376,342.5876,344600.0,333.50787,336.6516840000001,60.817940863189364,1.7975007306628186,0.27483331603955197
2010-04-23,342.0,344.0626,339.7564,341.0126,415456.0,334.39506,336.64943600000004,53.65653505034248,1.9550026091834525,0.6108671746683322
2010-04-22,339.625,345.0,337.0,339.7564,819984.0,335.13038,336.5258120000001,55.34085782980127,1.9559125982332262,0.8798762593813112
2010-04-21,343.625,343.625,337.875,339.5,539584.0,335.836,336.34443600000014,58.05755992369577,1.9138823891042875,1.0866774853259067
2010-04-20,346.125,346.125,340.125,340.6126,631040.0,336.47288000000003,336.18068800000003,57.663877712828,1.9478965285148888,1.2589212939637031
2010-04-19,346.25,346.25,342.4188,344.025,686120.0,337.32599999999996,336.0503120000001,72.33377186360984,2.2245617770159356,1.4520493905741498
2010-04-16,350.375,351.125,345.125,348.225,1085576.0,338.13193,336.07043600000003,71.67508487207088,2.7510139030265464,1.7118422930646295
2010-04-15,349.875,352.975,345.0,350.1938,3336424.0,338.75318000000004,336.02956000000006,70.4624736642144,3.289181079780974,2.0273100504078987
2010-04-13,331.25,348.75,329.375,347.7938,14597976.0,339.38473999999997,335.989184,70.88315854696638,3.481885493707864,2.318225139067892
2010-04-12,335.625,336.9876,331.5438,335.4064,793792.0,339.51037,335.77706000000006,48.38297187277207,2.605016467653911,2.375583404785096
2010-04-09,332.3876,337.2376,332.3876,334.8564,736464.0,339.53381,335.47043600000006,40.775998846098396,1.8444493792339358,2.269356599674864
2010-04-08,328.5,334.625,328.5,332.2314,711872.0,339.77257,335.16118800000004,41.978765604946915,1.0181424082012995,2.0191137613801513
2010-04-07,328.75,332.5,320.05,330.5064,976088.0,339.67195000000004,334.8530640000001,40.88129570714373,0.22154130658657323,1.6595992704214355
2010-04-06,335.125,335.6126,330.625,331.1876,369912.0,339.43258000000003,334.5601920000001,33.193652498205296,-0.350760312132536,1.2575273539106413
2010-04-05,336.75,336.75,330.0126,334.1126,743752.0,339.46977,334.40231600000004,38.57046527309507,-0.5618141693952907,0.8936590492494548
2010-04-01,327.5,334.7438,327.5,333.925,1195856.0,339.32539,334.21268800000007,40.06994025936179,-0.7357325570581565,0.5677807279879324
2010-03-31,330.7626,334.5126,325.8876,326.8876,1686168.0,338.56883,334.1664400000001,34.48375646269005,-1.4249970196766526,0.1692251784550153
2010-03-30,340.25,340.25,330.0,330.4876,987496.0,338.17914,334.15881600000006,39.94430113093696,-1.6616002650936252,-0.1969399102547129
2010-03-29,347.25,347.25,337.5626,339.4562,1281296.0,338.27351,334.37918800000006,48.90218802925477,-1.1125936879690812,-0.38007066579758664
2010-03-26,351.6126,351.6314,345.65,347.2,556784.0,338.4982,334.6856880000001,52.78509749157016,-0.05204216813683615,-0.3144649662654366
2010-03-25,346.375,352.675,343.75,350.7,1283360.0,338.90382,335.0190600000001,52.19805398953458,1.0586696171235985,-0.03983804958762948
2010-03-23,345.375,347.9626,345.375,346.9188,519360.0,339.19912999999997,335.13106000000005,47.1821751714786,1.6151866042407619,0.2911668811780489
2010-03-22,338.375,347.25,338.375,344.5938,367616.0,339.441,335.28043600000007,47.24314749850097,1.8473274163213205,0.6023989882067033
2010-03-19,348.125,348.75,345.2938,346.8876,528288.0,339.81038,335.6076880000001,61.97365237487381,2.191133153235455,0.9201458212124539
2010-03-18,343.8814,349.0188,343.3876,348.0938,818704.0,340.18444,336.0064360000001,63.61878032419885,2.531747526564402,1.2424661622828437
2010-03-17,341.9,343.9376,340.25,342.3938,871400.0,340.10288,336.21018800000013,59.83303273549196,2.31505796120598,1.456984522067471
2010-03-16,338.75,343.5876,335.4,341.5438,696184.0,339.76882,336.3538120000001,60.863625447344276,2.051098239501073,1.5758072655541917
2010-03-15,333.25,338.75,329.3814,337.65,2150968.0,339.14162999999996,336.4981880000001,55.98232998348528,1.5103013266041785,1.5627060777641892
2010-03-12,335.5,336.75,332.2688,334.075,346232.0,338.45569,336.63293600000003,49.96560707177146,0.7842034452563666,1.407005551262625
2010-03-11,333.125,336.25,331.25,335.5438,517624.0,338.46256,337.01056000000005,51.446814291536455,0.3235557781575835,1.1903155966416168
2010-03-10,335.4876,336.25,331.125,332.4814,559488.0,338.34380999999996,337.16831200000007,55.38190368799621,-0.28533177615798877,0.8951861220816957
2010-03-09,332.2876,337.25,331.375,335.4876,1047320.0,338.50662,337.41268800000006,54.86619899250217,-0.5193179594406274,0.6122853057772311
2010-03-08,331.625,333.6876,329.7814,332.4312,653312.0,338.60286,337.56031200000007,42.273869070400664,-0.940537698941796,0.3017207048334256
2010-03-05,328.75,329.925,326.625,329.2,459376.0,338.50347999999997,337.6365600000001,28.021978021977986,-1.5175943301870234,-0.0621423021706643
2010-03-04,331.875,331.875,325.9814,327.925,488576.0,338.19410000000005,337.63756000000006,20.593931568754,-2.0541191058898676,-0.4605376629145051
2010-03-03,330.6314,333.4876,329.0938,332.5812,683104.0,338.12691,337.74993200000006,31.89696969696972,-2.079629752313508,-0.7843560807943059
2010-03-02,329.5,331.125,326.875,330.05,885016.0,338.28503,337.7088040000001,31.73174028166467,-2.2778363299695457,-1.0830521306293541
2010-02-26,325.375,328.75,323.0,325.2,1414288.0,338.02065,337.45742800000005,24.40230015296575,-2.7940627218086433,-1.425254248865212
2010-02-25,323.625,328.0,321.5626,326.5562,842240.0,337.37565,337.28530000000006,24.669037739577135,-3.058485533399846,-1.7519005057721393
2010-02-24,321.0,324.8126,320.625,322.1314,629440.0,336.12222,337.0700520000001,25.431891593027615,-3.583775365462543,-2.1182754777102204
2010-02-23,319.725,323.1126,319.725,322.1376,419968.0,334.6941,336.8250520000001,25.97850143835383,-3.953991896389482,-2.485418761446073
2010-02-22,317.6126,328.6876,317.6126,321.0314,1066512.0,333.39973,336.69655600000004,27.904206266054757,-4.2872317209460675,-2.845781353346072
