,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2010-06-02,760.0,760.0,742.4,754.35,281572.0,761.9024999999999,771.301,30.51015354135707,-4.850787426966917,-4.078847329959634
2010-06-01,755.0,781.0,748.05,756.7,632748.0,762.405,770.255,32.35724743777452,-4.469811086449681,-4.157040081257644
2010-05-31,759.0,761.9,749.0,756.7,176124.0,762.0975,768.953,41.129032258064534,-4.120387331497909,-4.149709531305697
2010-05-28,753.55,764.0,751.1,759.9,632072.0,762.59,767.8889999999999,41.41975308641975,-3.544395645065606,-4.028646754057679
2010-05-27,742.0,753.7,734.0,751.05,372316.0,762.0350000000001,766.437,42.76609305289992,-3.758711040082062,-3.974659611262555
2010-05-26,735.0,747.9,718.0,739.95,437532.0,759.8725000000001,764.7529999999999,31.58216249236405,-4.769257733726704,-4.133579235755386
2010-05-25,735.0,739.0,717.0,729.45,772272.0,756.66,763.322,28.128400435255685,-6.344252918391476,-4.575713972282604
2010-05-24,763.0,763.0,737.1,740.25,287908.0,754.03,762.457,41.41242937853103,-6.6443858645717455,-4.989448350740433
2010-05-21,720.0,759.0,720.0,743.3,511648.0,752.6450000000001,761.9379999999999,48.53300733496326,-6.560508419390089,-5.303660364470365
2010-05-20,750.0,761.95,741.8,748.5,292440.0,751.38,761.587,56.26566416040102,-6.005214028784849,-5.443971097333262
2010-05-19,776.0,784.7,735.25,744.2,591888.0,750.47,761.177,52.62839879154081,-5.844738776558074,-5.524124633178225
2010-05-18,785.0,789.9,770.0,783.1,439536.0,751.12,761.492,63.73728029602226,-2.5492696897529186,-4.929153644493164
2010-05-17,745.0,785.0,744.4,781.15,744424.0,751.6949999999999,761.8560000000001,62.53982703686847,-0.09385351416779031,-3.9620936184280895
2010-05-14,774.15,789.9,755.0,759.95,591988.0,751.9200000000001,761.6669999999999,50.456893126738215,0.1398070623068861,-3.1417134822810944
2010-05-13,774.5,782.85,774.5,776.45,632052.0,753.4575,761.8120000000001,58.013052936910825,1.6375205388917493,-2.185866678046526
2010-05-12,749.8,773.7,748.65,768.4,1139960.0,754.9525000000001,761.4789999999999,54.07381615598884,2.1501163334938838,-1.3186700757384437
2010-05-11,769.4,772.0,742.0,745.3,1247564.0,755.225,760.773,46.58068386322732,0.684484932301757,-0.9180390741304035
2010-05-10,727.0,764.8,725.3,761.2,1003920.0,755.615,760.1629999999999,50.362318840579725,0.7967738922532135,-0.57507648085368
2010-05-07,738.2,738.2,708.65,712.65,421204.0,753.5675,758.757,41.23687813783661,-2.9972649441639305,-1.0595141735157303
2010-05-06,747.0,756.0,728.0,747.15,464668.0,752.985,758.477,51.484536082474214,-3.183508876466135,-1.4843131141058115
2010-05-05,725.0,750.0,716.1,746.25,411336.0,752.58,758.284,53.606698153714035,-3.3649420556033647,-1.8604389024053225
2010-05-04,743.65,747.0,727.2,731.15,506476.0,751.3025,757.638,48.08178752107926,-4.673302044322327,-2.423011530788724
2010-05-03,740.0,751.0,735.0,736.8,349276.0,750.3075000000001,757.177,48.64470391993328,-5.1944011574858,-2.9772894561281396
2010-04-30,735.0,743.4,733.05,737.8,310448.0,749.2025,756.669,47.729202037351435,-5.463702158881688,-3.4745719966788498
2010-04-29,739.95,741.75,725.45,728.5,463468.0,748.075,756.04,46.73732335827098,-6.3543089017547345,-4.050519377694028
2010-04-28,738.0,748.95,733.15,735.7,319848.0,747.8625,755.7279999999998,38.65485878410725,-6.4053049663788215,-4.521476495430987
2010-04-27,760.0,760.0,748.25,751.95,168820.0,748.9875,755.465,43.45878136200719,-5.075967923376311,-4.632374781020052
2010-04-26,748.0,760.95,748.0,755.6,351644.0,749.755,755.311,48.94237782640408,-3.685450662637777,-4.442989957343597
2010-04-23,744.7,750.95,737.95,744.8,229156.0,749.8299999999999,755.023,42.08552138034507,-3.4155530861316947,-4.237502583101216
2010-04-22,738.0,753.6,734.3,741.45,475188.0,749.4775,754.4839999999999,43.0985915492958,-3.432407656263763,-4.076483597733725
2010-04-21,735.0,747.0,733.75,740.7,368072.0,749.3025,753.882,48.66975130133027,-3.4663261068656084,-3.954452099560102
2010-04-20,730.0,739.9,723.5,731.0,527052.0,746.6975,753.569,40.94181163767246,-4.227187273498203,-4.0089991343477225
2010-04-19,717.0,733.95,706.35,724.75,672892.0,743.8775,752.807,54.86334405144696,-5.273705996375497,-4.261940506753278
2010-04-16,740.0,740.0,722.5,724.85,995960.0,742.1225,752.303,37.611111111111136,-6.0255516510926554,-4.614662735621153
2010-04-15,770.0,774.0,743.0,745.4,536808.0,740.57,751.9679999999998,49.61240310077518,-4.906621019875843,-4.673054392472092
2010-04-13,766.0,776.35,763.0,767.65,281824.0,740.5325,751.6569999999999,65.62500000000001,-2.1991212829410642,-4.178267770565887
2010-04-12,783.1,783.1,763.0,763.95,362388.0,741.4649999999999,751.0620000000001,61.81976491075321,-0.3479562892407557,-3.41220547430086
2010-04-09,786.1,793.0,781.15,783.55,296988.0,742.5825,750.8759999999999,67.14125140502063,2.669884731912134,-2.195787433058261
2010-04-08,785.0,794.8,780.0,783.25,442176.0,746.1125,751.1209999999999,71.99678585777424,4.9799324296024,-0.7606434605261284
2010-04-07,785.0,796.7,757.0,786.25,465640.0,748.0675,751.37,71.01871101871103,6.972363732013946,0.7859579779818869
2010-04-06,775.0,788.5,769.15,781.85,809940.0,749.8475000000001,751.7589999999999,63.791512915129175,8.102931120148241,2.2493526064151586
2010-04-05,750.0,769.0,746.55,766.65,671312.0,751.6225000000001,751.69,54.60608586911213,7.683826582416941,3.3362474016155157
2010-04-01,752.4,754.5,743.4,746.9,230848.0,752.1274999999999,751.235,50.814584949573316,5.6924047755628635,3.8074788764049856
2010-03-31,754.0,756.05,745.0,749.05,383628.0,752.6899999999999,751.1070000000001,52.975724353954554,4.238813277024178,3.893745756528824
2010-03-30,764.0,765.4,746.25,748.45,346508.0,753.6875,751.1619999999999,53.038024304194444,3.003790726578927,3.715754750538845
2010-03-29,755.0,764.9,750.0,754.15,473300.0,754.6099999999999,751.475,59.36867664912993,2.456650087608182,3.4639338179527126
2010-03-26,746.85,754.8,743.65,750.2,460296.0,754.5225,751.682,60.4948453608248,1.6848829193248775,3.1081236382271458
2010-03-25,722.0,752.0,722.0,740.3,573088.0,753.7574999999999,751.42,55.894696680656224,0.27127749780038357,2.5407544101417936
2010-03-23,749.85,752.5,727.35,730.0,387092.0,753.0175,750.948,43.625827814569526,-1.6609920204631408,1.7004051240208067
2010-03-22,736.0,753.0,726.0,746.1,526500.0,753.25,750.694,40.601831661578714,-1.871619226846633,0.9860002538473186
2010-03-19,761.0,761.0,743.1,746.15,541948.0,753.5224999999999,750.53,41.98198198198193,-2.0113229443626324,0.3865356142053283
2010-03-18,762.5,765.7,751.1,756.0,375828.0,754.7724999999999,750.5160000000001,36.39506172839506,-1.3121013789478866,0.04680821557468524
2010-03-17,765.0,775.5,761.0,762.8,541800.0,756.675,750.6379999999999,40.510440835266785,-0.20687535044385186,-0.003928497629022194
2010-03-16,766.4,766.4,749.2,759.2,566676.0,758.3925,750.6240000000001,37.51730502999536,0.37422054482760814,0.0717013108623039
2010-03-15,780.0,783.7,758.2,761.05,448944.0,759.175,750.824,40.170132325141715,0.9728088326349962,0.2519228152168424
2010-03-12,783.85,790.0,775.0,777.4,209584.0,759.6625,751.573,55.02571294997665,2.7349756241347905,0.7485333770004321
2010-03-11,790.0,797.0,776.0,779.35,383852.0,760.4325000000001,752.5709999999999,68.19966348850262,4.239978373895383,1.4468223763794226
2010-03-10,788.0,801.0,777.75,794.95,434432.0,761.0024999999999,753.665,72.3684210526317,6.615237184973921,2.4805053380983226
2010-03-09,807.0,811.0,788.2,794.45,294424.0,761.5625,754.688,72.43902439024396,8.360921584707967,3.656588587420252
2010-03-08,808.0,815.0,801.1,808.75,410412.0,762.6875,755.893,74.57245724572462,10.774082620571448,5.080087394050492
2010-03-05,778.0,809.7,776.2,802.85,665404.0,763.7375,757.0659999999999,73.28615656789034,12.071299014816873,6.47832971820377
2010-03-04,749.0,775.0,725.0,772.95,435860.0,764.0525,756.863,62.26982337467124,10.564886799313285,7.295641134425673
2010-03-03,753.1,767.0,750.0,759.8,378144.0,764.6975,756.4359999999999,60.96394407652685,8.215248889168834,7.479562685374305
2010-03-02,750.0,756.0,744.15,748.9,412004.0,764.69,756.215,51.07115531752103,5.41122774715609,7.065895697730663
2010-02-26,731.0,757.0,727.05,742.1,736648.0,764.3725000000001,755.5279999999999,48.52673699527102,2.6102285305120176,6.174762264286934
2010-02-25,715.0,737.8,715.0,730.3,994564.0,763.1800000000001,754.7660000000001,40.781922525107575,-0.5553432606537854,4.82874115929879
2010-02-24,708.0,712.0,700.0,707.85,269772.0,761.0625,754.0169999999999,32.27990970654628,-4.82004659264237,2.898983608910558
2010-02-23,712.5,724.0,705.05,707.75,436664.0,759.4350000000001,752.948,33.025404157043866,-8.114386279042037,0.6963096313200384
2010-02-22,737.9,744.7,701.2,714.4,258108.0,758.655,752.9830000000001,35.081547809402,-10.072465676887418,-1.4574454303214535
2010-02-19,745.0,745.0,727.0,729.75,238436.0,757.8375,752.635,34.66366269713551,-10.267286109080942,-3.219413566073352
2010-02-18,756.0,760.0,744.0,750.7,537528.0,758.065,752.7239999999999,41.783768282191005,-8.631692019100683,-4.3018692566788195
2010-02-17,746.0,764.0,742.65,757.6,467104.0,758.145,753.253,38.72623000301841,-6.701449446961078,-4.781785294735272
2010-02-16,734.0,742.5,727.1,739.2,180232.0,756.9649999999999,753.301,34.94960501225823,-6.58058760899462,-5.141545757587142
2010-02-15,741.9,741.9,726.0,728.5,172780.0,755.4300000000001,753.115,27.702139483189768,-7.264464087978126,-5.566129423665339
2010-02-11,737.0,745.9,729.0,734.6,335348.0,754.1075,753.237,31.057452123230647,-7.230869146008217,-5.8990773681339155
2010-02-10,748.0,754.4,725.0,727.85,268936.0,751.63,753.08,35.63694267515923,-7.660606793798024,-6.251383253266738
2010-02-09,736.15,751.0,730.0,743.6,516140.0,749.8425,752.913,44.92481203007521,-6.653585215356657,-6.331823645684723
2010-02-08,731.5,747.0,714.1,736.15,358288.0,746.9025,752.5239999999999,45.91738712776177,-6.38308585657353,-6.342076087862485
2010-02-05,731.0,735.0,711.0,718.35,706100.0,743.0975000000001,751.995,42.89560275201915,-7.518357460301104,-6.5773323623502105
2010-02-04,775.0,778.45,745.2,749.35,283464.0,740.1274999999999,752.153,55.11134961094716,-5.849201509258023,-6.431706191731774
2010-02-03,761.0,785.0,757.5,779.65,510356.0,738.9675,752.9320000000001,68.48609680741502,-2.057706658620191,-5.5569062851094575
2010-02-02,795.0,797.5,750.1,754.3,338340.0,738.0350000000001,753.398,60.60606060606059,-1.0859348336631456,-4.662711994820195
2010-02-01,774.0,796.85,766.0,784.7,414564.0,739.28,754.5970000000001,64.453125,2.112871409065633,-3.307595314043029
2010-01-29,773.0,793.0,744.0,779.9,679640.0,740.83,755.6979999999999,60.77799269288629,4.212074346712711,-1.8036613818918807
2010-01-28,772.7,793.0,769.0,776.95,309712.0,742.5725,756.3290000000001,56.114605171208936,5.573420530376893,-0.3282449994381256
2010-01-27,781.1,781.1,753.0,762.2,407172.0,744.1675,756.22,51.033707865168545,5.399849357687799,0.8173738719870598
2010-01-25,800.0,802.0,775.0,779.05,487376.0,747.7275,756.5219999999999,59.017877347816224,6.5464833465190395,1.963195766893456
2010-01-22,848.0,873.95,804.6,809.6,2227788.0,752.8199999999999,757.043,66.83970099667775,9.80727654749478,3.5320119230137212
2010-01-21,870.0,873.35,834.5,841.25,609596.0,759.1625,758.203,70.02064952130655,14.775051544869143,5.7806198473848065
2010-01-20,865.1,878.0,858.25,874.2,463968.0,766.385,759.962,75.01281832165442,21.127296325776342,8.849955143063116
2010-01-19,856.0,873.95,854.0,858.25,525596.0,771.7625,761.49,69.58155422715626,24.590994700267515,11.998163054503998
2010-01-18,813.0,855.0,813.0,849.65,449308.0,776.365,763.15,69.30928887376658,26.338439356062395,14.86621831481568
2010-01-15,830.0,839.7,817.0,821.55,234372.0,780.4825,764.643,66.96252465483232,25.16577133019166,16.92612891789088
2010-01-14,819.0,840.0,815.0,826.2,571068.0,785.3675000000001,766.1859999999999,63.82940435486773,24.331165083937208,18.407136151100143
2010-01-13,815.0,825.95,801.2,813.0,1298840.0,789.2875,767.477,56.39501438159156,22.347001613693124,19.19510924361874
2010-01-12,847.0,850.3,801.05,825.5,234008.0,794.17,768.904,64.3606292860024,21.534941896394344,19.663075774173862
2010-01-11,849.95,860.7,843.55,846.3,258228.0,799.305,770.826,62.92488459924462,22.31255958915017,20.192972537169126
2010-01-08,853.7,854.9,837.5,842.75,234484.0,804.635,772.875,63.25669689938832,22.384339153683413,20.631245860471985
2010-01-07,842.6,855.0,833.3,850.85,900708.0,811.26,775.2919999999999,65.25598678777868,22.831638366309903,21.071324361639572
2010-01-06,825.0,844.25,825.0,840.6,743140.0,815.8225,777.182,66.49137568363483,22.104233038694815,21.27790609705062
2010-01-05,825.0,832.0,821.0,829.0,283000.0,818.29,778.8389999999999,60.7442460744246,20.357072362771987,21.093739350194898
2010-01-04,812.0,822.0,803.5,819.95,215676.0,821.5725,780.118,52.453187959232054,18.034287532772282,20.481848986710375
2009-12-31,829.0,831.0,795.05,802.1,850212.0,822.4424999999999,780.9040000000001,40.071011919858,14.58499129806853,19.302477448982007
2009-12-30,807.85,822.75,802.0,819.4,461912.0,824.4174999999999,782.1080000000001,34.90358126721762,13.096397481157396,18.061261455417085
2009-12-29,808.0,814.8,805.0,807.85,163508.0,825.9625,783.0440000000001,35.7707509881423,10.859506057866156,16.6209103759069
2009-12-24,812.0,816.7,801.0,804.0,637280.0,828.0525,783.576,36.75659994197854,8.676078235539762,15.03194394783347
2009-12-23,802.0,811.9,802.0,809.65,310736.0,829.5825000000001,784.1820000000001,46.03068712474984,7.317254976047138,13.489006153476204
2009-12-22,790.0,800.0,785.1,798.05,320604.0,829.0049999999999,784.2439999999999,41.026458399744946,5.243906211760532,11.83998616513307
2009-12-21,774.0,793.0,769.0,782.1,593804.0,826.0475,783.997,40.31954887218045,2.2873633769289654,9.92946160749225
2009-12-18,778.25,786.85,771.0,773.35,189540.0,821.0049999999999,783.2890000000001,33.269169072826415,-0.7530888540865135,7.792951515176497
2009-12-17,774.0,786.75,770.0,783.0,370436.0,817.2425000000001,782.8920000000002,28.12715964063578,-2.3568267689379354,5.7629958583536105
2009-12-16,787.0,788.0,770.5,775.45,735876.0,813.5325,782.942,27.37054472091458,-4.188737365828047,3.772649213517279
2009-12-15,800.1,806.0,780.1,785.25,383784.0,811.7175,783.451,28.191489361702082,-4.794493675461922,2.0592206357214384
2009-12-14,806.0,838.0,792.1,797.5,238908.0,810.2825,784.423,35.85958005249341,-4.237242992976007,0.7999279099819488
2009-12-11,808.0,810.95,791.0,800.85,301052.0,809.675,785.5980000000001,40.23586541796738,-3.485126441250827,-0.057082960264606554
2009-12-10,795.0,805.0,790.0,800.0,214108.0,808.4,786.992,42.66274365575577,-2.9239510637879675,-0.630456580969279
2009-12-09,802.0,807.5,788.5,792.1,264716.0,805.69,788.677,46.031746031746025,-3.0811617958181614,-1.1205976239390558
2009-12-08,790.0,812.4,780.0,807.5,315968.0,803.9275,790.672,45.2054794520548,-1.9407296138381298,-1.2846240219188707
2009-12-07,810.0,810.0,781.25,784.4,342868.0,800.605,792.072,41.356431994102444,-2.8678470824996793,-1.6012686340350326
2009-12-04,800.0,807.0,793.0,798.4,311400.0,798.495,793.445,48.079561042524,-2.4447300327899484,-1.769960913786016
2009-12-03,820.0,825.95,802.0,805.0,333952.0,797.295,794.5310000000001,48.415672913117554,-1.5588721729570807,-1.727743165620229
2009-12-02,817.0,824.0,810.1,814.35,374776.0,797.015,795.6659999999999,55.64013840830453,-0.10119012125949212,-1.4024325567480815
2009-12-01,785.1,815.0,785.1,812.45,748680.0,797.5325,797.1310000000001,61.6328095055577,0.8904546784609693,-0.9438551097062714
2009-11-30,778.9,794.0,772.0,783.8,339296.0,795.7524999999999,798.237,53.47522447622213,-0.628233352281768,-0.8807307582213708
2009-11-27,760.0,770.0,728.0,761.85,1003452.0,793.4525000000001,798.7819999999999,43.498309252997245,-3.5619264435785,-1.4169698952927967
2009-11-26,785.0,792.0,778.25,784.75,385712.0,792.49,799.92,52.61235955056179,-3.993031555636321,-1.932182227361502
2009-11-25,781.8,797.45,777.0,789.65,515244.0,791.49,800.8409999999999,51.270941652224145,-3.894404147070418,-2.324626611303285
2009-11-24,808.0,808.0,775.05,779.75,708052.0,790.575,801.7130000000001,44.802342606149345,-4.562494876574988,-2.772200264357626
2009-11-23,800.4,812.0,792.1,802.1,696912.0,791.575,803.3879999999999,50.32938076416338,-3.2510275577926677,-2.8679657230446343
2009-11-20,778.0,800.0,766.25,794.7,558144.0,792.6424999999999,804.295,48.65002547121753,-2.776789315922997,-2.849730441620307
2009-11-19,824.4,824.4,780.3,785.2,542528.0,792.7524999999999,804.406,48.2566953006569,-3.1314255729661227,-2.9060694678894707
2009-11-18,830.0,849.8,812.4,814.8,1550692.0,794.72,805.6160000000001,51.72088637435171,-1.012335169533003,-2.5273226082181774
2009-11-17,829.95,835.5,805.75,829.5,426204.0,796.9325,806.512,61.070201276386854,1.8321070003308932,-1.6554366865083632
2009-11-16,817.1,831.8,812.75,822.95,508180.0,798.205,807.373,56.25477707006372,3.5172727231548606,-0.6208948045757183
2009-11-13,791.35,816.5,787.5,810.65,610740.0,798.6949999999999,808.047,51.398861104233724,3.8162797968984705,0.26654011571911973
2009-11-12,810.0,812.05,785.25,791.35,368784.0,798.2625,808.63,44.57291175082586,2.4674530906075915,0.7067227106968142
2009-11-11,790.0,816.9,779.0,812.4,695332.0,799.2774999999999,809.297,49.989179831205355,3.061763185785935,1.1777308057146385
2009-11-10,811.0,816.95,783.0,788.4,639236.0,798.3225,808.873,51.01590106007068,1.5779689505462784,1.2577784346809666
2009-11-09,773.0,814.0,751.1,800.8,838020.0,799.1425,808.064,58.98086234724463,1.386643336605971,1.2835514150659675
2009-11-06,726.0,773.8,725.0,760.6,786948.0,797.2525,805.7920000000001,44.84304932735426,-1.9858954587786002,0.6296620402970539
2009-11-05,701.0,719.9,688.0,717.65,614772.0,792.885,802.98,36.77443056576046,-8.031777472726503,-1.1026258623076581
2009-11-04,698.6,710.0,684.0,699.4,515280.0,787.1375,799.975,35.67991445375155,-14.132889848637546,-3.708678659573637
2009-11-03,708.65,717.95,672.65,680.65,638148.0,780.5474999999999,797.1569999999999,28.07365950532585,-20.24763156938093,-7.016469241535097
2009-10-30,725.0,762.0,703.5,713.9,861616.0,777.0525,794.9110000000001,36.6578599735799,-22.15521973726402,-10.044219340680883
2009-10-29,750.0,750.0,711.0,717.15,526596.0,774.8175,792.9940000000001,38.52638678131847,-23.138028475779038,-12.662981167700515
2009-10-28,767.1,777.2,753.0,757.2,682344.0,773.4399999999999,791.628,40.61889250814334,-20.449482291131062,-14.220281392386626
2009-10-27,783.0,783.0,746.0,763.25,1276092.0,772.12,789.967,38.89726830903301,-17.627407846849678,-14.901706683279238
2009-10-26,799.0,804.95,773.0,781.15,693420.0,772.1899999999999,788.735,43.251533742331276,-13.787578491964382,-14.678881045016269
2009-10-23,814.0,814.0,792.0,794.25,396432.0,771.7974999999999,787.6030000000001,47.35909822866345,-9.577027533100136,-13.658510342633042
2009-10-22,810.0,812.0,788.5,796.85,1104964.0,771.905,786.7280000000001,50.9360108917631,-5.961615499424738,-12.119131373991381
2009-10-21,824.8,827.0,813.0,818.75,316852.0,773.5825,786.523,51.07754963516037,-1.3140805385744443,-9.958121206907995
2009-10-20,825.0,835.45,814.0,820.7,431916.0,773.8775,786.5379999999999,55.92443140132063,2.4976813884569538,-7.466960687835005
2009-10-16,825.0,838.0,818.0,825.65,703328.0,773.6850000000001,787.0089999999999,54.68602677729588,5.850512739966575,-4.803466002274689
2009-10-15,815.0,829.0,811.0,822.05,614316.0,773.64,787.062,63.44344782323341,8.1235229129162,-2.2180682192365104
2009-10-14,805.0,815.8,799.1,806.85,1156740.0,773.45,787.0419999999999,72.21115537848607,8.599259966789305,-0.054602582031346734
2009-10-12,770.0,806.6,768.1,798.4,1584668.0,773.8025,786.93,75.91623036649214,8.199917089148016,1.5963013522045264
2009-10-09,775.0,792.0,758.0,766.35,798860.0,771.5,786.064,70.97405775819874,5.236900109923226,2.324421103748267
2009-10-08,768.95,776.0,747.0,768.85,506712.0,770.5225,785.48,65.83117257274563,3.0551984867707915,2.470576580352772
2009-10-07,765.0,776.5,746.7,751.5,590656.0,768.0575,784.868,59.15267785771384,-0.07297456255696488,1.9618663517708246
2009-10-06,749.0,760.0,730.2,757.05,513128.0,767.8799999999999,784.5419999999999,49.951028403525925,-2.0802557315452077,1.153441935107618
2009-10-05,765.0,766.9,725.2,741.75,277992.0,769.0849999999999,783.717,43.380541871921174,-4.8497181205640345,-0.04719007602671292
2009-10-01,777.0,786.0,763.0,766.05,742692.0,772.4175,783.529,45.527251184834114,-5.025795854176295,-1.0429112316566296
2009-09-30,763.0,781.5,759.0,776.1,1377652.0,777.19,783.346,44.52488687782805,-4.304765065933225,-1.695281998511949
2009-09-29,737.0,760.3,736.0,757.6,781300.0,779.375,782.548,39.19625653729699,-5.166581228239238,-2.389541844457407
2009-09-25,736.0,746.9,723.5,732.55,369688.0,780.145,781.182,26.677489177489164,-7.781205500949113,-3.467874575755749
2009-09-24,725.0,740.0,717.6,736.0,383704.0,779.085,779.9019999999999,27.26784755770261,-9.46581191972814,-4.667462044550227
2009-09-23,742.9,742.9,726.5,729.95,431396.0,777.42,778.6590000000001,24.466382070437575,-11.160408835640965,-5.966051402768375
2009-09-22,736.9,745.0,734.0,737.5,526800.0,775.2375,777.2590000000001,27.906976744186053,-11.75862113345704,-7.12456534890611
2009-09-18,741.0,749.0,730.0,734.5,517196.0,772.25,776.2610000000001,29.807423946413607,-12.332620841051266,-8.166176447335141
2009-09-17,745.0,750.5,730.25,735.3,657540.0,769.1725,774.9989999999999,31.60349854227404,-12.57797536020837,-9.048536229909788
2009-09-16,759.0,762.9,736.6,740.05,1249048.0,765.2375,773.7,40.88072122052702,-12.247948554873346,-9.6884186949025
2009-09-15,740.0,759.9,726.55,749.75,2043860.0,761.6899999999999,772.408,43.69220607661823,-11.076013609897245,-9.96593767790145
2009-09-14,725.0,739.0,719.6,735.8,710248.0,757.1975,770.875,44.69594594594594,-11.144429096199133,-10.201635961560989
2009-09-11,739.95,739.95,714.1,724.45,1033720.0,752.3175,769.688,39.40182054616387,-11.976442037362403,-10.556597176721272
2009-09-10,725.0,750.9,723.1,727.5,1752476.0,748.35,769.0010000000001,44.966442953020135,-12.248515515055715,-10.894980844388162
2009-09-09,725.0,732.9,716.5,719.6,1013668.0,744.4100000000001,767.698,31.442269276867776,-12.952293703960095,-11.30644341630255
2009-09-08,730.0,738.85,720.25,723.0,742804.0,742.2425000000001,766.365,27.59493670886073,-13.084857314025271,-11.662126195847096
2009-09-07,720.0,729.0,711.0,725.35,1047468.0,740.0675,765.2769999999999,34.245236932095736,-12.852138121751295,-11.900128581027937
2009-09-04,705.0,719.35,701.0,713.9,709488.0,738.1875,763.513,39.49295774647887,-13.436735471146335,-12.207449959051619
2009-09-03,700.0,715.5,695.0,700.25,1312556.0,735.3475000000001,761.6239999999999,31.93532086912579,-14.830517035816115,-12.73206337440452
2009-09-02,704.5,711.55,695.0,697.25,937136.0,733.1225000000001,759.865,32.95099061522414,-15.992818637357004,-13.38421442699502
2009-09-01,724.0,732.75,699.0,705.1,827136.0,730.075,757.6709999999999,33.16008316008316,-16.094988625603037,-13.926369266716625
2009-08-31,714.95,719.9,707.55,715.45,632120.0,727.0424999999999,755.39,40.80154514727187,-15.165976637754852,-14.17429074092427
2009-08-28,724.5,735.65,707.1,724.3,1261840.0,725.3775,753.4169999999999,45.07168458781361,-13.55930369413852,-14.05129333156712
2009-08-27,721.3,727.95,701.5,713.85,1007444.0,724.4425,751.4810000000001,38.83205456095482,-12.979610605047242,-13.836956786263146
2009-08-26,728.8,735.0,717.0,727.45,947640.0,724.015,750.203,40.8003300330033,-11.29261903262477,-13.32808923553547
2009-08-25,725.0,740.0,710.0,721.9,1163864.0,723.6125,748.393,43.8386524822695,-10.284946216252592,-12.719460631678897
2009-08-24,730.0,743.0,728.2,733.25,770444.0,723.4,747.29,53.90070921985814,-8.472838497257158,-11.870136204794552
2009-08-21,694.0,722.9,686.1,719.55,1446136.0,722.6525,745.665,46.78007290400971,-8.049416911180856,-11.105992346071814
2009-08-20,686.3,707.15,685.0,701.65,1287340.0,720.97,744.4859999999999,43.274634694642174,-9.05386533335843,-10.695566943529139
2009-08-19,696.0,701.0,669.1,678.1,1264408.0,717.8725000000001,743.695,35.38411458333336,-11.616280874000495,-10.87970972962341
2009-08-18,690.0,705.0,680.5,694.7,1252604.0,715.12,743.6010000000001,40.86982424784034,-12.167275603859707,-11.13722290447067
2009-08-17,722.65,725.65,678.2,682.6,1257252.0,712.4599999999999,743.64,40.71216617210683,-13.425550385329302,-11.594888400642398
2009-08-14,750.0,759.0,732.0,736.35,996260.0,713.0550000000001,744.0889999999999,58.6529242569511,-9.970631192630776,-11.270036959040075
2009-08-13,722.8,758.0,722.8,754.2,1558136.0,714.3900000000001,744.83,62.74334302976059,-5.726228620657707,-10.161275291363602
2009-08-12,720.0,725.0,690.0,713.95,1714376.0,714.1075,743.965,51.7295290209107,-5.546412034403488,-9.238302639971579
2009-08-11,725.0,743.5,712.9,727.75,2252696.0,714.345,743.255,52.371770150404934,-4.241468418000181,-8.2389357955773
2009-08-10,726.0,734.8,696.0,719.4,2078712.0,714.0474999999999,742.02,49.05332302936631,-3.83683773941641,-7.358516184345121
2009-08-07,729.9,738.0,702.1,708.25,1758644.0,713.765,740.3,48.921001926782274,-4.365553444350439,-6.759923636346185
2009-08-06,740.0,770.0,723.1,734.55,3513560.0,715.48,739.054,51.30418809698749,-2.6320338007019473,-5.934345669217338
2009-08-05,700.1,749.8,696.2,745.8,4140796.0,717.9075,737.595,54.300107952500895,-0.34643255510036397,-4.816763046393944
2009-08-04,670.2,708.0,668.0,703.2,3253876.0,717.8125,735.245,45.13989972505257,-1.9500619774341885,-4.2434228326019925
2009-08-03,656.0,670.0,651.0,667.5,939336.0,715.4150000000001,732.082,42.14102370526952,-6.032107114847577,-4.6011596890511095
2009-07-31,644.0,661.8,637.95,653.9,1719072.0,711.895,728.7189999999999,42.695426036408136,-10.246448950543481,-5.730217541349584
2009-07-30,625.0,634.0,616.0,628.55,1602760.0,707.6299999999999,725.153,42.46158527308686,-15.453737295313204,-7.674921492142309
2009-07-29,658.0,669.5,620.1,623.75,1756784.0,702.4449999999999,721.66,38.80385040239861,-19.740316627593756,-10.088000519232601
2009-07-28,672.0,681.0,648.0,662.15,2705408.0,699.4575000000001,719.576,47.020253533440176,-19.81053899188646,-12.032508213763375
2009-07-27,641.0,672.0,638.0,668.9,1663812.0,696.24,717.577,38.61218976869828,-19.101333847194155,-13.446273340449533
2009-07-24,648.0,650.0,625.0,635.9,1100780.0,692.0575,715.265,30.99903629938963,-20.9604884050882,-14.949116353377269
2009-07-23,640.0,653.2,631.0,640.95,1993100.0,689.0225,712.943,36.78015211879754,-21.77537601135748,-16.314368284973312
2009-07-22,649.7,665.0,621.05,625.65,1471276.0,686.4,710.6209999999999,31.61023054755043,-23.386181104458956,-17.72873084887044
2009-07-21,674.0,678.0,640.1,643.95,1002124.0,683.8625,708.1790000000001,36.88054251434534,-22.921869640598857,-18.767358607216124
2009-07-20,652.4,677.0,641.0,672.05,1516012.0,683.335,706.0979999999998,44.05582922824301,-20.055279523436525,-19.024942790460205
