,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2025-01-30,1677.35,1696.3,1673.55,1692.1,81098.0,1706.33,1739.05,40.66934404283797,-9.415637947221512,-11.01781149822187,1706.25,1706.33,0,0,-0.420773870825375,332138.05,0,0,0,0,-0.8864724307074079
2025-01-29,1675.0,1681.3,1668.85,1677.1,166662.0,1705.2125,1735.0340000000003,38.49467815509372,-11.202439939374017,-11.054737186452352,1694.17,1705.2125,0,0,-0.8864724307074079,323384.05,0,0,0,0,-0.3905551249180128
2025-01-28,1644.0,1684.0,1644.0,1670.55,425286.0,1704.56,1731.147,38.24269889224569,-12.997159643595523,-11.443221677881455,1683.83,1704.56,0,0,-0.3905551249180128,302368.4,1,0,0,0,-2.445302445302444
2025-01-27,1640.0,1641.6,1626.4,1629.7,87143.0,1702.2575000000002,1727.6090000000002,34.96777163904234,-17.51363298535648,-12.657303939377629,1673.7400000000002,1702.2575000000002,0,0,-2.445302445302444,298413.1,0,0,0,1,1.2180155856906127
2025-01-24,1663.95,1670.65,1645.0,1649.55,197152.0,1700.1575,1725.29,39.71404182671785,-19.269211885898585,-13.979685528682836,1663.8,1700.1575,0,0,1.2180155856906127,302926.1,0,0,0,1,0.9244945591221798
2025-01-23,1682.7,1685.0,1651.75,1664.8,1839586.0,1699.0775,1723.204,41.207075962539,-19.208615430646205,-15.025471509076151,1658.3400000000001,1699.0774999999999,1,0,0.9244945591221798,381639.9,1,0,0,1,0.015016818837088053
2025-01-22,1644.95,1671.85,1625.3,1665.05,1337581.0,1695.9825,1721.342,42.53267623741157,-18.922294156041744,-15.804836038469654,1655.9299999999998,1695.9825,1,0,0.015016818837088053,445562.3,1,0,0,0,-1.3993573766553524
2025-01-21,1660.0,1660.45,1632.75,1641.75,1175585.0,1691.9450000000002,1717.8370000000002,34.729421521874315,-20.340926624604208,-16.71205415569692,1650.17,1691.9450000000002,0,0,-1.3993573766553524,497765.05,1,0,0,1,0.5786508299071125
2025-01-20,1632.95,1660.75,1628.0,1651.25,258901.0,1688.645,1714.9879999999998,32.72066680914726,-20.46278258608936,-17.462199841775643,1654.48,1688.645,0,0,0.5786508299071125,500687.35,0,0,0,0,-0.8811506434519223
2025-01-17,1644.95,1650.15,1628.75,1636.7,183424.0,1685.73,1711.774,27.10894446799489,-21.485693099589295,-18.26689849333858,1651.9099999999999,1685.73,0,0,-0.8811506434519223,486831.35,0,0,1,1,0.9806317590273173
2025-01-16,1655.75,1660.0,1643.25,1652.75,61998.0,1683.48,1709.483,32.68641470888659,-20.76197340779868,-18.7659134762307,1649.5,1683.48,1,0,0.9806317590273173,485721.6,0,0,0,0,-0.6050521857510205
2025-01-15,1658.0,1662.65,1636.25,1642.75,73210.0,1680.265,1705.7679999999998,33.4029227557411,-20.756043855424195,-19.16393955206946,1645.0400000000002,1680.2649999999999,0,0,-0.6050521857510205,482209.5,0,0,0,1,0.0913103028458373
2025-01-14,1635.0,1656.25,1635.0,1644.25,460142.0,1677.4825,1702.148,40.97536450477624,-20.39520666538442,-19.410192974732485,1645.5400000000002,1677.4825,0,0,0.0913103028458373,485425.25,0,0,0,0,-0.8605747301201228
2025-01-13,1640.0,1646.45,1624.25,1630.1,769153.0,1673.2175,1698.631,32.173240525908696,-21.00881452612066,-19.729917285010156,1641.31,1673.2175,0,0,-0.8605747301201228,514385.4,1,0,0,1,1.6594073983191349
2025-01-10,1670.0,1675.0,1654.15,1657.15,633334.0,1669.47,1695.345,41.828384381575916,-19.092370292194342,-19.602407886446983,1645.4,1669.47,1,0,1.6594073983191349,527634.05,1,0,0,1,0.6396524152913141
2025-01-09,1689.65,1689.65,1658.85,1667.75,165421.0,1665.6225,1692.677,47.76796371449035,-16.52774366323115,-18.987475041803773,1648.4,1665.6225,1,1,0.6396524152913141,527599.35,0,0,0,1,1.5829710688052723
2025-01-08,1711.0,1712.05,1683.0,1694.15,251904.0,1663.455,1691.1630000000002,55.146096816397765,-12.224138983915507,-17.63480783022605,1658.6799999999998,1663.455,1,1,1.5829710688052723,528716.6,0,0,0,1,1.1775816781276705
2025-01-07,1710.35,1721.45,1700.0,1714.1,264321.0,1663.0475,1690.099,70.24952015355083,-7.121646068815835,-15.532175477943914,1672.65,1663.0475,1,1,1.1775816781276705,525263.75,0,1,0,0,-0.22169068315733842
2025-01-06,1739.9,1757.45,1705.0,1710.3,1741889.0,1664.5549999999998,1689.428,65.79152586430986,-3.345936433127463,-13.09492766898054,1688.6899999999998,1664.5549999999998,1,1,-0.22169068315733842,606536.95,1,0,0,1,2.280301701455878
2025-01-03,1794.8,1794.8,1746.3,1749.3,402803.0,1667.0575,1689.751,69.55113373438223,2.761420991605064,-9.923657936863334,1707.1200000000001,1667.0575000000001,1,1,2.280301701455878,528829.65,0,0,0,1,2.5181501171897214
2025-01-02,1780.5,1803.0,1774.1,1793.35,79075.0,1672.12,1691.42,74.68257021931512,11.028814126409316,-5.733163524208715,1732.2400000000002,1672.1200000000001,1,1,2.5181501171897214,528728.5,0,1,0,0,-0.6078010427412295
2025-01-01,1775.0,1794.4,1762.0,1782.45,110695.0,1677.3875,1692.9530000000002,78.42424242424246,16.51092901518882,-1.2843450163291317,1749.9,1677.3875,1,1,-0.6078010427412295,525930.15,0,1,0,0,-0.5610255547140119
2024-12-31,1770.05,1781.35,1768.0,1772.45,107155.0,1682.4825,1694.165,74.43548387096777,19.820164707122103,2.9365569283611723,1761.5700000000002,1682.4825,1,1,-0.5610255547140119,510023.6,0,1,0,1,0.35261925583232046
2024-12-30,1794.95,1815.0,1771.35,1778.7,292506.0,1689.9325,1696.04,79.62035878181062,22.68556727936857,6.886358998562694,1775.25,1689.9325000000001,1,1,0.35261925583232046,520291.75,0,1,0,1,1.0766289987069078
2024-12-27,1790.25,1803.0,1789.5,1797.85,218692.0,1697.3475,1698.256,79.88056013179573,26.19963000224925,10.749013199300038,1784.9600000000003,1697.3474999999999,1,1,1.0766289987069078,521368.75,0,1,0,0,-0.33929415690964193
2024-12-26,1797.5,1811.4,1781.75,1791.75,104648.0,1703.6950000000002,1700.3040000000003,81.18459606529933,28.16763700106208,14.232737959652468,1784.64,1703.6950000000002,1,1,-0.33929415690964193,434621.85,0,1,0,1,0.3292870099065315
2024-12-24,1803.95,1806.15,1789.1,1797.65,196465.0,1710.325,1702.4620000000002,81.52486642005759,29.85917322706655,17.358025013135304,1787.6799999999998,1710.325,1,1,0.3292870099065315,377566.05,0,1,0,1,0.1863544071426526
2024-12-23,1780.0,1805.9,1780.0,1801.0,143342.0,1718.2875,1704.687,86.7526881720431,31.1114083164714,20.108701673802532,1793.3899999999999,1718.2875,1,1,0.1863544071426526,325953.9,0,1,0,0,-1.6074403109383684
2024-12-20,1787.95,1797.35,1766.9,1772.05,249342.0,1724.3275,1705.905,74.50938566552904,29.428578272788627,21.97267699359976,1792.06,1724.3275,0,1,-1.6074403109383684,325475.95,0,1,0,1,1.2076408679213335
2024-12-19,1795.05,1800.2,1779.0,1793.45,186084.0,1732.1650000000002,1707.749,75.63213703099515,29.48186007768436,23.47451361041668,1791.1799999999998,1732.1650000000002,1,1,1.2076408679213335,325608.95,0,1,0,1,0.9897125651676886
2024-12-18,1832.5,1835.65,1807.45,1811.2,102823.0,1740.0875,1709.351,74.74106954132323,30.6035716230017,24.900325212933687,1795.0700000000002,1740.0875,1,1,0.9897125651676886,327650.2,0,1,0,1,1.195340106007059
2024-12-17,1856.05,1862.25,1826.35,1832.85,104055.0,1749.5925000000002,1712.019,74.92130115424979,32.860698477107235,26.492399865768405,1802.11,1749.5925000000002,1,1,1.195340106007059,329192.45,0,1,0,1,1.743186840166966
2024-12-16,1863.0,1870.0,1855.1,1864.8,133759.0,1760.62,1715.6430000000005,78.99774774774778,36.80332095101585,28.5545840828179,1814.8700000000001,1760.6200000000001,1,1,1.743186840166966,312873.3,0,1,0,1,0.3887816387816434
2024-12-13,1855.2,1874.55,1829.0,1872.05,228126.0,1772.7175,1719.569,76.15597698700196,40.05120215103193,30.85390769646071,1834.8700000000001,1772.7175,1,1,0.3887816387816434,285821.95,0,1,0,0,-0.6997676344114745
2024-12-12,1849.95,1868.65,1849.35,1858.95,150771.0,1782.8075,1722.917,66.10211094747183,41.09440595959791,32.90200734908815,1847.97,1782.8075000000001,1,1,-0.6997676344114745,261693.8,0,0,0,1,0.25552058958013824
2024-12-11,1865.0,1871.05,1857.0,1863.7,66488.0,1792.6050000000002,1726.4630000000002,70.56441407238677,41.822333298429385,34.6860725389564,1858.47,1792.6050000000002,1,1,0.25552058958013824,256747.15,0,1,0,1,0.23340666416267197
2024-12-10,1870.25,1875.0,1858.65,1868.05,79717.0,1801.3,1729.285,74.90880667014072,42.26304523111048,36.20146707738722,1865.5099999999998,1801.3,1,1,0.23340666416267197,248137.8,0,1,0,1,0.09368057600172008
2024-12-09,1853.05,1880.0,1849.55,1869.8,298070.0,1809.0850000000005,1732.2309999999998,74.30629669156886,42.26630226975203,37.41443411586018,1866.5099999999998,1809.0850000000003,1,1,0.09368057600172008,249825.25,1,1,0,0,-0.7113060220344414
2024-12-06,1859.75,1864.15,1843.7,1856.5,308836.0,1816.395,1735.0159999999998,66.15257504819614,40.726222580419744,38.0767918087721,1863.4,1816.395,0,1,-0.7113060220344414,178172.6,1,0,0,1,0.3932130352814367
2024-12-05,1862.0,1879.0,1835.9,1863.8,204004.0,1822.12,1738.3919999999998,69.71272229822162,39.63782444733784,38.38899833648525,1864.3700000000001,1822.1199999999997,0,1,0.3932130352814367,168232.65,1,0,0,0,-0.20120184569160093
2024-12-04,1838.0,1865.0,1831.2,1860.05,470447.0,1825.455,1741.638,67.27574750830564,38.034233382346656,38.31804534565754,1863.6399999999999,1825.455,0,1,-0.20120184569160093,187801.25,1,0,0,0,-1.7848982554232395
2024-12-03,1819.9,1837.0,1816.4,1826.85,292413.0,1827.675,1744.0340000000003,56.14160133048228,33.69599628258675,37.39363553304338,1855.4,1827.675,0,0,-1.7848982554232395,196887.15,1,0,0,0,-1.22068040616361
2024-12-02,1797.65,1808.0,1775.0,1804.55,177517.0,1829.28,1746.1269999999995,57.97350343473995,28.13418106198924,35.541744638832554,1842.35,1829.28,0,0,-1.22068040616361,200405.25,0,0,0,0,-0.382366795045852
2024-11-29,1794.05,1804.25,1783.1,1797.65,473090.0,1830.2275,1747.7720000000002,51.10935023771792,22.905590426675644,33.014513796401175,1830.58,1830.2275000000002,0,0,-0.382366795045852,209434.45,1,0,0,0,-0.2642338608739192
2024-11-28,1818.0,1836.05,1788.0,1792.9,215760.0,1829.98,1748.9879999999998,44.80998298355076,18.169167639683337,30.045444565057608,1816.4,1829.98,0,0,-0.2642338608739192,209287.85,1,0,0,1,1.0095376206146423
2024-11-27,1787.15,1817.2,1785.3,1811.0,220040.0,1830.9425,1750.314,43.67583212735167,15.69510993347626,27.175377638741335,1806.5900000000001,1830.9424999999999,1,0,1.0095376206146423,215057.45,1,0,0,0,-1.413583655438977
2024-11-26,1800.0,1804.1,1770.0,1785.4,223498.0,1830.33,1751.2720000000002,26.141826923076877,11.535723697998264,24.047446850592724,1798.3,1830.33,0,0,-1.413583655438977,216409.1,1,0,1,0,-0.04480788618798082
2024-11-25,1779.0,1801.9,1765.0,1784.6,1236300.0,1829.51,1752.519,22.663332291340964,8.081666597043522,20.85429079988289,1794.31,1829.5099999999998,0,0,-0.04480788618798082,271057.0,1,0,1,0,-2.1657514288916158
2024-11-22,1740.15,1753.8,1729.3,1745.95,437651.0,1828.205,1753.835,19.541778975741167,2.200213328042537,17.123475305514816,1783.97,1828.205,0,0,-2.1657514288916158,280472.45,1,0,1,0,-0.22910163521292493
2024-11-21,1756.05,1758.75,1733.7,1741.95,182127.0,1825.63,1754.6890000000003,17.05006765899857,-2.7519241307732045,13.148395418257213,1773.78,1825.6299999999999,0,0,-0.22910163521292493,280274.6,0,0,1,1,0.017222078704892674
2024-11-19,1715.05,1753.65,1704.0,1742.25,198285.0,1822.1825,1755.692,15.190924183729862,-6.576511266656098,9.20341408127455,1760.03,1822.1825000000001,0,0,0.017222078704892674,285047.7,0,0,1,0,-2.166738412971736
2024-11-18,1706.2,1718.8,1694.6,1704.5,390479.0,1815.765,1756.24,11.859713890170681,-12.509427613143316,4.860845742390976,1743.85,1815.7649999999999,0,0,-2.166738412971736,299368.9,1,0,1,0,-0.6688178351422769
2024-11-14,1674.95,1704.6,1674.0,1693.1,418478.0,1807.18,1756.691,11.964618249534382,-17.92456650317945,0.3037632932768894,1725.55,1807.1799999999998,0,0,-0.6688178351422769,313604.85,1,0,1,0,-0.6998995924635265
2024-11-13,1711.3,1729.0,1672.5,1681.25,379694.0,1797.64,1757.7219999999998,8.388420332801417,-22.90822580131476,-4.338634525641441,1712.61,1797.6399999999999,0,0,-0.6998995924635265,321183.25,1,0,1,1,2.2066914498141132
2024-11-12,1767.2,1773.25,1708.8,1718.35,320337.0,1790.61,1759.0980000000002,21.962801741195037,-23.59219937917396,-8.189347496347946,1707.89,1790.6100000000001,1,0,2.2066914498141132,329661.55,0,0,1,1,2.8079262082812084
2024-11-11,1753.0,1782.5,1751.55,1766.6,1008339.0,1785.755,1761.134,38.74883286647991,-20.0102209137558,-10.553522179829518,1712.7599999999998,1785.7549999999999,1,0,2.8079262082812084,376754.1,1,0,0,0,-0.6821012113664593
2024-11-08,1747.05,1761.45,1746.15,1754.55,167441.0,1780.08,1762.924,40.29126213592232,-17.937043301154063,-12.030226404094428,1722.77,1780.08,1,0,-0.6821012113664593,381140.3,0,0,0,0,-0.4787552363853864
2024-11-07,1749.95,1760.1,1737.8,1746.15,131631.0,1773.8974999999998,1765.0120000000002,40.05791505791504,-16.778432855317533,-12.97986769433905,1733.3799999999999,1773.8974999999998,1,0,-0.4787552363853864,372818.35,0,0,0,1,0.45815078887838645
2024-11-06,1765.2,1772.0,1745.25,1754.15,223185.0,1768.78,1767.07,42.612011439466144,-15.041306376097964,-13.392155430690837,1747.9599999999998,1768.78,1,0,0.45815078887838645,368535.8,0,0,0,1,0.21662913661886218
2024-11-05,1707.95,1762.5,1698.0,1757.95,280370.0,1763.4875,1769.495,39.30227868521879,-13.205765306795229,-13.354877405911717,1755.8799999999999,1763.4875,1,0,0.21662913661886218,372354.1,0,0,0,0,-2.497226883586001
2024-11-04,1741.4,1743.6,1710.0,1714.05,345175.0,1756.1875,1770.721,36.600938967136116,-15.119161674477027,-13.707734259624775,1745.3700000000001,1756.1875,0,0,-2.497226883586001,366090.5,0,0,0,1,1.2193343251363675
2024-10-31,1730.0,1739.65,1719.05,1734.95,511754.0,1751.5925,1772.565,41.330539549502376,-14.778728028692967,-13.921933013438416,1741.45,1751.5925,0,0,1.2193343251363675,377057.55,1,0,0,1,0.0028819274330738054
2024-10-30,1747.95,1755.0,1724.4,1735.0,182610.0,1748.1149999999998,1774.38,47.790110998990905,-14.339599340120683,-14.005466278774872,1739.22,1748.1149999999998,0,0,0.0028819274330738054,377312.2,0,0,0,1,0.9221902017291006
2024-10-29,1725.1,1763.7,1725.1,1751.0,287101.0,1745.7824999999998,1776.7979999999998,51.74205967276227,-12.555785957482158,-13.715530214516331,1738.5900000000001,1745.7824999999998,1,1,0.9221902017291006,368012.75,0,0,0,0,-0.9537407195888137
2024-10-28,1738.8,1750.9,1728.95,1734.3,2396045.0,1742.8525000000002,1778.341,48.56056491037479,-12.347318408236788,-13.441887853260424,1733.86,1742.8525000000002,1,0,-0.9537407195888137,477027.0,1,0,0,1,0.47857925387764233
2024-10-25,1757.0,1758.35,1729.0,1742.6,774016.0,1739.4325,1779.8380000000002,57.721929468990666,-11.381171049818022,-13.029744492571943,1739.5700000000002,1739.4325000000001,1,1,0.47857925387764233,504725.8,1,0,0,1,0.43039136921840804
2024-10-24,1737.55,1768.65,1737.55,1750.1,236712.0,1737.6675,1780.957,61.73805601317958,-9.896227744306316,-12.40304114291882,1742.6,1737.6675,1,1,0.43039136921840804,505386.5,0,0,0,0,-0.8228101251356978
2024-10-23,1702.3,1746.45,1702.3,1735.7,267503.0,1735.2225000000003,1781.389,61.0963929080905,-9.76875049252817,-11.876183012840691,1742.7399999999998,1735.2225000000003,0,1,-0.8228101251356978,456946.65,0,0,0,0,-1.2444546868698558
2024-10-22,1729.0,1740.0,1710.95,1714.1,445656.0,1733.63,1781.465,49.07548401131172,-11.280626505457803,-11.757071711364116,1735.36,1733.6299999999999,0,0,-1.2444546868698558,457346.9,0,0,0,1,0.8575929058981524
2024-10-21,1720.05,1748.2,1710.5,1728.8,1400462.0,1732.9725,1781.055,40.371879775853294,-11.16394149907319,-11.638445668905932,1734.2599999999998,1732.9724999999999,0,0,0.8575929058981524,518263.65,1,0,0,0,-2.756247107820442
2024-10-18,1662.4,1691.0,1654.05,1681.15,371781.0,1729.9175,1778.811,34.1742130228547,-14.746435353251172,-12.260043605774982,1721.97,1729.9175,0,0,-2.756247107820442,526938.45,0,0,0,0,-0.46396811706274077
2024-10-17,1692.4,1698.25,1665.15,1673.35,351314.0,1728.36,1776.629,34.26286208387373,-18.007403965592175,-13.409515677738424,1706.6199999999997,1728.36,0,0,-0.46396811706274077,524980.2,0,0,0,1,1.58962560133864
2024-10-16,1677.55,1707.7,1677.55,1699.95,300565.0,1728.7025,1775.179,39.15566226490597,-18.23514467717837,-14.374641477626414,1699.47,1728.7025,1,0,1.58962560133864,519084.55,0,0,0,0,-0.9147327862584209
2024-10-15,1692.55,1698.0,1675.65,1684.4,250762.0,1728.86,1773.293,35.9449646474298,-19.44622154476042,-15.388957491053215,1693.53,1728.8600000000001,0,0,-0.9147327862584209,512637.95,0,0,0,1,0.24341011636190846
2024-10-14,1658.0,1692.0,1654.95,1688.5,772437.0,1727.3674999999998,1771.1059999999998,44.24160468785217,-19.846396131578103,-16.280445219158196,1685.47,1727.3674999999998,1,0,0.24341011636190846,535242.95,1,0,0,0,-2.2653242522949313
2024-10-11,1664.0,1665.05,1643.2,1650.25,554980.0,1721.55,1768.2759999999998,32.29515050167224,-22.985034717009512,-17.62136311872846,1679.2900000000002,1721.55,0,0,-2.2653242522949313,512575.0,1,0,0,1,0.7301923950916445
2024-10-10,1643.0,1665.0,1633.0,1662.3,314242.0,1716.9375,1765.569,35.52945859872611,-24.220890977237104,-18.94126869043019,1677.08,1716.9375,0,0,0.7301923950916445,519915.05,0,0,0,0,-1.7205077302532623
2024-10-09,1651.95,1656.55,1629.0,1633.7,488265.0,1711.315,1762.223,27.767247915087196,-27.19461383730686,-20.591937719805525,1663.83,1711.315,0,0,-1.7205077302532623,537746.75,0,0,1,1,1.0773091754912034
2024-10-08,1619.65,1657.0,1619.65,1651.3,242368.0,1706.1725,1759.808,34.3218738194182,-27.810555225949884,-22.0356612210344,1657.2099999999998,1706.1725,0,0,1.0773091754912034,538705.9,0,0,0,0,-1.9166717131956612
2024-10-07,1654.95,1659.8,1613.4,1619.65,2165817.0,1699.2575000000002,1756.332,28.658219059191126,-30.500986812873634,-23.72872633940225,1643.44,1699.2575000000002,0,0,-1.9166717131956612,632978.25,1,0,1,1,2.293705430185522
2024-10-04,1668.95,1690.4,1652.4,1656.8,1035087.0,1696.395,1753.244,35.31633616619452,-29.297752963090037,-24.84253166413981,1644.75,1696.395,1,0,2.293705430185522,667473.85,1,0,0,1,1.5300579430227002
2024-10-03,1710.05,1725.9,1673.8,1682.15,4622696.0,1693.755,1750.23,41.85303514376997,-25.998948956819504,-25.07381512267575,1648.72,1693.7549999999999,1,0,1.5300579430227002,873020.95,1,0,0,1,2.6157001456469375
2024-10-01,1724.1,1742.0,1720.05,1726.15,115295.0,1693.3125,1747.457,51.716279732231904,-19.608160607365107,-23.980684219613625,1667.2099999999998,1693.3125,1,1,2.6157001456469375,869655.2,0,0,0,1,0.3389044984503098
2024-09-30,1751.0,1752.0,1724.0,1732.0,725769.0,1692.3625,1744.656,50.46756282875513,-13.91101127974207,-21.96674963163932,1683.35,1692.3625,1,1,0.3389044984503098,891588.6,0,0,0,1,1.203810623556567
2024-09-27,1778.1,1778.1,1750.0,1752.85,232369.0,1693.2900000000002,1742.534,61.36651870640455,-7.625655061832049,-19.098530717677864,1709.9900000000002,1693.2900000000002,1,1,1.203810623556567,783404.8,0,0,0,1,1.6801209458881194
2024-09-26,1778.8,1787.8,1768.1,1782.3,327890.0,1695.275,1740.906,66.16229046135591,-0.2650411634529064,-15.331832806832873,1735.0900000000001,1695.275,1,1,1.6801209458881194,761098.5,0,0,0,0,-0.19357010604275082
2024-09-25,1762.65,1787.9,1760.9,1778.85,3498766.0,1696.7125,1739.1219999999998,62.567696718700226,5.229628336794804,-11.219540578107337,1754.4299999999998,1696.7125,1,1,-0.19357010604275082,924201.2,1,0,0,0,-0.5846473845461886
2024-09-24,1764.0,1781.8,1754.0,1768.45,249810.0,1698.35,1737.095,63.611336032388685,8.645342373870562,-7.246563987711756,1762.8899999999999,1698.35,1,1,-0.5846473845461886,923316.55,0,0,0,0,-0.5202295795753376
2024-09-23,1742.2,1766.65,1739.95,1759.25,979531.0,1700.6075,1735.15,61.2713079496575,10.489046116637155,-3.699441966841973,1768.3399999999997,1700.6075,0,1,-0.5202295795753376,950010.3,1,0,0,0,-0.9720051158163989
2024-09-20,1715.25,1745.0,1707.55,1742.15,1837269.0,1701.275,1732.717,65.69866757772468,10.44990761565714,-0.8695720503421498,1766.2,1701.275,0,1,-0.9720051158163989,971850.65,1,0,0,0,-1.9516115145079338
2024-09-19,1696.0,1718.9,1696.0,1708.15,272965.0,1702.625,1729.679,57.28587319243608,7.587905791066078,0.8219235179394964,1751.3700000000001,1702.625,0,1,-1.9516115145079338,966909.85,0,0,0,0,-0.807891578608444
2024-09-18,1671.0,1698.8,1671.0,1694.35,272150.0,1703.675,1727.029,60.113390028347496,4.158270192558803,1.489192852863358,1734.47,1703.675,0,0,-0.807891578608444,962951.65,0,0,0,0,-1.5138548705993404
2024-09-17,1672.55,1677.0,1663.85,1668.7,341205.0,1702.1125,1724.312,52.825592724910706,-0.6223076393700921,1.066892754416668,1714.52,1702.1125,0,0,-1.5138548705993404,964983.65,0,0,0,1,0.13783184514890578
2024-09-16,1660.6,1677.65,1660.6,1671.0,426415.0,1701.4425,1721.779,59.21737569556631,-4.177207002001069,0.0180728031331202,1696.8700000000001,1701.4424999999999,0,0,0.13783184514890578,973766.3,0,0,0,0,-0.3381208856971907
2024-09-13,1672.0,1674.0,1657.15,1665.35,445093.0,1700.2850000000003,1719.228,51.73041894353369,-7.3654932874969745,-1.458640414992899,1681.5099999999998,1700.2850000000003,0,0,-0.3381208856971907,957399.1,0,0,0,1,0.039030834359143896
