,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2025-02-04,4089.2,4120.0,4065.0,4113.7002,75645.0,3832.89001,3615.470008,92.68486239005107,140.0459682344922,118.45247031909108,4070.40006,3832.89001,1,1,0.5610267065941477,90658.7,0,1,0,0,-1.127943159299749
2025-02-03,4030.0,4076.0,3999.0,4067.3,32307.0,3859.622515000001,3630.455008,81.31464798131466,137.4170056061207,122.24537737650816,4076.7600599999996,3859.6225150000005,0,1,-1.127943159299749,88841.9,0,1,0,1,0.15858186020210052
2025-02-01,4100.0498,4129.0,4057.8501,4073.75,14616.0,3888.4825150000006,3645.498006,82.99866131191436,134.3057339215493,124.65744868552204,4085.6400399999998,3888.4825150000006,0,1,0.15858186020210052,85068.3,0,1,0,1,0.8652961030991113
2025-01-31,4102.5,4127.8501,4088.3501,4109.0,45628.0,3919.73752,3661.699006,84.12665016699307,133.14928997056995,126.3558169425348,4090.9000399999995,3919.73752,1,1,0.8652961030991113,82592.65,0,1,0,0,-0.15940131418835657
2025-01-30,4098.0,4129.7998,4060.6001,4102.4502,47369.0,3944.242525,3678.29301,79.23466962844155,130.20340443213763,127.12533444045648,4093.2400800000005,3944.242525,1,1,-0.15940131418835657,82034.75,0,1,0,0,-0.14869406580488853
2025-01-29,4057.25,4106.0,4055.0,4096.3501,39893.0,3967.505025,3695.266012,76.02862538783215,125.92497707086976,126.88526296653885,4089.77006,3967.505025,1,1,-0.14869406580488853,73559.0,0,1,0,0,-1.4622797987896563
2025-01-28,4065.1001,4101.9502,4029.55,4036.45,74127.0,3985.5825300000006,3711.349012,62.9237288135593,116.3598402544544,124.78017842411992,4083.6000599999998,3985.5825300000006,0,1,-1.4622797987896563,63455.45,1,0,0,1,0.7370337796826387
2025-01-27,4105.4502,4155.0,4041.55,4066.2,31079.0,3999.60503,3727.75101,69.28552190387379,109.91281491798829,121.80670572289132,4082.09006,3999.60503,0,1,0.7370337796826387,60517.25,0,0,0,1,2.092858196842262
2025-01-24,4100.0,4177.7002,4100.0,4151.2998,40081.0,4018.27252,3744.906006,72.28005761134499,110.39735168996413,119.52483491630446,4090.55002,4018.27252,1,1,2.092858196842262,60253.55,0,1,0,0,-0.13488787295005134
2025-01-23,4154.0498,4190.9502,4141.7998,4145.7002,20614.0,4036.490025,3762.288008,70.4766684955965,109.07220580779084,117.43430909460072,4099.200019999999,4036.490025,1,1,-0.13488787295005134,53091.9,0,1,0,1,0.20020260992339445
2025-01-22,4062.05,4163.0,4051.3501,4154.0,62430.0,4050.717525,3779.379008,65.59623416093842,107.45304865770233,115.43805700722024,4110.7300000000005,4050.717525,1,1,0.20020260992339445,53453.15,1,0,0,0,-2.880353875782371
2025-01-21,4098.0,4112.7002,4029.2,4034.3501,169326.0,4057.265035,3791.988012,50.50668890152684,95.4156448533131,111.43357457643752,4110.31002,4057.2650349999994,0,0,-2.880353875782371,55595.1,1,0,0,1,1.055929677496259
2025-01-20,4132.1499,4149.4502,4068.3501,4076.95,38280.0,4064.475035,3802.627012,49.40432951952287,88.29541048586862,106.8059417583226,4112.46002,4064.4750349999995,0,1,1.055929677496259,53069.0,0,0,0,1,1.1957517261678596
2025-01-17,4165.0,4165.0,4100.5,4125.7002,41873.0,4075.30504,3814.134014,53.33908729461151,85.59941402290133,102.5646362112375,4107.340099999999,4075.30504,1,1,1.1957517261678596,53227.8,0,0,0,1,1.9972343118872082
2025-01-16,4270.0,4290.0,4192.25,4208.1001,60642.0,4088.200045,3826.207016,58.09883436716547,89.08464444028778,99.86863785704712,4119.82008,4088.200045,1,1,1.9972343118872082,52727.95,1,0,0,1,0.9612342634149895
2025-01-15,4223.75,4254.3999,4208.0,4248.5498,142598.0,4102.407539999999,3838.145014,65.71033865373386,94.0266709897246,98.70024448358248,4138.73004,4102.407539999999,1,1,0.9612342634149895,56177.4,1,0,0,0,-0.3483494532651954
2025-01-14,4280.1001,4315.9502,4218.3999,4233.75,228749.0,4112.32004,3850.110014,63.67057269104885,95.64651873192132,98.0894993332502,4178.610019999999,4112.32004,1,1,-0.3483494532651954,63046.3,1,0,0,1,1.3711201653380467
2025-01-13,4249.9502,4321.6499,4224.6499,4291.7998,129611.0,4125.442525,3862.79201,65.03291784978383,100.4562569120435,98.5628508490089,4221.57998,4125.442525,1,1,1.3711201653380467,68426.8,1,0,0,0,-0.6116315117960514
2025-01-10,4200.0,4296.7998,4172.1499,4265.5498,221040.0,4134.585015,3875.472006,62.99187221383,100.98580168176296,99.04744101555974,4249.5499,4134.585015,1,1,-0.6116315117960514,77430.55,1,0,0,0,-5.366246105015582
2025-01-09,4105.8999,4136.8999,4025.45,4036.6499,72625.0,4131.88001,3884.617006,46.49028146319853,81.99047298642472,95.63604740973254,4215.25986,4131.88001,0,0,-5.366246105015582,79426.65,0,0,0,1,1.7551707915021364
2025-01-08,4044.55,4125.9502,4017.05,4107.5,58204.0,4131.57,3895.511006,54.12386859154886,71.8254612703372,90.87393018185328,4187.0499,4131.57,0,0,1.7551707915021364,78554.6,0,0,0,0,-1.93061472915399
2025-01-07,4106.0,4136.8999,4011.25,4028.2,97931.0,4129.615,3906.132008,47.914376139409235,56.71710318334499,84.04256478215137,4145.939899999999,4129.615,0,0,-1.93061472915399,81835.8,1,0,0,1,1.6508614269400645
2025-01-06,4105.0,4149.25,4064.7,4094.7,64713.0,4130.662499999999,3916.97301,46.82878256420393,49.53846291886976,77.14174440949486,4106.51994,4130.662499999999,0,0,1.6508614269400645,84340.65,0,0,0,1,0.11111925171563009
2025-01-03,4180.0498,4180.0498,4091.0,4099.25,161332.0,4130.174999999999,3929.01301,47.3943876079964,43.71258732198385,70.4559129919925,4073.25998,4130.174999999999,1,0,0.11111925171563009,90125.85,1,0,0,1,2.073550039641403
2025-01-02,4124.9502,4203.5,4098.0,4184.25,80295.0,4134.26499,3942.451008,51.56242058771394,45.43051919241361,65.45083423207664,4102.780000000001,4134.26499,1,1,2.073550039641403,91772.15,0,0,0,0,-1.7075987333452836
2025-01-01,4100.0,4134.6499,4088.0,4112.7998,29165.0,4135.087475,3954.635002,54.264268230835576,40.55910578696103,60.47248854305345,4103.839959999999,4135.087475,1,0,-1.7075987333452836,91235.75,0,0,0,0,-0.379293930134883
2024-12-31,4123.5498,4133.3501,4034.0,4097.2002,49909.0,4138.124985,3965.081008,51.1340212882534,35.03586419292378,55.385163673027456,4117.639999999999,4138.1249849999995,0,0,-0.379293930134883,90024.85,0,0,0,1,1.5071267447463343
2024-12-30,4174.8999,4199.0,4112.0,4158.9502,34498.0,4142.762495,3976.49801,51.83529484494656,35.23512971932587,51.35515688228711,4130.490040000001,4142.762495,1,1,1.5071267447463343,90195.8,0,0,0,1,0.2164007638273624
2024-12-27,4162.0,4180.5,4149.0,4167.9502,46264.0,4143.595015000001,3987.631014000001,47.58844714950143,35.707648594085185,48.2256552246467,4144.230079999999,4143.595015000001,1,1,0.2164007638273624,90504.95,0,0,0,1,0.01559279667016078
2024-12-26,4176.0,4192.2998,4142.3501,4168.6001,28724.0,4144.74001,3999.009016,44.956804982985524,35.72277339919037,45.725078859555424,4141.1001,4144.7400099999995,1,1,0.01559279667016078,90910.45,0,0,0,1,0.28906106872665926
2024-12-24,4159.9502,4217.2998,4158.0498,4180.6499,38839.0,4146.072504999999,4011.6350119999993,46.63880573131286,36.288753002320846,43.8378136881085,4154.670120000001,4146.072504999999,1,1,0.28906106872665926,89730.9,0,0,0,0,-0.5704878564454896
2024-12-23,4199.0,4215.3501,4115.0,4156.7998,59196.0,4152.19499,4024.11801,41.067879353118634,34.416082974615165,41.95346754540983,4166.59004,4152.19499,0,1,-0.5704878564454896,84224.4,0,0,0,1,0.2706408906197444
2024-12-20,4310.1001,4381.9502,4152.9502,4168.0498,125781.0,4156.74998,4037.548006,43.418384457072754,33.45411270062414,40.253596576452686,4168.40996,4156.74998,0,1,0.2706408906197444,88599.45,1,0,0,1,2.4819809014758
2024-12-19,4283.8501,4362.8999,4262.3999,4271.5,55639.0,4164.03997,4053.300008,69.0857487339697,40.57155723539199,40.31718870824055,4189.11992,4164.03997,1,1,2.4819809014758,89287.75,0,0,0,1,1.7956268289827992
2024-12-18,4324.3501,4360.0,4295.9502,4348.2002,23020.0,4171.044975,4068.01701,69.37692803091288,51.80403485762236,42.61455793811692,4225.039940000001,4171.044975,1,1,1.7956268289827992,87406.65,0,0,0,0,-0.5473598018784886
2024-12-17,4415.8999,4430.4502,4318.0,4324.3999,53684.0,4174.83748,4081.883006,76.18456001526167,58.11546231811553,45.71473881411664,4253.789940000001,4174.83748,1,1,-0.5473598018784886,82960.95,0,1,0,1,2.115900520671077
2024-12-16,4424.1001,4473.0,4398.75,4415.8999,34329.0,4183.944975,4096.703006,77.19266312597539,69.69712429254741,50.5112159098028,4305.60996,4183.944975,1,1,2.115900520671077,73239.95,0,1,0,1,1.3066464663295418
2024-12-13,4449.0,4493.7998,4394.7002,4473.6001,184505.0,4193.03499,4110.460008,79.07571333925173,82.57964200356673,56.92490112855559,4366.72002,4193.03499,1,1,1.3066464663295418,75984.65,1,1,0,0,-0.37218123273914383
2024-12-12,4444.9502,4484.9502,4427.0,4456.9502,99704.0,4202.60501,4124.040012,73.69655982164771,90.40351288392684,63.62062347962984,4403.810060000001,4202.60501,1,1,-0.37218123273914383,69917.85,1,1,0,0,-0.6596528720469119
2024-12-11,4438.5,4449.8999,4407.6001,4427.5498,38019.0,4222.150005,4136.964006,79.50685721549766,93.15776674894188,69.52805213349225,4419.67998,4222.150005,1,1,-0.6596528720469119,68187.55,0,1,0,1,0.09938679854035737
2024-12-10,4446.9502,4494.0,4414.5,4431.9502,40964.0,4238.372515,4148.21401,82.05487910211478,94.6050573564762,74.54345317808905,4441.1900399999995,4238.372515,0,1,0.09938679854035737,67325.55,0,1,0,1,0.4535159262394117
2024-12-09,4424.0,4470.0,4416.4502,4452.0498,81719.0,4259.565005,4159.187008,80.49937461108296,96.2642330047902,78.88760914342929,4448.42002,4259.565005,1,1,0.4535159262394117,66514.95,1,1,0,0,-0.12465718600002118
2024-12-06,4450.0,4463.1001,4413.0,4446.5,116291.0,4277.1550050000005,4169.462008,79.1949830080989,96.02441059025932,82.3149694327953,4443.0,4277.1550050000005,1,1,-0.12465718600002118,69093.85,1,1,0,1,0.2867423816484971
2024-12-05,4365.0,4488.0,4360.2002,4459.25,183703.0,4295.1550050000005,4180.465006,79.70963561551251,95.75930967047316,85.00383748033087,4443.45996,4295.1550050000005,1,1,0.2867423816484971,70212.4,1,1,0,0,-2.3355923081235686
2024-12-04,4319.8999,4386.3999,4294.2002,4355.1001,38270.0,4303.69751,4188.563008,65.00644299966788,86.15211027259465,85.23349203878364,4428.97002,4303.69751,0,1,-2.3355923081235686,68111.15,0,0,0,0,-1.2318867251753685
2024-12-03,4300.0,4325.5,4266.5498,4301.4502,30653.0,4313.13003,4195.304013999999,61.836200852695114,73.36356162273478,82.85950595557387,4402.87002,4313.13003,0,0,-1.2318867251753685,68185.55,0,0,0,0,-0.6625672430195739
2024-12-02,4264.9502,4287.0,4230.0,4272.9502,40342.0,4321.917530000001,4200.0530180000005,58.34794416941699,60.23449414125389,78.33450359270988,4367.0500999999995,4321.917530000001,0,0,-0.6625672430195739,67707.2,0,0,0,1,0.014032459353252591
2024-11-29,4219.9502,4298.0,4196.0,4273.5498,121945.0,4327.64751,4204.937012,50.19505178606838,49.309585994696135,72.52952007310714,4332.460059999999,4327.64751,0,0,0.014032459353252591,72079.55,1,0,0,0,-0.596693643303281
2024-11-28,4327.9502,4340.1001,4234.0,4248.0498,46853.0,4331.65249,4208.244008,39.44118081180803,38.15406978364263,65.65443001521423,4290.22002,4331.65249,0,0,-0.596693643303281,72109.0,0,0,0,1,1.978562021565744
2024-11-27,4351.8501,4377.0,4323.1499,4332.1001,33790.0,4339.82749,4213.071010000001,50.72031805425626,35.68403979795585,59.66035197176255,4285.62002,4339.82749,1,0,1.978562021565744,72362.3,0,0,0,1,0.45589897611091335
2024-11-26,4286.8501,4364.5498,4286.8501,4351.8501,75212.0,4348.387499999999,4217.834008,43.07943814154501,34.9176703300318,54.71181564341641,4295.7,4348.387499999999,1,1,0.45589897611091335,74180.95,1,0,0,0,-0.844468425049838
2024-11-25,4293.9502,4328.0,4253.8999,4315.1001,114861.0,4356.302515,4222.79001,32.062010892716515,30.987698304877995,49.966992175708725,4304.12998,4356.302515,1,0,-0.844468425049838,76964.2,1,0,0,0,-1.6071492756332462
2024-11-22,4079.7,4254.5,4053.6001,4245.75,228392.0,4360.187525,4226.23001,28.64507583417587,22.023333169944635,44.37826037455592,4298.57002,4360.187525,0,0,-1.6071492756332462,82094.75,1,0,1,0,-3.968674556909846
2024-11-21,4089.95,4090.0,4025.0,4077.25,77479.0,4350.475025000001,4225.59501,22.35637459367078,1.3074206985711498,35.76409243935896,4264.41006,4350.475025000001,0,0,-3.968674556909846,83186.75,0,0,1,0,-0.9307744190324319
2024-11-19,4028.8501,4131.0,4015.8501,4039.3,55789.0,4335.030014999999,4224.332006,20.572534599456816,-17.96523950558094,25.01822605037098,4205.850039999999,4335.030014999999,0,0,-0.9307744190324319,84825.2,0,0,1,0,-0.49018394276236776
2024-11-18,4215.0,4215.0,3990.6499,4019.5,96670.0,4319.78502,4222.7950040000005,17.567664432879567,-34.439654389748284,13.126649962347129,4139.38002,4319.78502,0,0,-0.49018394276236776,86974.5,1,0,1,1,3.1508869262346195
2024-11-14,4131.7998,4160.3501,4115.8999,4146.1499,150903.0,4306.29752,4224.989001999999,30.94103595699066,-36.85137288839724,3.1310453921982524,4105.58998,4306.29752,1,0,3.1508869262346195,92803.2,1,0,0,1,0.06994199606722429
2024-11-13,4186.75,4195.0,4131.0,4149.0498,22090.0,4290.070005,4226.645998,30.066806357437997,-38.08960639073939,-5.113084964389279,4086.24994,4290.070005,1,0,0.06994199606722429,84682.45,0,0,0,1,1.1303889386914623
2024-11-12,4200.1499,4214.0,4165.0,4195.9502,27766.0,4277.020005,4227.539006,38.96095734744299,-34.88432476656453,-11.067332924824331,4109.98998,4277.020005,1,0,1.1303889386914623,81085.55,0,0,0,0,-0.02145878661764522
2024-11-11,4134.9502,4233.8501,4119.0,4195.0498,37213.0,4265.395005,4228.525998,42.03709740718685,-32.047348735790365,-15.26333608701754,4141.13994,4265.395005,1,0,-0.02145878661764522,81045.25,0,0,0,0,-1.193068077523174
2024-11-08,4158.9502,4169.1499,4119.7002,4145.0,114003.0,4251.047495000001,4228.345998000001,40.72354630694042,-33.4520072070236,-18.901070311018756,4166.23994,4251.047495000001,0,0,-1.193068077523174,84697.2,1,0,0,1,0.10614957780459289
2024-11-07,4184.0,4205.25,4085.05,4149.3999,44655.0,4235.914999999999,4230.646994,41.04839752847611,-33.82031473927327,-21.88491919666966,4166.88994,4235.914999999999,0,0,0.10614957780459289,82844.0,0,0,0,0,-0.25546103666702624
2024-11-06,4000.05,4149.7998,3977.0,4138.7998,426912.0,4220.52999,4231.88399,41.94975527256029,-34.56904928637505,-24.42174521461074,4164.83994,4220.52999,0,0,-0.25546103666702624,98375.05,1,0,0,0,-4.262102747757934
2024-11-05,3962.3999,3962.3999,3962.3999,3962.3999,0.0,4195.687485,4228.617984,26.021532742751248,-48.833490573973904,-29.30409428648338,4118.1298799999995,4195.687485,0,0,-4.262102747757934,89189.9,0,0,1,0,0.0
2024-11-04,3969.95,3986.25,3915.0,3962.3999,69842.0,4176.052475,4223.70398,24.07641665370882,-59.45282769113783,-35.333840967414275,4071.5998999999997,4176.0524749999995,0,0,0.0,90768.5,0,0,1,1,0.5804563037668187
2024-11-01,3992.95,3996.0,3979.75,3985.3999,17194.0,4160.24996,4218.440982,27.644424928437843,-65.26053936954258,-41.31918064783994,4039.6798799999997,4160.24996,0,0,0.5804563037668187,90095.55,0,0,1,0,-0.3550434173494099
2024-10-31,4058.45,4079.95,3959.0,3971.25,417913.0,4145.16495,4213.190982,29.88127238895565,-70.1957970673484,-47.09450393174164,4004.0498999999995,4145.16495,0,0,-0.3550434173494099,108974.1,1,0,1,1,2.666664148567821
2024-10-30,4077.1499,4077.1499,4077.1499,4077.1499,0.0,4135.344955,4208.897983999999,49.99192220917975,-64.8146496171048,-50.63853306881428,3991.7199200000005,4135.344955,1,0,2.666664148567821,102876.85,0,0,0,0,0.0
2024-10-29,4090.05,4101.0,4059.55,4077.1499,100517.0,4126.799959999999,4205.129986,53.253665734777634,-59.86002237997127,-52.48283093104569,4014.6699199999994,4126.799959999999,1,0,0.0,105560.05,0,0,0,1,0.3899807559197166
2024-10-28,4058.05,4133.0,4051.05,4093.05,77086.0,4114.847455,4206.257988,56.36520766241189,-54.02764301105708,-52.79179334704797,4040.79994,4114.847455,1,0,0.3899807559197166,107724.85,0,0,0,0,-0.8587752409572436
2024-10-25,4069.8999,4091.75,4034.0,4057.8999,142063.0,4100.149945,4205.265985999999,40.92545733638469,-51.64641058653888,-52.56271679494616,4055.29994,4100.149945,1,0,-0.8587752409572436,111067.4,1,0,0,0,-0.2402720678250314
2024-10-24,4016.3501,4075.6001,4016.3501,4048.1499,41480.0,4086.802435,4205.664984,39.76883008636175,-49.969986961215,-52.04417082819993,4070.67992,4086.802435,0,0,-0.2402720678250314,107398.35,0,0,0,1,0.4594716218389028
2024-10-23,3986.55,4113.6499,3986.55,4066.75,70857.0,4077.852435,4205.105984,36.10153351913362,-46.60332302942379,-50.95600126844471,4068.59994,4077.852435,0,0,0.4594716218389028,99521.6,0,0,0,0,-1.2528431794430417
2024-10-22,4054.05,4090.0,4008.0,4015.8,44932.0,4074.779935,4203.436984,32.592029753143606,-47.498917252696174,-50.26458446529501,4056.32996,4074.779935,0,0,-1.2528431794430417,97894.25,0,0,0,1,1.5563524079884372
2024-10-21,4125.0498,4138.1499,4062.8501,4078.3,49298.0,4076.729935,4201.317983999999,43.6753271382515,-42.6735421866465,-48.74637600956531,4053.3799599999998,4076.7299350000003,1,1,1.5563524079884372,97569.7,0,0,0,1,1.0678493489934437
2024-10-18,4109.0,4146.1001,4090.0,4121.8501,151716.0,4081.847440000001,4201.49899,47.56820634894288,-34.93258858453555,-45.98361852455936,4066.1699999999996,4081.8474400000005,1,1,1.0678493489934437,100322.0,1,0,0,0,-0.3796814445047203
2024-10-17,4118.75,4129.0,4092.25,4106.2002,70673.0,4079.849955,4201.678989999999,47.147891513560836,-29.71807141405816,-42.73050910245912,4077.78006,4079.849955,1,1,-0.3796814445047203,96310.5,0,0,0,0,-0.27763380850256425
2024-10-16,4077.5,4114.6001,4068.3,4094.8,97300.0,4077.137465,4200.395986,66.28536313503342,-26.203373414826277,-39.42508196493256,4083.39006,4077.137465,1,1,-0.27763380850256425,100071.0,0,0,0,1,0.554361629383604
2024-10-15,4145.0,4169.0,4095.5,4117.5,120743.0,4073.214955,4199.386982,68.06849855417161,-21.340252962741488,-35.80811616449434,4103.73006,4073.2149550000004,1,1,0.554361629383604,104719.85,1,0,0,1,0.46508561020037753
2024-10-14,4145.0,4166.3999,4121.9502,4136.6499,54607.0,4070.29496,4198.747978,67.77946736594936,-15.759295111729898,-31.798351953941456,4115.40004,4070.29496,1,1,0.46508561020037753,105589.55,0,0,0,1,0.33723424358438336
2024-10-11,4140.0,4240.0,4112.6499,4150.6001,285561.0,4070.574965,4198.146982,71.0925425231771,-10.09432046823531,-27.45754565680023,4121.1500399999995,4070.574965,1,1,0.33723424358438336,114167.45,1,1,0,1,1.8744229298312876
2024-10-10,4248.0498,4293.2998,4200.0,4228.3999,48517.0,4074.524965000001,4199.578984,69.04670036851752,0.6653355275511785,-21.83296941992995,4145.58998,4074.5249650000005,1,1,1.8744229298312876,114360.55,0,0,0,1,0.5652232656613077
2024-10-09,4274.6499,4295.0,4245.6499,4252.2998,24745.0,4080.199965,4201.263984,70.8041068031072,10.994227609671723,-15.267530014009614,4177.08994,4080.199965,1,1,0.5652232656613077,94252.2,0,1,0,0,-0.02351668619413605
2024-10-08,4270.8501,4272.8501,4205.0,4251.2998,48326.0,4094.64496,4200.85998,69.486482213283,18.881601995030906,-8.437703612201508,4203.849899999999,4094.64496,1,1,-0.02351668619413605,96668.5,0,0,0,1,0.49279516819773495
2024-10-07,4265.0498,4297.25,4229.0,4272.25,95249.0,4110.137465000001,4199.340976,77.35101899883716,26.51723460131052,-1.4467159694991003,4230.9699200000005,4110.137465000001,1,1,0.49279516819773495,97938.85,0,1,0,0,-0.5418666978758369
2024-10-04,4225.0,4299.0,4224.6499,4249.1001,226516.0,4123.322475,4197.83498,74.79334988607042,30.350661724543897,4.912759569309501,4250.66992,4123.322475,0,1,-0.5418666978758369,108404.95,1,1,0,0,-0.39302910279753744
2024-10-03,4277.9502,4277.9502,4209.2998,4232.3999,89286.0,4136.37997,4194.1649800000005,70.53424777420533,31.6759730442418,10.265402264295965,4251.4699200000005,4136.37997,0,1,-0.39302910279753744,91973.6,0,1,0,1,1.2735067874847905
2024-10-01,4255.0,4295.2002,4243.1001,4286.2998,126596.0,4146.837465,4190.418973999999,83.2881696834017,36.653049170505255,15.542931645537823,4258.26992,4146.837465,1,1,1.2735067874847905,98303.4,1,1,0,0,-0.4176072798267483
2024-09-30,4294.9502,4296.4502,4259.8501,4268.3999,52596.0,4156.3999650000005,4186.647968,76.27866290332814,38.706857129473065,20.17571674232488,4261.68994,4156.3999650000005,1,1,-0.4176072798267483,95907.35,0,1,0,1,0.9523451633479674
2024-09-27,4343.3501,4378.4502,4300.1001,4309.0498,86656.0,4167.199955,4184.277967999999,76.08692198632184,43.11758883631956,24.76409116112381,4269.0499,4167.199955,1,1,0.9523451633479674,96385.85,0,1,0,0,-0.41307946823914143
2024-09-26,4255.0,4316.3501,4255.0,4291.25,66991.0,4178.86746,4181.463964,75.63373078472422,44.66199485099878,28.74367189909881,4277.479880000001,4178.8674599999995,1,1,-0.41307946823914143,92632.25,0,1,0,0,-0.3565348092047671
2024-09-25,4257.9502,4289.0,4240.0,4275.9502,61267.0,4190.257475,4177.941972,74.82533889325313,44.14253420264504,31.823444359808057,4286.189939999999,4190.257475,0,1,-0.3565348092047671,93621.6,0,1,0,0,-0.08302949833232098
