,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2020-07-16,900.0,952.0,890.0,910.9,3327650.0,942.765,951.512,39.744370054777825,-12.004719865898096,-8.81986918605624,920.9100000000001,942.7650000000001,0,0,0.7632743362831818,766679.25,1,0,0,0,-8.72214293555823
2020-07-15,796.9,848.0,795.35,831.45,1272970.0,936.57,947.748,25.099685204617003,-18.97322831010763,-10.850541010866518,903.32,936.5699999999999,0,0,-8.72214293555823,816468.15,1,0,1,0,-5.803115039990381
2020-07-14,795.65,806.3,781.45,783.2,367334.0,928.32,943.268,18.818263205013423,-28.06566964605406,-14.29356673790403,872.6200000000001,928.3199999999999,0,0,-5.803115039990381,809610.75,0,0,1,1,1.7236976506639357
2020-07-13,790.0,804.9,787.55,796.7,275987.0,920.6,939.016,20.133873524748978,-33.79261747739599,-18.193376885802422,845.25,920.6,0,0,1.7236976506639357,796349.75,0,0,1,0,-1.8702146353709148
2020-07-10,772.0,789.35,772.0,781.8,220696.0,912.1525,934.601,19.415661627314407,-39.08304535121215,-22.37131057888437,820.8100000000001,912.1524999999999,0,0,-1.8702146353709148,785346.15,0,0,1,0,-0.0319774878485557
2020-07-09,778.0,789.85,775.1,781.55,186954.0,902.77,930.019,19.94068387997207,-42.80251966430205,-26.45755239596791,794.9399999999999,902.7699999999999,0,0,-0.0319774878485557,765400.5,0,0,1,0,-0.8892585247264995
2020-07-08,786.5,786.5,772.75,774.6,212793.0,894.2700000000001,925.49,16.950641138239945,-45.78327566841188,-30.322697050456707,783.57,894.2700000000001,0,0,-0.8892585247264995,749355.65,0,0,1,1,2.5561580170410547
2020-07-07,774.0,796.65,766.3,794.4,564766.0,886.4849999999999,921.74,23.49387191437941,-46.01739190333092,-33.46163602103155,785.81,886.4849999999999,1,0,2.5561580170410547,759899.85,0,0,1,0,-3.8582578046324256
2020-07-06,765.0,774.9,762.0,763.75,441476.0,876.805,917.456,23.071707068994726,-48.12141582637764,-36.39359198210077,779.22,876.805,0,0,-3.8582578046324256,767335.1,0,0,1,0,-0.9754500818330625
2020-07-03,756.3,756.3,756.3,756.3,0.0,866.3075000000001,913.674,23.57526416074829,-49.81577740909063,-39.07802906749875,774.12,866.3075000000001,0,0,-0.9754500818330625,733063.65,0,0,1,0,0.0
2020-07-02,735.8,765.05,735.8,756.3,534984.0,856.03,910.001,20.676015821646885,-50.575567510542896,-41.37753675610758,769.0699999999999,856.03,0,0,0.0,731348.9,0,0,1,0,-3.1468993785534805
2020-07-01,736.0,742.05,730.0,732.5,363835.0,844.9625,906.085,14.125087842586069,-52.49306041042098,-43.60064148697027,760.65,844.9625,0,0,-3.1468993785534805,723579.2,0,0,1,1,0.4641638225255873
2020-06-30,734.4,739.0,724.5,735.9,203743.0,833.6199999999999,902.002,15.306301562225713,-53.12593307658858,-45.505699804893936,748.95,833.6199999999999,0,0,0.4641638225255873,701126.75,0,0,1,0,-0.6047017257779452
2020-06-29,738.75,744.55,730.0,731.45,327676.0,822.7950000000001,898.138,16.785370548604405,-53.3713355007759,-47.078826944070336,742.49,822.7950000000001,0,0,-0.6047017257779452,690104.9,0,0,1,1,2.2831362362430774
2020-06-26,706.9,750.9,706.9,748.15,821530.0,814.0725,894.7159999999999,19.81079577072896,-51.623188277551776,-47.98769921076663,740.8599999999999,814.0725,1,0,2.2831362362430774,688905.15,1,0,1,0,-6.489340372919861
2020-06-25,705.0,705.4,693.05,699.6,633979.0,803.6099999999999,890.0,22.37586423632932,-53.53819329323039,-49.09779802725939,729.5200000000001,803.6099999999999,0,0,-6.489340372919861,681083.5,0,0,1,1,2.0869068038879446
2020-06-24,719.95,726.75,709.55,714.2,837006.0,793.35,885.803,33.17073170731706,-53.26375912268532,-49.93099024634458,725.86,793.35,0,0,2.0869068038879446,698866.75,1,0,0,1,0.875105012601507
2020-06-23,696.8,724.3,692.3,720.45,388008.0,782.5375,881.9259999999999,30.720606826801486,-51.94317669137308,-50.33342753535029,722.7700000000001,782.5375,0,0,0.875105012601507,675359.8,0,0,0,0,-2.3318759108890363
2020-06-22,704.5,708.5,700.0,703.65,345887.0,771.0425,877.429,30.42824943651388,-51.65675824300729,-50.598093676881696,717.21,771.0425,0,0,-2.3318759108890363,652774.05,0,0,0,1,1.4495843103815798
2020-06-19,713.85,713.85,713.85,713.85,0.0,761.5350000000001,873.0089999999999,33.85019083969466,-50.03000010547839,-50.48447496260104,710.35,761.5350000000001,1,0,1.4495843103815798,566363.7,0,0,0,0,0.0
2020-06-18,704.0,716.7,704.0,713.85,375820.0,751.6825,868.3580000000001,35.01110288675055,-48.18533204780795,-50.02464637964243,713.2,751.6825,1,0,0.0,418772.2,0,0,0,0,-1.435875884289417
2020-06-17,700.7,710.2,698.5,703.6,160592.0,745.29,863.4140000000001,26.488865872604876,-47.00862252059824,-49.42144160783359,711.08,745.29,0,0,-1.435875884289417,363153.3,0,0,1,0,-0.37663445139283214
2020-06-16,701.0,711.8,699.15,700.95,720249.0,741.1775,858.6659999999999,30.981223500908555,-45.76238431528475,-48.68963014932383,707.18,741.1775,0,0,-0.37663445139283214,380799.05,1,0,0,0,-1.9544903345459774
2020-06-15,695.0,704.15,685.45,687.25,288823.0,735.705,853.467,29.85118179165451,-45.35735570069107,-48.02317525959729,703.9,735.705,0,0,-1.9544903345459774,381440.85,0,0,1,1,0.7057111676973538
2020-06-12,680.0,694.8,675.05,692.1,513795.0,731.22,848.332,31.782065834279237,-44.13623806018961,-47.24578781971576,699.55,731.22,0,0,0.7057111676973538,396095.8,1,0,0,1,1.6616095939893105
2020-06-11,713.85,716.2,700.45,703.6,467025.0,727.3225,843.303,41.183648566198904,-41.75916597079163,-46.14846344993094,697.5,727.3225,1,0,1.6616095939893105,410099.35,1,0,0,1,1.741046048891426
2020-06-10,715.0,719.4,709.6,715.85,214885.0,724.385,838.4340000000001,44.19681620839364,-38.443691644673095,-44.607509088879375,699.95,724.385,1,0,1.741046048891426,410203.95,0,0,0,1,0.265418732974787
2020-06-09,721.9,729.4,715.3,717.75,520552.0,720.5525,833.446,45.97532314923618,-35.256426099769214,-42.73729249105735,703.3100000000001,720.5525,1,0,0.265418732974787,407993.25,1,0,0,1,0.3901079763148685
2020-06-08,708.95,725.65,704.4,720.55,922283.0,718.3925,828.707,41.17082533589251,-32.13413627285274,-40.61666124741643,709.97,718.3925,1,1,0.3901079763148685,432033.6,1,0,0,0,-2.3315522864478466
2020-06-05,708.0,711.85,700.65,703.75,268996.0,715.7650000000001,823.712,51.66599759132877,-30.661867761475605,-38.62570255022827,712.3,715.7650000000001,0,0,-2.3315522864478466,445483.4,0,0,0,1,0.5754884547069183
2020-06-04,702.0,709.75,697.65,707.8,538192.0,713.3399999999999,818.8430000000001,47.19298245614031,-28.83588111852771,-36.66773826388816,713.14,713.3399999999999,0,0,0.5754884547069183,445643.8,1,0,0,0,-0.9112743712913152
2020-06-03,713.0,713.0,696.5,701.35,251762.0,711.7825,813.763,41.63747810858142,-27.591180687516957,-34.85242674861392,710.24,711.7825,0,0,-0.9112743712913152,440040.15,0,0,0,1,0.9553004919084618
2020-06-02,699.9,711.65,698.3,708.05,288345.0,710.39,808.96,52.1133525456292,-25.76708569812081,-33.0353585385153,708.3,710.39,0,0,0.9553004919084618,444270.25,0,0,0,0,-1.2075418402655136
2020-06-01,696.55,706.65,692.0,699.5,352265.0,708.7925,803.928,42.99658369936551,-24.72636072696298,-31.373558976204837,704.0899999999999,708.7925,0,0,-1.2075418402655136,445499.7,0,0,0,0,-1.1651179413867063
2020-05-29,697.0,700.7,680.4,691.35,582952.0,705.9525,798.74,39.82820976491859,-24.279338476318344,-29.95471487622753,701.6099999999999,705.9525,0,0,-1.1651179413867063,433570.8,1,0,0,1,2.299848123237136
2020-05-28,706.1,709.9,690.0,707.25,543370.0,706.335,793.5010000000001,51.56989247311827,-22.38404368192357,-28.440580637366747,701.5,706.335,1,1,2.299848123237136,429040.35,1,0,0,0,-0.2757158006362781
2020-05-27,682.75,708.9,675.1,705.3,1274033.0,705.89,788.715,51.882302033751586,-20.79959284663505,-26.912383079220408,702.29,705.89,1,0,-0.2757158006362781,450891.7,1,0,0,0,-3.5658584999291087
2020-05-26,695.0,699.6,678.95,680.15,208176.0,703.875,783.3159999999999,47.2047244094488,-21.327449396233877,-25.795396342623103,696.71,703.875,0,0,-3.5658584999291087,441900.1,0,0,0,1,1.779019333970444
2020-05-22,672.15,695.25,672.15,692.25,300974.0,703.3050000000001,778.0139999999999,50.05586592178771,-20.532722198384025,-24.74286151377529,695.26,703.3050000000001,0,0,1.779019333970444,439654.45,0,0,0,0,-2.92524377031419
2020-05-21,668.4,679.7,665.3,672.0,217317.0,701.2125,772.1289999999999,38.95104895104892,-21.291466163619816,-24.0525824437442,691.39,701.2125,0,0,-2.92524377031419,450520.3,0,0,0,0,-0.2678571428571308
2020-05-20,666.55,673.2,659.8,670.2,230449.0,699.03,766.296,32.78008298755182,-21.786875638791912,-23.599441082753746,683.98,699.03,0,0,-0.2678571428571308,443251.75,0,0,0,0,-0.1865114891077324
2020-05-19,665.9,674.7,655.9,668.95,254650.0,697.2975,760.5980000000001,31.501137225170552,-22.026448582145576,-23.284842582632116,676.71,697.2975,0,0,-0.1865114891077324,447954.65,0,0,0,0,-0.7997608191942618
2020-05-18,664.0,670.45,653.9,663.6,251322.0,695.4300000000001,754.615,28.821123094087,-22.38991514936413,-23.10585709597852,673.4000000000001,695.4300000000001,0,0,-0.7997608191942618,424508.3,0,0,1,0,-1.7028330319469709
2020-05-15,665.5,665.5,647.0,652.3,310061.0,693.6825,748.702,30.050407134548237,-23.32095117610959,-23.148875912004733,665.41,693.6825,0,0,-1.7028330319469709,425570.2,0,0,0,1,0.8891614287904526
2020-05-14,664.0,671.65,654.05,658.1,472186.0,691.9825,743.4119999999999,30.98699311400155,-23.32195146856111,-23.18349102331601,662.6300000000001,691.9825,0,0,0.8891614287904526,423489.75,1,0,0,1,5.439902750341896
2020-05-13,700.0,700.0,684.6,693.9,192736.0,691.4975,739.113,47.67260231177755,-20.20111749291993,-22.5870163172368,667.37,691.4975,1,1,5.439902750341896,409775.3,0,0,0,0,-0.8862948551664473
2020-05-12,678.0,691.0,675.5,687.75,156715.0,690.0925,734.48,43.63636363636365,-18.01640577419346,-21.672894208628133,671.1299999999999,690.0925,1,0,-0.8862948551664473,406866.8,0,0,0,0,-0.7270083605961486
2020-05-11,680.0,698.4,677.7,682.75,147260.0,688.3425,729.4010000000001,44.62968900288554,-16.498282282038076,-20.637971823310124,674.9599999999999,688.3425,1,0,-0.7270083605961486,388202.2,0,0,0,0,-1.1863786158916145
2020-05-08,672.9,680.95,668.6,674.65,158605.0,686.0474999999999,724.2230000000001,44.644002565747265,-15.767008522861715,-19.663779163220443,679.4300000000001,686.0474999999999,0,0,-1.1863786158916145,350018.3,0,0,0,0,-1.422960053361011
2020-05-07,666.1,674.1,663.05,665.05,93599.0,684.1125,719.444,35.895721925133685,-15.78020419846007,-18.88706417026837,680.82,684.1125,0,0,-1.422960053361011,341248.45,0,0,0,1,0.1729193293737552
2020-05-06,679.7,681.3,664.25,666.2,162251.0,682.0325,714.55,36.861559139784994,-15.518973412123271,-18.213446018639356,675.28,682.0325,0,0,0.1729193293737552,322451.4,0,0,0,1,1.2083458420894644
2020-05-05,681.15,685.5,670.1,674.25,120580.0,680.6775,711.4060000000001,47.76006074411543,-14.495285777105664,-17.469813970332616,672.58,680.6775,1,0,1.2083458420894644,315892.3,0,0,0,0,-0.07415647015202032
2020-05-04,694.55,700.95,670.45,673.75,202813.0,678.9625,709.217,42.29808492922566,-13.567948903207594,-16.68944095690761,670.78,678.9625,1,0,-0.07415647015202032,311615.7,0,0,0,1,6.300556586270889
2020-04-30,696.0,719.8,696.0,716.2,430782.0,679.7975,707.607,65.53056921995784,-9.300457632738244,-15.211644292073736,679.0899999999999,679.7975,1,1,6.300556586270889,315541.55,1,0,0,0,-5.375593409662105
2020-04-29,667.8,681.7,658.1,677.7,199318.0,679.115,705.525,52.0949720670391,-8.922218516185353,-13.95375913689606,681.62,679.115,0,0,-5.375593409662105,296359.85,0,0,0,0,-2.45683930942896
2020-04-28,673.0,676.65,653.65,661.05,201758.0,676.8050000000001,703.115,47.96810699588475,-9.852404752319783,-13.133488259980805,680.5899999999999,676.8050000000001,0,0,-2.45683930942896,279279.25,0,0,0,1,0.48407836018455885
2020-04-27,660.0,680.85,660.0,664.25,134910.0,674.7525,700.908,50.16905071521456,-10.21363437034745,-12.549517482054137,678.5899999999999,674.7525,0,0,0.48407836018455885,222323.1,0,0,0,0,-0.8957470831765235
2020-04-24,674.4,674.9,655.65,658.3,263300.0,673.66,698.186,51.60513643659711,-10.854898209310932,-12.210593627505496,675.5,673.66,0,0,-0.8957470831765235,225079.3,1,0,0,1,3.060914476682375
2020-04-23,649.0,683.0,638.5,678.45,1541355.0,672.97,696.48,55.055900621118006,-9.626202946854391,-11.693715491375276,667.95,672.97,1,1,3.060914476682375,287098.35,1,0,0,0,-5.365170609477499
2020-04-22,633.2,645.3,628.1,642.05,166193.0,671.4725,694.195,37.15630418627697,-11.457553348669308,-11.646483062834085,660.8199999999999,671.4725,0,0,-5.365170609477499,284542.15,0,0,0,0,-1.4017599875399078
2020-04-21,632.0,646.5,627.7,633.05,265764.0,669.615,691.73,36.63898387884712,-13.479750348966718,-12.01313652006061,655.22,669.615,0,0,-1.4017599875399078,286307.9,0,0,0,1,3.1356133006871456
2020-04-20,640.0,660.7,639.3,652.9,455876.0,668.8125,690.138,43.20200409929402,-13.32700155604914,-12.275909527258316,652.95,668.8125,0,0,3.1356133006871456,296369.2,1,0,0,0,-3.61464236483382
2020-04-17,640.0,646.0,626.05,629.3,221622.0,667.0975,688.0060000000001,40.35311635822167,-14.938072996856818,-12.80834222117802,647.15,667.0975,0,0,-3.61464236483382,294884.2,0,0,0,0,-0.8104242809470752
2020-04-16,622.85,634.3,604.0,624.2,402658.0,665.6925,685.8609999999999,41.140750379527255,-16.436911612909967,-13.534056099524411,636.3,665.6925,0,0,-0.8104242809470752,299514.05,1,0,0,1,2.3950656840756146
2020-04-15,645.0,652.8,635.7,639.15,794120.0,664.745,683.681,44.46490689584611,-16.23130754727731,-14.073506389074993,635.72,664.745,1,0,2.3950656840756146,315610.75,1,0,0,0,-0.32073848079480216
2020-04-13,630.0,651.6,627.0,637.1,274101.0,661.905,682.4309999999999,42.20683868260963,-16.04878233862189,-14.468561578984373,636.53,661.905,1,0,-0.32073848079480216,319679.0,0,0,0,1,0.07848061528803463
2020-04-09,648.9,652.75,632.7,637.6,547723.0,659.3975,680.8989999999999,42.41661422278164,-15.683000111457432,-14.711449285478984,633.47,659.3975,1,0,0.07848061528803463,339229.4,1,0,0,0,-0.9253450439146715
2020-04-08,628.2,655.2,626.75,631.7,588592.0,656.845,679.1240000000001,29.06342913776018,-15.6883502171097,-14.906829471805128,633.95,656.845,0,0,-0.9253450439146715,361296.0,1,0,1,1,1.4880481241095422
2020-04-07,611.9,643.95,611.9,641.1,418888.0,655.1675,677.873,39.40359004053271,-14.76389972761092,-14.878243522966288,637.33,655.1675,1,0,1.4880481241095422,374310.15,1,0,0,0,-8.68039307440337
2020-04-03,604.1,606.65,582.35,585.45,327035.0,651.1875,675.305,32.14454416627305,-18.31068182583715,-15.56473118354046,626.59,651.1875,0,0,-8.68039307440337,385981.95,0,0,0,1,3.185583739004172
2020-04-01,640.0,640.0,594.25,604.1,825328.0,648.0825000000001,673.11,36.75985031917236,-19.39308168255752,-16.33040128334387,619.99,648.0825000000001,0,0,3.185583739004172,419135.8,1,0,0,1,5.992385366661135
2020-03-31,645.5,661.95,634.75,640.3,1706196.0,646.385,671.8439999999999,46.50349650349651,-17.132362690728087,-16.490793564820713,620.5300000000001,646.385,1,0,5.992385366661135,498416.6,1,0,0,0,-2.045915976885826
2020-03-30,634.0,664.0,621.95,627.2,1128539.0,644.0575000000001,670.3690000000001,39.76432993808666,-16.21091775193611,-16.434818402243792,619.63,644.0575000000001,1,0,-2.045915976885826,544702.9,1,0,0,1,4.201211734693855
2020-03-27,655.0,675.0,642.8,653.55,745637.0,640.925,669.695,52.39284228048274,-13.202253851150886,-15.788305492025213,622.1200000000001,640.925,1,1,4.201211734693855,560445.65,1,0,0,0,-1.1093259888302343
2020-03-26,615.95,650.5,614.0,646.3,497057.0,639.3549999999999,668.7790000000001,52.777195556487115,-11.27293308727485,-14.88523101107514,634.29,639.3549999999999,1,1,-1.1093259888302343,575332.6,0,0,0,0,-6.243230697818336
2020-03-25,593.0,634.8,566.0,605.95,553061.0,636.6,666.826,40.938042848870865,-12.85169393509534,-14.478523595879182,634.6600000000001,636.6,0,0,-6.243230697818336,592897.75,0,0,0,0,-2.0463734631570363
2020-03-24,535.0,605.7,525.55,593.55,629411.0,633.0649999999999,664.38,42.787976598749225,-14.93133056589386,-14.569084989882116,625.31,633.0649999999999,0,0,-2.0463734631570363,617622.8,1,0,0,0,-11.262741133855602
2020-03-23,548.0,560.0,514.8,526.7,724224.0,626.485,660.559,34.25387596899222,-21.72328142403057,-15.999924276711807,605.21,626.485,0,0,-11.262741133855602,640669.0,1,0,0,1,11.059426618568446
2020-03-20,554.0,617.0,549.65,584.95,1824428.0,621.8100000000001,657.847,42.32077075658827,-22.15032803454767,-17.23000502827898,591.49,621.8100000000001,0,0,11.059426618568446,654822.65,1,0,0,0,-6.761261646294569
2020-03-19,530.0,557.7,511.1,545.4,2113081.0,616.9775000000001,654.68,38.25563524590162,-25.38746907658185,-18.86149783793956,571.3100000000001,616.9775000000001,0,0,-6.761261646294569,752167.05,1,0,0,0,-1.8976897689769068
2020-03-18,565.2,578.0,528.15,535.05,673598.0,612.0775,651.225,37.18925671455338,-28.46001582943961,-20.78120143623957,557.13,612.0775,0,0,-1.8976897689769068,772558.75,0,0,0,1,3.8407625455564975
2020-03-17,585.2,592.05,550.1,555.6,967841.0,607.2125,648.31,40.82911544950589,-28.90363489986157,-22.405688128963973,549.54,607.2125,1,0,3.8407625455564975,798157.0,1,0,0,1,4.90460763138949
2020-03-16,640.0,640.0,580.0,582.85,927681.0,604.8900000000001,645.806,43.26978625072212,-26.748024372131116,-23.274155377597403,560.7700000000001,604.8900000000001,1,0,4.90460763138949,833459.95,1,0,0,1,10.182722827485623
2020-03-13,586.0,667.6,568.8,642.2,932945.0,605.79,644.66,56.501317447588505,-20.01986200001033,-22.62329670207999,572.22,605.79,1,1,10.182722827485623,859974.3,1,0,0,0,-1.658361881033965
2020-03-12,670.0,670.0,627.7,631.55,1236804.0,605.4100000000001,643.464,53.20340763216244,-15.36993578823467,-21.17262451931093,589.45,605.4100000000001,1,1,-1.658361881033965,882108.5,1,0,0,1,8.487055656717612
2020-03-11,693.0,696.25,669.6,685.15,498427.0,607.8125,643.0219999999999,55.0297185151957,-7.275891767176859,-18.39327796888412,619.47,607.8125,1,1,8.487055656717612,893324.8,0,0,0,1,2.736627015981896
2020-03-09,725.0,725.0,697.4,703.9,835861.0,611.1274999999999,642.994,58.493909191583604,0.6442383549301667,-14.58577470412126,649.1299999999999,611.1274999999999,1,1,2.736627015981896,907731.7,0,0,0,1,5.022020173320074
2020-03-06,744.0,744.0,729.45,739.25,2788077.0,616.505,644.1759999999999,59.30510314875136,9.662069779886563,-9.736205807319694,680.41,616.505,1,1,5.022020173320074,1017705.95,1,0,0,1,2.0831924247548095
2020-03-05,762.0,773.35,752.0,754.65,370877.0,622.1825,645.424,61.55979942387709,17.84570329197618,-4.219823987460518,702.9,622.1825,1,1,2.0831924247548095,1015305.4,0,0,0,1,0.5234214536540271
2020-03-04,754.7,761.3,745.6,758.6,623340.0,630.8399999999999,647.156,67.65760555234237,24.36911184655389,1.4979631793423662,728.31,630.8399999999999,1,1,0.5234214536540271,1030120.65,0,0,0,0,-1.6214078565779166
2020-03-03,755.8,758.15,741.65,746.3,525353.0,637.95,648.678,67.67326159898182,28.221137217273625,6.842597986928619,740.54,637.95,1,1,-1.6214078565779166,1015121.9,0,0,0,0,-0.2612890258609002
2020-03-02,733.0,765.85,733.0,744.35,521793.0,643.1524999999999,650.186,79.63240299523483,30.76194185567499,11.626466760677896,748.63,643.1524999999999,0,1,-0.2612890258609002,955901.75,0,1,0,0,-1.7464902263719995
2020-02-28,755.0,756.0,723.3,731.35,719556.0,648.3599999999999,651.5409999999999,72.73291925465836,31.365000283417544,15.57417346522583,747.05,648.3599999999999,0,1,-1.7464902263719995,935452.6,0,1,0,1,6.323921515006492
2020-02-27,780.0,780.55,772.4,777.6,137900.0,654.5625,654.047,85.32096136294491,35.16950474636781,19.49323972145423,751.64,654.5625,1,1,6.323921515006492,905065.75,0,1,0,1,0.6558641975308754
2020-02-26,798.0,801.5,780.8,782.7,210802.0,661.3825,656.5390000000001,88.28257845107433,38.156287391170736,23.22584925539753,756.46,661.3825,1,1,0.6558641975308754,890753.0,0,1,0,1,1.999488948511563
2020-02-25,800.0,805.5,795.4,798.35,382740.0,671.0024999999999,658.628,88.10233872233556,41.309962826373294,26.84267196959269,766.87,671.0024999999999,1,1,1.999488948511563,882236.95,0,1,0,0,-0.38830087054549933
2020-02-24,798.0,811.2,792.3,795.25,311918.0,681.0875,660.778,86.07336956521736,43.06272890436537,30.08668335654723,777.05,681.0875,1,1,-0.38830087054549933,866362.3,0,1,0,1,0.1823325998113967
2020-02-20,800.45,805.9,794.05,796.7,432363.0,694.5875,663.057,82.66384778012682,44.06090484690196,32.88152765461818,790.1200000000001,694.5875,1,1,0.1823325998113967,851769.25,0,1,0,1,0.5020710430525988
2020-02-19,800.0,804.7,796.0,800.7,100572.0,705.375,665.578,86.79573634979334,44.659921270862014,35.23720637786695,794.74,705.375,1,1,0.5020710430525988,765576.45,0,1,0,0,-0.40589484201324355
