,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2020-08-07,2219.0,2234.8,2205.05,2210.75,131064.0,2181.7025,2140.417,61.04702750665483,19.42915512722448,18.729376506214475,2204.4300000000003,2181.7025,1,1,0.16764459346185756,125649.45,1,0,0,1,0.3844849033133535
2020-08-06,2202.0,2228.0,2192.4,2219.25,40685.0,2185.7175,2141.7870000000003,60.79190235189046,19.939913337711918,18.971483872513964,2208.54,2185.7174999999997,1,1,0.3844849033133535,126107.05,0,0,0,0,-1.1174946490931648
2020-08-05,2196.15,2209.15,2182.0,2194.45,293369.0,2188.36,2142.673,53.76513954712999,18.13449696886028,18.804086491783227,2208.4,2188.36,0,1,-1.1174946490931648,119800.4,1,0,0,1,0.15493631661691598
2020-08-04,2205.0,2217.9,2170.25,2197.85,147104.0,2190.09,2143.466,50.96341803965368,16.78456110188199,18.40018141380298,2205.87,2190.09,0,1,0.15493631661691598,125665.85,1,0,0,1,0.30484336965672654
2020-08-03,2201.0,2222.5,2189.1,2204.55,75461.0,2194.49,2144.812,50.39548022598873,16.070114925737926,17.93416811618997,2205.37,2194.49,0,1,0.30484336965672654,122309.3,0,0,0,1,0.37876210564513624
2020-07-31,2190.0,2221.45,2178.05,2212.9,163738.0,2197.5275,2146.309,57.67070647354427,15.993325301399636,17.545999553231905,2205.8,2197.5274999999997,1,1,0.37876210564513624,119254.4,1,0,0,0,-0.7772606082516287
2020-07-30,2233.0,2237.4,2190.0,2195.7,145080.0,2198.6425000000004,2147.446,50.51546391752574,14.378822600834155,16.912564162752354,2201.0899999999997,2198.6425000000004,0,0,-0.7772606082516287,117956.9,1,0,0,1,1.7056064125336112
2020-07-29,2233.0,2263.1,2215.15,2233.15,219172.0,2201.15,2148.89,54.912414318354884,15.937501993828846,16.717551728967653,2208.8300000000004,2201.15,1,1,1.7056064125336112,125623.3,1,0,0,1,0.41645209681391293
2020-07-28,2232.0,2244.75,2212.0,2242.45,41370.0,2204.2650000000003,2150.942,62.09357652656624,17.718945939977402,16.917830571169603,2217.75,2204.2650000000003,1,1,0.41645209681391293,123820.05,0,0,0,0,-0.9453945461437185
2020-07-27,2214.0,2235.0,2185.4,2221.25,112083.0,2205.6075,2153.072,62.58992805755398,17.22157073037897,16.978578603011478,2221.09,2205.6075,1,1,-0.9453945461437185,127239.5,0,0,0,0,-0.5177265053460944
2020-07-24,2203.0,2219.85,2168.05,2209.75,162662.0,2205.9375,2155.0460000000003,53.167096589280646,15.718253164678115,16.726513515344806,2220.46,2205.9375,0,1,-0.5177265053460944,130944.55,1,0,0,1,0.1448127616246131
2020-07-23,2258.0,2266.45,2206.2,2212.95,154495.0,2207.2375,2157.404,55.11200459506024,14.616585520158424,16.304527916307528,2223.91,2207.2375,0,1,0.1448127616246131,131747.9,1,0,0,1,1.592896360062368
2020-07-22,2340.0,2340.0,2241.0,2248.2,345648.0,2209.9550000000004,2161.001,59.71649484536078,16.39885063604561,16.323392460255143,2226.9199999999996,2209.9550000000004,1,1,1.592896360062368,141345.6,1,0,0,1,3.1536340183257794
2020-07-21,2350.0,2350.0,2308.65,2319.1,117262.0,2215.2200000000003,2166.699,71.42857142857136,23.264171161187733,17.711548200441662,2242.25,2215.2200000000003,1,1,3.1536340183257794,144243.5,0,1,0,1,0.4851019792160738
2020-07-20,2340.0,2343.6,2300.0,2330.35,86318.0,2221.9025,2172.024,72.23048327137542,29.27530067619955,20.02429869559324,2264.0699999999997,2221.9025,1,1,0.4851019792160738,142957.95,0,1,0,1,0.12873602677709872
2020-07-17,2282.0,2338.45,2281.9,2333.35,166388.0,2229.87,2177.136,71.65085388994302,33.89056966173666,22.79755288882193,2288.79,2229.87,1,1,0.12873602677709872,142811.4,1,1,0,0,-1.9199862858122363
2020-07-16,2271.0,2291.2,2237.55,2288.55,97117.0,2234.3625,2181.701,66.59611992945332,33.54651465426059,24.947345241909662,2303.9100000000003,2234.3625,0,1,-1.9199862858122363,138312.4,0,0,0,0,-0.5636756898472872
2020-07-15,2239.0,2289.85,2234.6,2275.65,69400.0,2238.3875,2186.157,63.27645051194542,31.86559959536271,26.33099611260028,2309.4,2238.3875,0,1,-0.5636756898472872,137639.75,0,0,0,0,-1.812668907784587
2020-07-14,2265.0,2269.0,2226.55,2234.4,121793.0,2239.5824999999995,2190.304,54.55655625095404,26.89490432590901,26.44377775526203,2292.46,2239.5824999999995,0,0,-1.812668907784587,139206.85,0,0,0,1,1.3560687432867757
2020-07-13,2241.0,2274.0,2236.75,2264.7,143483.0,2242.465,2194.82,57.410586552217424,25.111084336155727,26.17723907144077,2279.3300000000004,2242.465,0,1,1.3560687432867757,141684.6,1,0,0,0,-1.8081865147701603
2020-07-10,2175.0,2232.0,2167.6,2223.75,92705.0,2243.115,2197.329,53.75753516409915,20.16067170217593,24.973925597587805,2257.4100000000003,2243.1150000000002,0,0,-1.8081865147701603,139766.65,0,0,0,0,-2.1720067453625758
2020-07-09,2185.3,2219.5,2171.15,2175.45,131294.0,2240.925,2198.282,42.48893517313194,12.199400587779564,22.41902059562616,2234.79,2240.925,0,0,-2.1720067453625758,144297.1,0,0,0,1,0.45277988462157914
2020-07-08,2156.7,2194.15,2125.0,2185.3,179311.0,2240.4675,2199.134,42.57116859482651,6.608667941597105,19.256950064820348,2216.7200000000003,2240.4674999999997,0,0,0.45277988462157914,138594.2,1,0,0,0,-1.427721594289122
2020-07-07,2171.0,2174.05,2151.25,2154.1,167400.0,2238.28,2199.7209999999995,41.4924616749018,-0.3357370426383568,15.338412643328606,2200.66,2238.2799999999997,0,0,-1.427721594289122,139609.0,1,0,0,1,0.36442133605680826
2020-07-06,2181.85,2181.85,2152.85,2161.95,96085.0,2236.15,2200.5080000000003,43.88746803069052,-5.14647328906085,11.241435456850716,2180.1099999999997,2236.15,0,0,0.36442133605680826,140640.2,0,0,0,1,0.4787344758204526
2020-07-03,2161.3,2187.0,2157.8,2172.3,107968.0,2234.12,2200.769,44.8951400226046,-8.031278344929433,7.386892696494685,2169.8199999999997,2234.12,1,0,0.4787344758204526,137851.7,0,0,0,0,-0.9252865626294904
2020-07-02,2151.0,2177.05,2145.0,2152.2,125992.0,2231.945,2201.1220000000003,37.467362924282014,-11.80334751012606,3.548844655170535,2165.17,2231.9449999999997,0,0,-0.9252865626294904,136897.3,0,0,0,1,0.8595855403772834
2020-07-01,2186.0,2191.0,2160.25,2170.7,121677.0,2228.8225,2201.898,27.55595886267396,-13.1483777961339,0.209400164909647,2162.25,2228.8225,1,0,0.8595855403772834,132022.55,0,0,1,1,0.46298429078177605
2020-06-30,2198.8,2199.0,2170.3,2180.75,133453.0,2225.7375,2202.716,27.29204614450525,-13.250627988348697,-2.4826054657420227,2167.5800000000004,2225.7375,1,0,0.46298429078177605,136626.7,0,0,1,1,0.08254041040927085
2020-06-29,2146.5,2195.0,2145.35,2182.55,193493.0,2223.8025,2203.125,27.02620353443035,-13.036144486655305,-4.59331326992468,2171.7,2223.8025,1,0,0.08254041040927085,140697.2,1,0,1,0,-1.2874848227990343
2020-06-26,2180.0,2181.8,2138.55,2154.45,149087.0,2221.0375,2203.722,28.475120385232813,-14.961137247589704,-6.666878065457686,2168.13,2221.0375,0,0,-1.2874848227990343,140018.45,1,0,1,1,0.9097449465060858
2020-06-25,2111.3,2189.9,2111.3,2174.05,267766.0,2219.0925,2204.4240000000004,34.03519798868648,-14.73529240504422,-8.280560933374995,2172.5,2219.0924999999997,1,0,0.9097449465060858,145682.0,1,0,0,0,-1.99857408983235
2020-06-24,2180.0,2180.0,2125.0,2130.6,170523.0,2213.2125,2204.204,33.801498127340906,-17.856521746011822,-10.19575309590236,2164.48,2213.2124999999996,0,0,-1.99857408983235,136925.75,1,0,0,1,1.1827654181920666
2020-06-23,2110.0,2171.7,2102.75,2155.8,186058.0,2205.0475,2204.055,32.73073263558537,-18.088179813767056,-11.7742384394753,2159.4900000000002,2205.0474999999997,0,0,1.1827654181920666,140365.55,1,0,0,0,-2.5582150477780896
2020-06-22,2114.5,2118.55,2087.8,2100.65,46634.0,2193.5625,2203.737,31.320182094082142,-22.46297539603984,-13.911985830788211,2143.1099999999997,2193.5625,0,0,-2.5582150477780896,138381.35,0,0,0,0,-0.39987622878633333
2020-06-19,2080.0,2099.8,2057.25,2092.25,81175.0,2181.5075,2202.539,35.63535911602227,-26.304618938891053,-16.390512452408778,2130.6699999999996,2181.5075,0,0,-0.39987622878633333,134120.7,0,0,0,0,-1.2904767594694722
2020-06-18,2066.5,2084.0,2055.0,2065.25,86603.0,2170.3425,2200.376,30.431947840260946,-31.168532040111582,-19.346116369949343,2108.91,2170.3424999999997,0,0,-1.2904767594694722,133595.0,0,0,0,1,0.6294637453092777
2020-06-17,2075.85,2099.35,2063.25,2078.25,50258.0,2160.4725,2198.281,36.856697279501084,-33.587056184485846,-22.19430433285665,2098.44,2160.4725,0,0,0.6294637453092777,132637.9,0,0,0,0,-0.1154817755323001
2020-06-16,2116.6,2119.55,2057.75,2075.85,70862.0,2152.545,2196.195,34.793359237018876,-35.29060579977022,-24.81356462623936,2082.45,2152.545,0,0,-0.1154817755323001,130091.35,0,0,0,1,0.33480261097864616
2020-06-15,2110.5,2130.8,2056.95,2082.8,116998.0,2143.45,2193.963,34.00071505184141,-35.668707569012895,-26.98459321479407,2078.88,2143.45,1,0,0.33480261097864616,128767.1,0,0,0,1,1.1234876128288773
2020-06-12,2075.0,2119.0,2068.55,2106.2,59483.0,2137.5725,2192.024,41.872791519434685,-33.69179348430043,-28.326033268695344,2081.67,2137.5724999999998,1,0,1.1234876128288773,127106.0,0,0,0,1,0.08783591301873006
2020-06-11,2120.0,2138.0,2096.0,2108.05,76311.0,2134.2025000000003,2190.446,38.23915900131422,-31.611398762838235,-28.983106367523924,2090.23,2134.2025000000003,1,0,0.08783591301873006,124356.85,0,0,0,1,0.5360404164986399
2020-06-10,2112.0,2129.9,2096.1,2119.35,73149.0,2130.905,2188.956,38.527653213751925,-28.719791516531583,-28.93044339732546,2098.45,2130.9049999999997,1,0,0.5360404164986399,119048.75,0,0,0,0,-0.615754830490467
2020-06-09,2120.0,2145.0,2094.45,2106.3,117733.0,2128.5150000000003,2186.806,36.32777478931332,-27.16802183333993,-28.57795908452836,2104.54,2128.5150000000003,1,0,-0.615754830490467,116565.4,1,0,0,1,0.21364477994587627
2020-06-08,2100.0,2124.0,2078.45,2110.8,226109.0,2125.9575,2185.088,41.44955925563184,-25.283666419632937,-27.919100551549278,2110.1400000000003,2125.9575,1,0,0.21364477994587627,123066.6,1,0,0,0,-1.1180595035057972
2020-06-05,2121.0,2130.0,2085.0,2087.2,88135.0,2121.7025000000003,2183.352,33.24975891996141,-25.401807717501924,-27.415641984739807,2106.34,2121.7025000000003,0,0,-1.1180595035057972,122074.95,0,0,0,1,1.5858566500575044
2020-06-04,2116.0,2132.0,2106.3,2120.3,78459.0,2120.1075,2181.784,47.930895942145504,-22.564433432727128,-26.44540027433727,2108.79,2120.1075,1,1,1.5858566500575044,119698.3,0,0,0,0,-0.014148941187575037
2020-06-03,2119.0,2148.6,2085.05,2120.0,133050.0,2117.5725,2180.281,42.00892857142856,-20.10820647533683,-25.177961514537184,2108.9200000000005,2117.5724999999998,1,1,-0.014148941187575037,120266.95,1,0,0,0,-0.5990566037735734
2020-06-02,2120.0,2125.8,2094.25,2107.3,70001.0,2113.9,2178.217,51.83145139080145,-18.96776419846037,-23.935922051321825,2109.12,2113.9,0,0,-0.5990566037735734,117094.35,0,0,0,0,-0.028472452901839862
2020-06-01,2070.0,2143.0,2070.0,2106.7,176819.0,2110.1075,2176.21,54.1582733812949,-17.90596168297634,-22.72992997765273,2108.3,2110.1075,0,0,-0.028472452901839862,116260.65,1,0,0,0,-2.363886647363167
2020-05-29,2006.0,2066.0,2000.95,2056.9,1185483.0,2105.23,2173.133,47.87585856016284,-20.842658154514535,-22.352475613025096,2102.2400000000002,2105.23,0,0,-2.363886647363167,168080.45,1,0,0,0,-2.3165929311099287
2020-05-28,2007.9,2014.6,1990.6,2009.25,125381.0,2096.99,2168.933,35.07785467128032,-26.7071051546709,-23.22340152135426,2080.03,2096.9900000000002,0,0,-2.3165929311099287,160961.2,0,0,0,0,-0.5847953216374324
2020-05-27,1986.0,2004.15,1961.0,1997.5,125236.0,2090.335,2164.994,33.71440448971114,-31.934724825395733,-24.96566618216256,2055.53,2090.335,0,0,-0.5847953216374324,158696.85,0,0,0,0,-1.0037546933667096
2020-05-26,2000.0,2019.95,1975.0,1977.45,111402.0,2081.4175,2160.586,29.233195347920372,-37.26593995402163,-27.425720936534372,2029.56,2081.4175,0,0,-1.0037546933667096,154964.05,0,0,1,1,0.5537434574831135
2020-05-22,1976.0,1994.75,1958.05,1988.4,105190.0,2075.805,2156.263,25.58043117744623,-40.14463055389615,-29.96950286000673,2005.9,2075.805,0,0,0.5537434574831135,157891.85,0,0,1,0,-0.8801046067189677
2020-05-21,1999.0,2003.1,1955.75,1970.9,74428.0,2069.7375,2151.423,23.301537862565723,-43.338537655748496,-32.643309819155085,1988.7,2069.7375,0,0,-0.8801046067189677,157554.5,0,0,1,1,1.078187630016747
2020-05-20,1970.5,2010.0,1970.5,1992.15,114906.0,2066.0825,2147.3520000000003,26.161919040479845,-43.65184336055313,-34.845016527434694,1985.2800000000002,2066.0825,1,0,1.078187630016747,158969.65,0,0,1,0,-0.8859774615365357
2020-05-19,2015.0,2023.7,1968.65,1974.5,106757.0,2060.895,2142.179,25.718496683861517,-44.80783109667573,-36.837579441282905,1980.6800000000003,2060.895,0,0,-0.8859774615365357,161794.6,0,0,1,1,1.5877437325905186
2020-05-18,2044.0,2045.9,1989.0,2005.85,90313.0,2057.395,2137.447,32.40569991617771,-42.70203423925955,-38.01047040087823,1986.36,2057.395,1,0,1.5877437325905186,162767.15,0,0,0,1,1.3136575516613958
2020-05-15,2011.0,2036.55,2006.05,2032.2,73392.0,2054.865,2133.666,40.863787375415335,-38.46356622573671,-38.10108956584993,1995.1200000000001,2054.865,1,0,1.3136575516613958,160586.85,0,0,0,0,-1.2720204704261495
2020-05-14,1991.9,2025.6,1983.95,2006.35,1350500.0,2049.8725000000004,2129.598,30.60425531914892,-36.76660620117332,-37.83419289291461,2002.2099999999998,2049.8725000000004,1,0,-1.2720204704261495,225137.7,1,0,0,0,-0.5607197149051779
2020-05-13,2086.0,2086.0,1975.5,1995.1,1007685.0,2044.225,2125.241,29.504430587463077,-35.91552235057611,-37.45045878444691,2002.8,2044.225,0,0,-0.5607197149051779,271706.4,1,0,1,1,0.8094832339231139
2020-05-12,2019.0,2025.6,1986.2,2011.25,3921909.0,2038.82,2120.502,34.415057601817296,-33.55110597360567,-36.67058822227866,2010.15,2038.8200000000002,1,0,0.8094832339231139,464144.4,1,0,0,1,1.9192044748290726
2020-05-11,2084.9,2115.15,2036.1,2049.85,276319.0,2035.9975,2115.117,41.78824209157881,-28.237091934969385,-34.983888964816806,2018.95,2035.9975000000002,1,1,1.9192044748290726,472073.7,0,0,0,1,1.8781862087469792
2020-05-08,2066.0,2098.0,2035.85,2088.35,248681.0,2034.875,2110.277,54.69613259668506,-20.68067532994155,-32.123246237841755,2030.1799999999998,2034.875,1,1,1.8781862087469792,473202.3,0,0,0,0,-4.589747887087892
2020-05-07,1951.0,2007.0,1902.3,1992.5,7647566.0,2030.14,2103.46,47.81360135752513,-22.170882544464803,-30.132773499166365,2027.4099999999999,2030.14,0,0,-4.589747887087892,851173.85,1,0,0,1,0.8707653701380158
2020-05-06,2069.0,2071.8,2000.0,2009.85,120094.0,2024.6175,2097.886,51.58883314035764,-21.7017185952227,-28.446562518377636,2030.36,2024.6174999999998,0,0,0.8707653701380158,853255.6,0,0,0,1,1.5921586188023973
2020-05-05,2107.0,2124.85,2035.0,2041.85,113427.0,2020.71,2093.21,58.03794308537193,-18.534120417380564,-26.464074098178216,2036.48,2020.7099999999998,1,1,1.5921586188023973,852274.45,0,0,0,1,1.9810465998971738
2020-05-04,2108.0,2159.5,2066.55,2082.3,224878.0,2019.46,2090.168,60.916066031155545,-12.614388278987008,-23.694136934339976,2042.9699999999998,2019.4599999999998,1,1,1.9810465998971738,860018.3,0,0,0,1,5.445901166978806
2020-04-30,2278.0,2278.0,2160.05,2195.7,238952.0,2023.91,2088.788,71.36882129277564,1.2134860548417237,-18.71261233650364,2064.44,2023.9099999999999,1,1,5.445901166978806,863124.95,0,1,0,1,1.65778567199526
2020-04-29,2310.0,2310.0,2221.4,2232.1,104604.0,2032.67,2088.955,72.17037789891896,14.937165535136955,-11.982656762175516,2112.3599999999997,2032.67,1,1,1.65778567199526,809081.0,0,1,0,1,2.611890148290863
2020-04-28,2338.0,2349.0,2268.0,2290.4,59539.0,2046.7275,2091.254,77.14850464077003,30.16982421018156,-3.5521605677040995,2168.47,2046.7275000000002,1,1,2.611890148290863,805788.9,0,1,0,1,1.3185469786936688
2020-04-27,2304.8,2330.0,2285.0,2320.6,36992.0,2062.8825,2093.96,77.10324636183587,44.169544548632985,5.992180455563321,2224.2200000000003,2062.8825,1,1,1.3185469786936688,801376.7,0,1,0,0,-1.6245798500387765
2020-04-24,2315.0,2336.4,2280.0,2282.9,56786.0,2078.155,2096.536,71.1739864864865,51.6272223688029,15.11918883821124,2264.34,2078.155,1,1,-1.6245798500387765,798645.9,0,1,0,1,1.443339611897132
2020-04-23,2398.6,2415.0,2310.0,2315.85,227601.0,2094.5275,2099.614,75.83041228509433,59.51027795590153,23.997406661749302,2288.37,2094.5275,1,1,1.443339611897132,804766.45,0,1,0,1,3.0593518578491574
2020-04-22,2330.0,2399.9,2276.4,2386.7,89661.0,2115.3175,2103.902,79.72521633520573,70.66013315427335,33.32995196025412,2319.29,2115.3175,1,1,3.0593518578491574,805528.1,0,1,0,0,-2.9475845309423043
2020-04-21,2294.0,2377.2,2280.05,2316.35,67812.0,2131.5275,2107.185,71.39851311544398,72.97856519682364,41.25967460756803,2324.4799999999996,2131.5274999999997,0,1,-2.9475845309423043,803173.4,0,1,0,1,0.919550154337645
2020-04-20,2391.0,2419.0,2321.25,2337.65,73367.0,2149.685,2110.524,70.6871765382404,75.66248129629366,48.140235945313165,2327.8900000000003,2149.685,1,1,0.919550154337645,801503.9,0,1,0,1,2.0020105661668675
2020-04-17,2490.0,2493.85,2355.0,2384.45,108309.0,2168.615,2114.598,71.03281716152864,80.63634739933968,54.63945823611848,2348.2,2168.615,1,1,2.0020105661668675,802403.7,0,1,0,1,2.1870871689488203
2020-04-16,2462.0,2525.0,2421.65,2436.6,101860.0,2188.835,2119.679,83.63374734928811,87.77443226754576,61.26645304240394,2372.35,2188.835,1,1,2.1870871689488203,803827.1,0,1,0,1,2.18131823032095
2020-04-15,2385.0,2516.4,2380.85,2489.75,334396.0,2213.005,2126.385,84.4755747126437,96.6065565116669,68.33447373625654,2392.96,2213.005,1,1,2.18131823032095,753021.9,0,1,0,0,-5.721457977708599
2020-04-13,2375.0,2420.0,2316.0,2347.3,106957.0,2230.615,2129.85,68.93793787587579,91.06184979111548,72.87994894722833,2399.15,2230.615,0,1,-5.721457977708599,707985.5,0,0,0,1,1.0906147488603857
2020-04-09,2500.0,2504.35,2346.55,2372.9,252323.0,2248.6975,2134.696,68.35522991409805,87.7221297132919,75.84838510044105,2406.2,2248.6974999999998,0,1,1.0906147488603857,524506.2,0,0,0,1,3.61582873277424
2020-04-08,2401.0,2614.0,2401.0,2458.7,183038.0,2269.14,2140.754,67.21204188481678,90.95030196327887,78.86876847300863,2421.05,2269.14,1,1,3.61582873277424,519842.15,0,0,0,0,-0.5734737869605877
2020-04-07,2325.0,2462.9,2220.0,2444.6,178827.0,2286.9525000000003,2147.6330000000003,64.32519886746665,91.31823974360212,81.35866272712734,2422.65,2286.9525000000003,1,1,-0.5734737869605877,516349.45,0,0,0,0,-11.905833265155842
2020-04-03,2225.0,2253.25,2128.65,2153.55,92665.0,2295.005,2148.8590000000004,42.97809020473087,67.34818256586505,78.55656669487489,2355.41,2295.005,0,0,-11.905833265155842,138604.4,0,0,0,1,1.1933783752408722
2020-04-01,2304.0,2324.45,2159.9,2179.25,81282.0,2303.475,2151.139,42.7135419351513,49.8508650326994,72.8154263624398,2321.8,2303.475,0,0,1.1933783752408722,136663.8,0,0,0,1,5.456005506481598
2020-03-31,2211.15,2311.85,2187.1,2298.15,63684.0,2316.29,2155.5370000000003,50.725395994862765,45.05893972856438,67.26412903566471,2306.85,2316.29,0,0,5.456005506481598,134176.65,0,0,0,0,-4.832147596980185
2020-03-30,2141.0,2229.65,2104.65,2187.1,84794.0,2321.53,2157.762,44.2993137037857,31.93240064722204,60.19778335797617,2252.53,2321.5299999999997,0,0,-4.832147596980185,127172.45,0,0,0,0,-2.1398198527730616
2020-03-27,2264.0,2269.0,2121.3,2140.3,141468.0,2318.76,2158.912,38.85269634455303,17.550839821130467,51.66839465060704,2191.67,2318.7599999999998,0,0,-2.1398198527730616,122298.25,1,0,0,1,3.5929542587487484
2020-03-26,2099.0,2284.25,2061.0,2217.2,124213.0,2318.015,2161.132,45.54081403193163,12.21769854916556,43.77825543031874,2204.4,2318.015,1,0,3.5929542587487484,123278.7,1,0,0,0,-6.3413314089842965
2020-03-25,2020.0,2139.1,2002.6,2076.6,119065.0,2307.325,2160.503,39.39726249949228,-3.3158759351276785,34.359429157229464,2183.87,2307.325,0,0,-6.3413314089842965,126255.0,0,0,0,0,-2.30424732736203
2020-03-24,1976.0,2072.3,1946.15,2028.75,126568.0,2292.7325,2158.6910000000003,35.56529502475448,-19.26536163153878,23.634470999475813,2129.99,2292.7324999999996,0,0,-2.30424732736203,130733.8,0,0,0,0,-7.699322242760321
2020-03-23,1990.0,1990.0,1851.0,1872.55,168652.0,2272.215,2154.016,28.892714141376317,-44.00224801326749,10.10712719692715,2067.08,2272.215,0,0,-7.699322242760321,136327.1,1,0,1,1,9.609890256601972
2020-03-20,1846.0,2080.0,1846.0,2052.5,164265.0,2259.0475,2152.85,35.05588024197681,-48.52656357714886,-1.6196109578880558,2049.5199999999995,2259.0474999999997,1,0,9.609890256601972,133160.3,1,0,0,0,-10.516443361753957
2020-03-19,1910.0,1910.0,1756.0,1836.65,169549.0,2231.545,2147.839,33.38106551241577,-68.7370494055217,-15.04309864741479,1973.4099999999999,2231.545,0,0,-10.516443361753957,137154.7,1,0,0,1,4.938338823401289
2020-03-18,2041.6,2062.6,1910.0,1927.35,89893.0,2212.0950000000003,2143.98,36.08916919042116,-76.55281979065057,-27.345042876061957,1943.56,2212.0950000000003,0,0,4.938338823401289,138258.75,0,0,0,1,4.236386748644527
2020-03-17,1951.0,2087.95,1931.35,2009.0,116027.0,2195.6625,2141.76,35.92312026544795,-75.29049949648515,-36.9341342001466,1939.61,2195.6625,1,0,4.236386748644527,140391.75,0,0,0,0,-3.372324539571925
