,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2020-01-03,1682.5,1682.5,1645.1,1657.85,302846.0,1651.2325,1644.789,59.76902688375614,11.736878279327584,16.156045069293075,1660.3400000000001,1651.2325,0,1,0.3328592610524428,613796.25,0,0,0,1,0.8203395964653026
2020-01-02,1672.1,1682.1,1664.3,1671.45,139603.0,1653.4,1650.536,66.62133281523217,11.560096966829178,15.236855448800297,1661.6599999999999,1653.4,1,1,0.8203395964653026,618389.55,0,0,0,1,0.18845912231892914
2020-01-01,1686.9,1696.5,1672.1,1674.6,31567.0,1655.0724999999998,1654.6170000000002,61.034248128827365,11.541136144024676,14.497711587845174,1665.4899999999998,1655.0724999999998,1,1,0.18845912231892914,617268.0,0,0,0,1,0.5911859548549003
2019-12-31,1688.3,1690.1,1670.5,1684.5,179929.0,1657.98,1658.978,64.93594066082267,12.18450146924556,14.035069564125251,1668.15,1657.98,1,1,0.5911859548549003,624170.4,0,0,0,1,0.21964974769961287
2019-12-30,1724.0,1724.0,1685.0,1688.2,42574.0,1661.45,1660.96,46.72131147540988,12.84486459904292,13.797028571108784,1675.3199999999997,1661.45,1,1,0.21964974769961287,623505.7,0,0,0,0,-0.18658926667457498
2019-12-27,1697.2,1700.6,1680.55,1685.05,88598.0,1663.505,1663.073,44.70187393526408,12.964580844906322,13.630539025868291,1680.7599999999998,1663.5049999999999,1,1,-0.18658926667457498,622972.0,0,0,0,1,0.534108780154896
2019-12-26,1713.95,1715.0,1690.1,1694.05,20470.0,1667.895,1664.305,56.259426847662084,13.62857983132426,13.630147186959489,1685.28,1667.895,1,1,0.534108780154896,620033.2,0,0,0,1,1.041881880700113
2019-12-24,1703.0,1716.9,1700.1,1711.7,39777.0,1674.185,1665.505,61.499999999999964,15.4014727143433,13.984412292436252,1692.7,1674.185,1,1,1.041881880700113,616386.05,0,0,0,0,-0.39142373079394943
2019-12-23,1696.05,1711.0,1696.0,1705.0,34250.0,1678.1375,1667.4530000000002,54.83531885073578,16.080503061844638,14.40363044631793,1696.8,1678.1375,1,1,-0.39142373079394943,611260.9,0,0,0,0,-0.7008797653959009
2019-12-20,1728.5,1728.5,1687.5,1693.05,85883.0,1681.8875,1668.8240000000003,52.99695225194713,15.47597694593378,14.618099746241102,1697.77,1681.8875,0,1,-0.7008797653959009,603485.85,0,0,0,1,2.141106287469352
2019-12-19,1725.0,1734.35,1716.15,1729.3,39474.0,1683.4625,1671.424,69.58371315709508,17.717718855736848,15.238023568140251,1706.6200000000001,1683.4625,1,1,2.141106287469352,603220.15,0,0,0,0,-0.297808361764873
2019-12-18,1714.25,1726.4,1706.75,1724.15,158556.0,1684.64,1673.514,71.42857142857139,18.861331818052804,15.962685218122765,1712.64,1684.6399999999999,1,1,-0.297808361764873,608191.3,0,1,0,0,-0.6437954934315537
2019-12-17,1715.0,1720.35,1709.0,1713.05,41314.0,1686.42,1674.1090000000002,63.44362351429482,18.656910841883928,16.501530342874997,1712.9099999999999,1686.42,1,1,-0.6437954934315537,573843.85,0,0,0,0,-0.5078660868042428
2019-12-16,1698.5,1729.5,1695.0,1704.35,73395.0,1687.7775,1674.8729999999998,67.86941580756007,17.590120494835674,16.71924837326713,1712.78,1687.7775000000001,0,1,-0.5078660868042428,568357.65,0,0,0,0,-0.7275500924105893
2019-12-13,1716.0,1716.55,1688.7,1691.95,120659.0,1687.815,1675.1859999999997,61.18766404199477,15.56468508908756,16.488335716431216,1712.5600000000002,1687.815,0,1,-0.7275500924105893,566682.8,0,0,0,1,1.403705783267828
2019-12-12,1689.0,1720.0,1682.8,1715.7,76674.0,1689.39,1675.9330000000002,63.611196554906165,15.695017063625528,16.32967198587008,1709.8400000000001,1689.39,1,1,1.403705783267828,566068.45,0,0,0,0,-1.7281576033106094
2019-12-11,1660.0,1690.55,1659.05,1686.05,257723.0,1690.45,1675.92,53.02829939169533,13.25302625092877,15.714342838881816,1702.22,1690.45,0,0,-1.7281576033106094,577420.5,0,0,0,0,-1.5984104860472748
2019-12-10,1669.0,1669.0,1651.4,1659.1,134001.0,1690.6325000000002,1675.102,43.837942746239676,9.038896397666122,14.37925355063868,1691.4299999999998,1690.6325000000002,0,0,-1.5984104860472748,105467.75,1,0,0,0,-0.015068410584051506
2019-12-09,1677.0,1679.4,1657.0,1658.85,52284.0,1690.015,1674.458,42.75845053047124,5.614277322914404,12.626258305093826,1682.33,1690.015,0,0,-0.015068410584051506,105493.35,0,0,0,1,0.9313681164662357
2019-12-06,1650.0,1679.0,1644.35,1674.3,119872.0,1691.1125,1674.121,47.499418469411495,4.099669474343045,10.92094053894367,1678.8,1691.1125,0,0,0.9313681164662357,101972.45,1,0,0,0,-1.4543391267992534
2019-12-05,1655.05,1659.9,1640.5,1649.95,97940.0,1690.7175,1673.486,40.42553191489364,0.9238408810253986,8.921520607360016,1665.65,1690.7175,0,0,-1.4543391267992534,91727.15,1,0,0,1,0.10909421497620198
2019-12-04,1649.7,1659.5,1633.0,1651.75,130195.0,1689.7325,1672.731,36.0223828398228,-1.4312822719275573,6.850960031502501,1658.7900000000002,1689.7325,0,0,0.10909421497620198,91256.75,1,0,0,0,-0.32087180263357107
2019-12-03,1635.0,1650.0,1632.0,1646.45,139469.0,1688.325,1671.365,36.25909410936401,-3.682945343079382,4.744178956586124,1656.2599999999998,1688.325,0,0,-0.32087180263357107,96651.85,1,0,0,0,-0.8169091074736623
2019-12-02,1614.4,1636.1,1600.25,1633.0,376481.0,1685.75,1670.4820000000002,36.00559310184108,-6.478032417707482,2.499736681727402,1651.0900000000001,1685.75,0,0,-0.8169091074736623,106479.45,1,0,0,0,-1.1390079608083248
2019-11-29,1600.05,1621.5,1592.9,1614.4,31994.0,1682.06,1669.3729999999998,20.8227526663281,-10.077852405889873,-0.0157811357960532,1639.11,1682.06,0,0,-1.1390079608083248,105950.45,0,0,1,1,0.06194251734390477
2019-11-28,1612.15,1626.0,1607.55,1615.4,38781.0,1678.5775,1668.6270000000002,21.789883268482498,-12.703604790865713,-2.5533458668099858,1632.2,1678.5775,0,0,0.06194251734390477,103459.6,0,0,1,1,0.19499814287482486
2019-11-27,1607.0,1624.0,1602.15,1618.55,45215.0,1674.8025000000002,1667.5179999999998,24.431818181818144,-14.364765721648835,-4.915629837777757,1625.56,1674.8025000000002,0,0,0.19499814287482486,104696.85,0,0,1,0,-0.9020419511290956
2019-11-26,1608.0,1610.45,1592.35,1603.95,40356.0,1669.4150000000002,1665.78,23.675930781331914,-16.66721641418053,-7.265947153058313,1617.0600000000002,1669.4150000000002,0,0,-0.9020419511290956,104725.8,0,0,1,1,0.05611147479658296
2019-11-25,1568.5,1606.4,1568.5,1604.85,54000.0,1664.4075,1663.917,25.69754464285704,-18.20939611443532,-9.454636945333716,1611.43,1664.4075,0,0,0.05611147479658296,105713.3,0,0,1,0,-2.2650091908901104
2019-11-22,1595.0,1595.0,1565.25,1568.5,48330.0,1658.1799999999998,1661.7379999999998,11.6266944734097,-22.109857177433923,-11.98568099175376,1602.25,1658.1799999999998,0,0,-2.2650091908901104,103835.65,0,0,1,1,1.7118265859100923
2019-11-21,1604.9,1605.0,1587.05,1595.35,186677.0,1651.4825,1659.8239999999998,26.0052910052909,-22.77192943844466,-14.14293068109194,1598.2400000000002,1651.4825,0,0,1.7118265859100923,111195.8,1,0,1,1,0.2350581377127181
2019-11-20,1623.3,1623.3,1595.55,1599.1,83241.0,1645.23,1659.244,31.90591073582621,-22.73199255532245,-15.86074305593804,1594.35,1645.23,1,0,0.2350581377127181,107430.05,0,0,0,1,1.5133512600838062
2019-11-19,1631.0,1631.0,1614.85,1623.3,63477.0,1640.7424999999998,1658.8869999999995,40.63241106719366,-20.5111645978302,-16.790827364316478,1598.2199999999998,1640.7424999999998,1,0,1.5133512600838062,108538.2,0,0,0,1,0.24949177601183425
2019-11-18,1626.0,1635.0,1617.4,1627.35,64894.0,1636.8925000000002,1658.9070000000002,36.83767872161473,-18.21437728528963,-17.07553734851111,1602.7199999999998,1636.8925000000002,1,0,0.24949177601183425,108113.15,0,0,0,0,-0.2673057424647407
2019-11-15,1614.9,1629.0,1602.95,1623.0,95010.0,1633.4450000000002,1658.991,41.49036943479628,-16.554337342013696,-16.971297347211625,1613.62,1633.4450000000002,1,0,-0.2673057424647407,106830.7,0,0,0,0,-1.5711645101663563
2019-11-14,1606.0,1610.25,1584.85,1597.5,61366.0,1627.535,1658.062,35.100247184839276,-17.09927086403968,-16.996892050577237,1614.05,1627.535,0,0,-1.5711645101663563,106065.3,0,0,0,1,0.4976525821596356
2019-11-13,1617.0,1627.45,1601.6,1605.45,62832.0,1623.505,1658.046,38.900920411478026,-16.69716156233312,-16.936945952928415,1615.3200000000002,1623.505,0,0,0.4976525821596356,96320.75,0,0,0,1,0.7131956772244541
2019-11-11,1597.0,1620.0,1592.85,1616.9,76842.0,1621.395,1658.6659999999997,45.59386973180078,-15.278447305300006,-16.605246223402734,1614.04,1621.395,1,0,0.7131956772244541,93462.8,0,0,0,0,-1.032840620941311
2019-11-08,1581.0,1606.95,1573.0,1600.2,60244.0,1618.4625,1658.151,46.073008849557496,-15.324999413831849,-16.349196861488558,1608.6100000000001,1618.4625,0,0,-1.032840620941311,93860.8,0,0,0,0,-0.9967504061992316
2019-11-07,1577.0,1586.45,1559.75,1584.25,47716.0,1613.96,1657.475,42.04342273307786,-16.459192667936804,-16.371196022778207,1600.8600000000001,1613.96,0,0,-0.9967504061992316,90253.0,0,0,0,0,-0.8079532902004027
2019-11-06,1560.0,1587.55,1541.6,1571.45,93259.0,1610.035,1654.948,38.534566699123666,-18.181319090179613,-16.733220636258487,1595.65,1610.035,0,0,-0.8079532902004027,90018.95,1,0,0,0,-1.1199847274809938
2019-11-05,1570.05,1570.8,1550.4,1553.85,57680.0,1605.14,1652.013,37.97984644913623,-20.72735752253311,-17.532048013513414,1585.33,1605.1399999999999,0,0,-1.1199847274809938,86393.2,0,0,0,1,1.026482607716317
2019-11-04,1580.0,1596.0,1564.8,1569.8,39073.0,1601.3075,1649.86,42.15708212127994,-21.213543103179973,-18.268347031446726,1575.91,1601.3075,0,0,1.026482607716317,81373.4,0,0,0,1,0.6625047776786852
2019-11-01,1573.0,1585.0,1564.5,1580.2,57122.0,1598.6675,1647.92,52.96202531645571,-20.52307832330848,-18.71929328981908,1571.91,1598.6675,1,0,0.6625047776786852,65405.45,0,0,0,0,-0.44614605746108316
2019-10-31,1579.0,1605.55,1566.0,1573.15,76368.0,1596.605,1645.559,43.753517163759206,-20.310627816876377,-19.03756019523054,1569.69,1596.605,1,0,-0.44614605746108316,67624.15,1,0,0,1,0.3591520198328091
2019-10-30,1576.15,1588.0,1576.15,1578.8,42613.0,1594.775,1643.451,44.34855233853008,-19.462005593125696,-19.12244927480957,1571.1599999999999,1594.775,1,0,0.3591520198328091,67815.75,0,0,0,0,-0.23752216873574872
2019-10-29,1598.8,1598.8,1568.8,1575.05,107177.0,1592.6,1641.655,34.84134464341817,-18.87448669311425,-19.072856758470508,1575.4,1592.6,0,0,-0.23752216873574872,70913.85,1,0,0,1,0.8158471159645853
2019-10-25,1618.0,1618.0,1569.0,1587.9,90449.0,1591.7975,1640.304,38.2554331646324,-17.1740147721016,-18.693088361196725,1579.02,1591.7975000000001,1,0,0.8158471159645853,73418.5,1,0,0,1,1.5995969519491116
2019-10-24,1616.0,1629.5,1598.0,1613.3,51940.0,1592.2199999999998,1639.146,47.43386243386242,-13.619810107238436,-17.67843271040507,1585.6399999999999,1592.2199999999998,1,1,1.5995969519491116,73315.5,0,0,0,0,-0.04029008863818406
2019-10-23,1634.9,1638.2,1603.6,1612.65,104829.0,1594.4275000000002,1638.352,54.614681693572976,-10.73181716345971,-16.289109601015998,1593.54,1594.4275000000002,1,1,-0.04029008863818406,76140.45,1,0,0,1,1.007658202337769
2019-10-22,1620.0,1643.35,1592.4,1628.9,247154.0,1596.105,1637.773,56.7990721948391,-7.050548422169186,-14.441397365246637,1603.56,1596.105,1,1,1.007658202337769,79164.3,1,0,0,0,-0.8257106022469207
2019-10-18,1603.95,1618.95,1591.05,1615.45,118713.0,1596.9225,1636.6530000000002,49.584408139868145,-5.158949853668673,-12.584907862931043,1611.64,1596.9225000000001,1,1,-0.8257106022469207,80937.9,1,0,0,0,-0.7118759478783043
2019-10-17,1613.9,1613.9,1587.0,1603.95,69220.0,1595.9550000000002,1635.24,51.10782865583457,-4.535515649246236,-10.975029420194083,1614.8500000000001,1595.9550000000002,0,1,-0.7118759478783043,81225.05,0,0,0,1,0.13092677452537504
2019-10-16,1617.0,1623.8,1592.55,1606.05,119324.0,1594.89,1633.671,57.01415701415701,-3.82786189194394,-9.545595914544055,1613.4,1594.8899999999999,0,1,0.13092677452537504,83946.55,1,0,0,1,0.5448149185890871
2019-10-15,1586.0,1629.65,1577.8,1614.8,158090.0,1594.48,1632.203,64.32111000991078,-2.531804254263534,-8.142837582487951,1613.83,1594.48,1,1,0.5448149185890871,87100.55,1,0,0,0,-1.9228387416398318
2019-10-14,1592.2,1609.0,1576.1,1583.75,110444.0,1593.7925,1630.177,59.071601941747616,-3.964445087940703,-7.307159083578502,1604.8,1593.7925,0,0,-1.9228387416398318,89554.45,1,0,0,1,0.27466456195737177
2019-10-11,1592.0,1624.9,1575.75,1588.1,135843.0,1592.925,1628.058,55.97258485639687,-4.694697079135722,-6.784666682689946,1599.33,1592.925,0,0,0.27466456195737177,93205.0,1,0,0,0,-0.14167873559599586
2019-10-10,1600.0,1606.55,1566.65,1585.85,53107.0,1591.3725,1625.5410000000002,51.9476042743881,-5.392818188144702,-6.5062969837808975,1595.7099999999998,1591.3725,0,0,-0.14167873559599586,92018.25,0,0,0,1,1.415644606993105
2019-10-09,1555.0,1626.8,1549.55,1608.3,110873.0,1591.7775,1623.6069999999995,60.95356808974757,-4.087439362574742,-6.022525459539667,1596.16,1591.7775,1,1,1.415644606993105,94549.7,1,0,0,0,-3.2425542498289994
2019-10-07,1564.0,1593.3,1550.2,1556.15,93534.0,1590.3725,1620.869,44.52766368688091,-7.178240119036218,-6.2536683914389775,1584.4299999999998,1590.3725,0,0,-3.2425542498289994,96840.6,0,0,0,1,0.3984191755293409
2019-10-04,1620.9,1634.2,1557.9,1562.35,471750.0,1589.9175,1617.53,46.96752626552052,-9.02341746248544,-6.807618205648271,1580.15,1589.9175,0,0,0.3984191755293409,115765.15,1,0,0,1,3.4339296572470923
2019-10-03,1648.0,1648.0,1607.45,1616.0,112270.0,1593.025,1615.3669999999995,55.61550759392485,-6.086466179290483,-6.6633878003767135,1585.73,1593.025,1,1,3.4339296572470923,118494.65,0,0,0,1,1.9647277227722748
2019-10-01,1639.0,1656.2,1622.8,1647.75,73736.0,1596.9225,1614.0609999999997,56.71409082050285,-1.1833110009552,-5.567372440492411,1598.1100000000001,1596.9225000000001,1,1,1.9647277227722748,120227.8,0,0,0,0,-0.20634198148992144
2019-09-30,1640.0,1661.55,1614.4,1644.35,124803.0,1600.13,1612.861,56.11261087543384,2.400452298321852,-3.9738074927295584,1605.3200000000002,1600.13,1,1,-0.20634198148992144,123611.85,1,0,0,0,-0.009122145528617231
2019-09-27,1623.9,1650.0,1606.1,1644.2,86728.0,1603.6825,1611.906,53.145559210526315,5.168922663301146,-2.1452614615234173,1622.93,1603.6825,1,1,-0.009122145528617231,124129.85,0,0,0,0,-0.903174796253503
2019-09-26,1601.0,1682.4,1601.0,1629.35,206088.0,1606.21,1610.179,52.841373671300055,6.094431665341517,-0.4973228361504299,1636.33,1606.21,0,1,-0.903174796253503,132303.6,1,0,0,0,-1.7246141099211298
2019-09-25,1615.0,1617.0,1580.25,1601.25,585046.0,1607.52,1608.4830000000002,49.48315467075037,4.508497901523242,0.5038413113843048,1633.3799999999999,1607.52,0,0,-1.7246141099211298,156197.05,1,0,0,1,1.0398126463700308
2019-09-24,1637.0,1640.8,1590.0,1617.9,233818.0,1609.02,1607.659,52.14868540344518,4.542783438115066,1.3116297367304572,1627.41,1609.02,0,1,1.0398126463700308,163365.5,1,0,0,1,1.5513937820631707
2019-09-23,1578.0,1660.0,1530.0,1643.0,337073.0,1610.505,1607.342,54.8271140020541,6.520154916207275,2.3533347726258214,1627.14,1610.5049999999999,1,1,1.5513937820631707,177622.15,1,0,0,0,-6.3603164942179
2019-09-20,1450.25,1598.0,1450.25,1538.5,384987.0,1606.7975,1604.626,43.81069621118861,-0.34110851168316,1.814446115764025,1606.0,1606.7975,0,0,-6.3603164942179,191630.05,1,0,0,0,-5.531361715957095
2019-09-19,1456.0,1462.65,1445.4,1453.4,66794.0,1598.0225,1600.695,34.90925386511316,-12.50145896360118,-1.048734900109017,1570.81,1598.0225,0,0,-5.531361715957095,182612.05,0,0,0,1,0.6536397412962636
2019-09-18,1446.0,1478.35,1446.0,1462.9,53877.0,1590.395,1596.918,36.445816337779746,-21.128497534606822,-5.064687427008579,1543.14,1590.395,0,0,0.6536397412962636,179370.25,0,0,0,0,-0.9433317383279904
2019-09-17,1472.0,1480.45,1444.2,1449.1,31835.0,1582.6525,1592.971,32.108338952573604,-28.74764744027061,-9.801279429660989,1509.3799999999999,1582.6525,0,0,-0.9433317383279904,177501.0,0,0,0,1,1.6216962252432632
2019-09-16,1478.7,1491.75,1465.1,1472.6,769513.0,1575.98,1589.763,39.96396396396394,-32.51481448954837,-14.343986441638464,1475.3,1575.98,0,0,1.6216962252432632,210010.45,1,0,0,1,0.7435827787586557
2019-09-13,1464.9,1485.95,1448.45,1483.55,50407.0,1569.4175,1587.146,40.64133016627079,-34.22225517499919,-18.31964018831061,1464.31,1569.4175,1,0,0.7435827787586557,204626.3,0,0,0,0,-1.7559232921034007
2019-09-12,1467.1,1483.6,1452.2,1457.5,44881.0,1563.105,1583.9879999999998,29.855109303507888,-37.24805907186237,-22.105323965020965,1465.1299999999999,1563.105,0,0,-1.7559232921034007,201348.15,0,0,1,1,1.176672384219568
2019-09-11,1471.0,1478.5,1459.55,1474.65,46050.0,1557.4325,1581.11,27.151531151003184,-37.82613267684815,-25.249485707386405,1467.48,1557.4325,1,0,1.176672384219568,196858.5,0,0,1,0,-0.24073508968230906
2019-09-09,1435.1,1475.0,1424.0,1471.1,50350.0,1551.6950000000002,1578.453,27.140783744557353,-38.13116319155915,-27.82582120422096,1471.8799999999999,1551.6950000000002,0,0,-0.24073508968230906,196720.65,0,0,1,0,-2.005302154850108
2019-09-06,1413.25,1444.35,1411.25,1441.6,43617.0,1543.36,1575.188,25.1898114131766,-40.2888803960584,-30.318433042588445,1465.6799999999998,1543.3600000000001,0,0,-2.005302154850108,193357.85,0,0,1,0,-2.2301609322974425
2019-09-05,1429.0,1441.0,1405.65,1409.45,117288.0,1536.025,1572.007,24.165883458646633,-44.084939397919015,-33.07173431365457,1450.8600000000001,1536.025,0,0,-2.2301609322974425,194545.55,0,0,1,1,1.24161907126894
2019-09-04,1414.0,1437.8,1399.0,1426.95,87534.0,1529.255,1568.639,29.000000000000014,-45.16065583073964,-35.48951861707158,1444.75,1529.255,0,0,1.24161907126894,175334.75,0,0,1,0,-0.8830022075055233
2019-09-03,1431.5,1431.5,1405.1,1414.35,90691.0,1519.1725,1564.9440000000002,25.23421340795717,-46.49393046237151,-37.69040098613157,1432.69,1519.1725000000001,0,0,-0.8830022075055233,174255.8,0,0,1,1,1.2267119171350815
2019-08-30,1448.7,1458.1,1422.0,1431.7,1019660.0,1508.37,1561.112,23.797123015873055,-45.6246279035372,-39.2772463696127,1424.81,1508.3700000000001,1,0,1.2267119171350815,221552.0,1,0,1,1,1.2991548508765716
2019-08-29,1474.6,1479.0,1447.0,1450.3,53501.0,1498.6675,1557.5709999999997,36.10148124803026,-42.93985093688912,-40.00976728306799,1426.55,1498.6675,1,0,1.2991548508765716,217986.9,0,0,0,1,2.296076673791636
2019-08-28,1503.0,1503.05,1473.6,1483.6,100896.0,1490.6375,1554.783,55.68738229755174,-37.69063991245662,-39.54594180894571,1441.3799999999999,1490.6375,1,0,2.296076673791636,218695.3,0,0,0,1,1.2570773793475487
2019-08-27,1514.75,1521.9,1495.0,1502.25,672501.0,1484.2824999999998,1552.878,57.163662843619115,-31.6607379427453,-37.96890103570564,1456.4399999999998,1484.2824999999998,1,1,1.2570773793475487,242015.95,1,0,0,1,0.7355633216841406
2019-08-26,1498.2,1520.0,1455.35,1513.3,118473.0,1479.885,1551.035,61.80581095991173,-25.694168160860045,-35.51395446073652,1476.23,1479.885,1,1,0.7355633216841406,218687.3,0,0,0,0,-2.6960946276349707
2019-08-23,1477.5,1488.45,1446.45,1472.5,170036.0,1472.6150000000002,1548.1470000000002,49.98271092669434,-23.981395047863543,-33.207442578161924,1484.3899999999999,1472.6150000000002,0,0,-2.6960946276349707,215498.2,0,0,0,1,0.3259762308998271
2019-08-22,1506.0,1509.15,1472.0,1477.3,182048.0,1464.3300000000002,1545.689,48.89595477830772,-21.98328055707861,-30.96261017394526,1489.79,1464.3300000000002,0,1,0.3259762308998271,207746.95,0,0,0,1,1.92919515332024
2019-08-21,1497.05,1517.85,1497.05,1505.8,72717.0,1462.6950000000002,1544.1199999999997,58.45884413309981,-17.893780251681846,-28.34884418949258,1494.23,1462.6950000000002,1,1,1.92919515332024,192133.45,0,0,0,1,0.01992296453712239
2019-08-20,1497.8,1510.5,1483.2,1506.1,67308.0,1465.33,1542.813,55.853340777963865,-14.461906448289255,-25.57145664125192,1494.9999999999998,1465.33,1,1,0.01992296453712239,192159.15,0,0,0,0,-0.6540070380452789
2019-08-19,1500.6,1519.4,1491.95,1496.25,65889.0,1466.9975,1541.661,54.57355882887799,-12.394063366448565,-22.93597798629125,1491.59,1466.9975,1,1,-0.6540070380452789,192759.75,0,0,0,1,0.21720969089389364
2019-08-16,1486.55,1506.45,1478.5,1499.5,78861.0,1469.5175,1540.255,61.64053075995178,-10.37345624117188,-20.423473637267374,1496.99,1469.5175,1,1,0.21720969089389364,195111.05,0,0,0,0,-0.5068356118706152
2019-08-14,1513.0,1513.3,1480.55,1491.9,152095.0,1470.4825,1538.489,68.39170198527773,-9.278411271326831,-18.194461164079268,1499.91,1470.4825,0,1,-0.5068356118706152,164240.15,0,0,0,1,1.3338695623031027
2019-08-13,1534.9,1534.9,1506.0,1511.8,116812.0,1471.895,1537.2619999999995,68.72655043036858,-6.727268787586809,-15.901022688780776,1501.11,1471.895,1,1,1.3338695623031027,167560.4,0,0,0,1,1.4519116285222955
2019-08-09,1505.6,1536.0,1504.85,1533.75,94937.0,1475.7075,1536.361,75.30733361593902,-2.900849248615941,-13.30098800074781,1506.64,1475.7075,1,1,1.4519116285222955,170063.2,0,1,0,0,-1.9364303178484144
